,
0,22.246967812983918
1,7.967440903750439
2,8.846596042643606
3,9.520313695888637
4,1.9517194209195965
5,20.335129447881766
6,17.86895396210236
7,7.426535728941724
8,6.202762507381586
9,6.0738107097542215
10,17.707813882379103
11,-23.898774912974982
12,30.228180733345756
13,19.687301825361175
14,-28.195447015139706
15,9.108919111866477
16,6.282367287899607
17,7.5764080474123805
18,15.926743031841283
19,-6.109866206887342
20,10.144573491610826
21,5.0140519814011135
22,13.003072467275288
23,-10.282290759108722
24,-16.31562544239332
25,-4.350165839510547
26,9.95506604876009
27,0.29263342593848796
28,7.030248898654033
29,-22.337314828264464
30,-8.572383673816775
31,2.8991302209150485
32,-7.7049336384209814
33,-5.947257666176545
34,16.888432870790094
35,10.270232722508682
36,25.719736907375335
37,-3.0954236405876836
38,20.343535248944328
39,16.0028737899488
40,-1.0408270964824224
41,12.959172903517747
42,3.8623520665312236
43,18.0148663470424
44,3.5854161018204076
45,4.4090973057653144
46,25.500120913820414
47,30.347315298679153
48,20.997483031700266
49,-16.622443807774438
50,-4.079312543721008
51,13.742683308236222
52,-12.433691311415188
53,25.123614917431855
54,-10.084552929662319
55,30.83360194224603
56,7.097735889219754
57,-4.179819630866194
58,10.423273009715922
59,17.315382254330412
60,-6.486604453833591
61,-16.67508008758516
62,-8.806991170968962
63,14.083191044471548
64,-1.3801253534587241
65,4.937236807728182
66,11.675265577136111
67,24.17866461927683
68,2.2668019071056174
69,-4.4742688991082105
70,0.46823690407639873
71,15.425840928937337
72,19.8195910007221
73,18.848008951222962
74,8.25120086828484
75,15.917460490341151
76,-32.07555447151905
77,15.91073077142109
78,-4.964236207533058
79,-17.62780982580986
80,-18.85363194562169
81,27.599547872821912
82,4.8892395328029075
83,-13.17623628684753
84,11.464423728186008
85,-10.810771810099551
86,-6.458729474443477
87,-0.7588451451990486
88,12.460015954774855
89,15.484933579220744
90,-1.0577654170226207
91,20.356689131022016
92,19.213717178904766
93,19.978758613458233
94,-21.073250628671886
95,17.52468232981811
96,4.701906377577809
97,-17.045578796853984
98,10.865427041964578
99,-9.747021290079921
100,5.408250553163161
101,2.8417313523898398
102,15.799676304103114
103,7.424860940221404
104,6.248910440194919
105,2.0894348275310897
106,-6.3623717459696305
107,-3.000522525967802
108,1.8288237366192162
109,25.49730345486145
110,-5.046042988547576
111,17.32390154786952
112,7.396261962345646
113,26.610601060293725
114,12.8047774793298
115,12.659045740643732
116,20.436693342721437
117,18.978669158272695
118,-5.326058732320062
119,3.049674476764829
120,7.958395653875633
121,0.6990452139977916
122,16.179752191580302
123,-13.041604346124373
124,11.62661888208056
125,33.35653025322206
126,15.953109691766334
127,13.843490272016822
128,14.475348891486028
129,-33.872022997011456
130,15.667715381495555
131,8.001592472028525
132,-10.179282134781303
133,14.160155213678218
134,-12.464711630940863
135,0.6695429209458291
136,17.47840021722153
137,19.225542769876075
138,-8.591790675611765
139,28.562716925465836
140,22.73996350531213
141,-5.278320211166494
142,10.676540390884524
143,-5.814433340523921
144,11.650285091529684
145,-17.768112986605846
146,-5.646238832390779
147,10.624108775217158
148,4.15835255057082
149,-24.320965989520072
150,15.523784094673273
151,27.424198423243123
152,2.647625595738562
153,8.960442201918234
154,9.15859531612718
155,-6.33268035638841
156,7.776279364655359
157,-5.726045128949444
158,-14.091791694036065
159,10.183726746570064
160,1.1503557638153368
161,0.2502256324658345
162,0.8354177356192518
163,-1.90183863874721
164,9.188492724720355
165,44.87517143630205
166,13.65807967463152
167,1.6071848675870002
168,-1.3681222830473723
169,14.518670354903767
170,-1.9787335345207082
171,27.388505869550663
172,3.0985496419091807
173,27.782158253215066
174,7.984750742525581
175,-9.31989501374076
176,14.396049199331316
177,5.49274253898597
178,8.912328521592775
179,8.893641305945478
180,-6.944546864220065
181,6.030561665135085
182,0.784016985155664
183,10.851409513093344
184,1.2124411748242767
185,-6.9479508837052695
186,25.37967826041234
