,Solo,Sensitive,Naive,Adjust
0,-2.062733967363377,-14.7307707716066,19.503042640920302,-11.847677477869883
1,9.789016409817133,4.087576172236605,45.80423945629985,7.9185091096036775
2,19.03541581586689,18.308803591240544,29.333975578286825,14.663566883780623
3,30.01024382882075,-4.860263471393293,29.44873502691028,10.555202997290198
4,21.82690948494168,21.390973764153568,44.1183825647288,4.934294303809867
5,-1.8921105137518779,5.179745318366086,14.624625282249138,9.44053702133301
6,27.36383357928424,0.9342943038098382,26.512080832970632,22.199356457601432
7,-9.311156710746438,6.271789448824656,8.22576738359535,11.578603217019968
8,56.53958338582897,-0.9383160496717198,72.00127550855859,-6.197934530228233
9,-24.558006295079004,-10.44782674598828,51.62986613237186,6.536747681064275
10,-6.962436960694218,19.235163272928023,23.213815643374485,15.743314601748272
11,-19.94164124307288,22.071155424531053,40.11025733505141,6.835764602679459
12,-16.07862723506157,14.138261359783439,31.288604975281984,0.8257584625245946
13,-22.40679422996547,15.218637804812554,-28.84544070428092,21.629043494256898
14,34.19723833308054,-17.502888890174823,13.8130107245568,-2.680615406459336
15,15.581259861960953,-1.9194420118026727,-19.655457674164342,-11.667565058134562
16,-21.074533275168726,3.350025912595196,365.2451371732881,5.508248265712729
17,28.67147061727819,40.45452252465161,4.316795942996332,16.703914500602462
18,17.667359863006293,18.74797378955616,497.2469156616367,-18.122862658405253
19,18.77435169451247,0.13935918983060092,-17.23555162873928,17.24513717330077
20,2.2570164212891175,-12.012336386240813,7.621280906584181,-11.14534876410655
21,32.25489819940929,-33.7280642310928,-6.221701502863854,-7.577613002438223
22,2.422386997561987,-2.8375356106891987,13.593809181577768,12.89668223792781
23,-10.257348860463527,34.57469119378452,-6.783278169969551,-2.0577677859366856
24,-23.013488321250602,7.31095764975606,48.32314124511314,17.956235522943906
25,9.808709017940666,61.24950776043628,-24.993089887511132,14.096855385099467
26,-9.537018581610551,32.60601065976265,53.352637712038145,-7.012250007253314
27,20.361632239300878,-22.152020298992834,72.74663052191735,5.521479856538001
28,41.98477524941701,6.175195492966386,1.246043580559597,23.743287348836525
29,56.07010930987914,-9.226153607392023,372.88500727524746,-1.7655134330436553
