,Solo,Sensitive,Naive,Adjust
0,25.474016112703985,34.49967616366082,-0.7920586241571761,14.181790067470072
1,61.78881513419237,129.42085043795737,-11.366486863056947,-26.446322639620764
2,31.7644588457163,17.2065256498058,110.02350544310771,69.23512154208798
3,12.958198545664679,58.087346696416176,8.572080457542464,4.899413344912421
4,12.753164453669273,48.29154892873151,14.103715721949568,28.385900989449013
5,-18.42544197611616,-8.022910853324532,-3.154994320926247,-25.708451071268282
6,30.907907052884454,102.49909521011523,41.222366834939685,-6.301063531487604
7,6.190916148035489,20.429083632888766,-6.463173383001417,-30.632988257492983
8,17.00422724388553,34.64595313135235,-13.991064221207912,1.2008692400499879
9,-22.757401389949482,54.18252085922667,34.177812324318744,-12.547134932399594
10,20.245693229317595,-10.335997924841818,34.983551737702925,-2.838154646956296
11,11.208979582023755,5.830820877989682,511.434935471878,39.697567147223914
12,14.457080079101587,29.873436713205166,165.102785676516,-12.540171991094521
13,2.1027856765110253,12.45295818439611,12.452958184395921,-26.34881237955486
14,-4.553911640113626,3.443798418382939,191.25837417684886,-34.552537675207596
15,-6.546125839002396,56.63536450699792,106.8416091101861,3.102785676512548
16,-14.905869480941321,30.860733838189688,-1.8592105868327824,-13.03637038925227
17,51.84320178040878,-31.42823586161953,19.911579129105185,-12.284237853249705
18,23.591093150066307,39.86073383819045,11.91496354089089,-32.97348253445956
19,4.392482883652888,68.62407298702335,69.62330873799337,-1.4214256625215862
20,-21.096004515875048,27.089780183510328,23.499539813576835,-30.034538923699856
21,31.80727156044295,-22.235440157257088,25.991858876517327,12.450868629274074
22,-10.53475379739971,20.396037409094447,47.61055183289417,-0.9028024617628252
23,72.62175501949045,1.9884006372061178,81.89061776912706,15.689716535569703
24,-9.958742067923437,-56.30003969717809,61.55272477795643,-8.040650760666333
25,25.317708327203885,68.30259137353944,35.252861093076014,-11.135751013645109
26,-2.405841277673051,26.63933476788217,-42.99969641429743,51.38677722212385
27,93.38255556133781,-39.35979066294672,-4.195850136895977,52.8689170341055
28,9.086445399645594,36.2764716080426,54.280479367385965,-2.1945901089509765
29,6.704158266752186,62.49799292933761,62.433214145152924,13.902954498982137
30,9.298034633991483,6.1511524042985215,36.90295449898245,43.59465165521583
31,-22.92233223365368,23.23764772327475,38.18258998906219,14.849914802927495
32,-10.381018762238368,-34.41507875226365,107.47689482097775,21.58492124773675
33,60.77110962469778,-11.0355147462782,61.14512771274517,-20.809703259402937
34,-3.2776127632363643,25.99327067420742,24.93042526369719,-9.449138742289241
35,-0.00017898450125131138,-18.65595074029288,111.47135299012017,-15.06315395379396
36,26.051780464984,25.215857520238586,46.5185085310228,34.41932361807887
37,-1.8195746764287497,13.470624456608302,26.419323618078465,-4.442508972948373
38,18.673222837472153,1.7305941665283224,4.333707115684084,4.180394253604244
39,59.51709113025192,-4.343067277484088,664.4901578657284,35.221415766412576
40,3.7684682035751838,-25.15131816674288,173.8563428391419,42.33943630094318
41,37.205881614537,38.149532260984905,318.5745535378577,-16.353255514790085
42,-3.385793234160432,37.421228712223794,103.8634768902352,36.66864193677898
43,20.074545416959968,12.433529010196203,62.64021351574807,3.1124278886870345
44,34.31966552267383,-9.98354686632083,557.5049575340672,9.6175396162581
45,145.42810092230263,27.76745844450117,-31.8751114666943,19.55460888852795
46,63.319665522674846,25.809338126272014,535.3336627490245,-8.752624743743613
47,47.71324074468837,47.391955789090126,79.39195578909398,41.410028355695104
48,29.75498231902737,78.41546534364346,24.608372716020135,-0.9013800229213311
49,61.66238678028189,97.55435865175258,17.135562737399262,-41.80059091341385
50,19.06003850260345,4.75746428754555,35.53073249119916,-5.353045809502651
51,7.4463305232270764,-39.46926750879861,-17.88758614728481,2.1124138527154805
52,5.931200115408215,40.91207791514962,21.74036922536647,42.3364472227832
53,37.33744563053938,2.9874480012275955,-12.379188738053028,24.264189754228283
54,7.046051270026108,-5.264115748243014,128.20968679377043,-6.166457816417374
55,-9.504728271404227,-1.8122020606139404,-36.7962305991404,-24.33330390192607
56,10.734529915333333,43.07649715514798,166.12310032408612,32.544567155457926
57,5.64745624388118,47.78134375187612,47.13939944615857,27.330635784541386
58,30.89503920456724,36.94471040086046,221.52408371861526,20.397724803808394
59,1.8743394221458738,68.52699445487772,149.83353531586968,-2.050168739928692
60,-10.067597568499679,72.39077775274438,-0.9127391051247409,-27.169892764382475
61,17.605399554514825,15.932893084511363,-28.985808483298594,-3.810207035991864
62,-25.181331238298633,17.893719341897125,-35.45250835463927,-10.044342893193814
63,-13.747076669565294,33.52931414473493,7.238026928536126,-38.699378611858016
64,18.706182913517164,13.033143789718434,-10.906160068155845,16.187759696568364
65,86.84200042325409,-2.6992323821365445,107.01838273381053,49.38590841082231
66,0.7852653899754449,156.27417855490555,-5.922465085495336,-11.172760632643929
67,-25.75121665845641,-1.2619131985352645,219.23904821208566,21.430191578537034
68,54.125105881294914,8.935373928721198,7.41183930567502,7.443505289054518
69,25.386954024387965,-5.530753716040998,-12.84889086806259,-1.6031320586997009
70,-26.899475668785758,6.889687533008676,69.28894718180547,13.366226235429146
71,-14.22657044805644,58.89567894618869,-12.326047670206908,-8.455997383163307
72,-12.711474436152983,27.497977970936628,8.876935642690087,-24.937200779464234
73,-25.58284271959596,-1.967235149653002,17.62649423947881,27.33963529190389
74,-2.8523789315954864,121.91452438726786,7.804294108748333,-0.79217967866962
75,20.578567765436997,29.894052004332863,-2.7442532046288877,8.87693564268971
