,Solo,Sensitive,Naive,Adjust
0,-9.19432652313004,-3.4347155914116696,-1.5060931399796005,-3.6803044755132586
1,9.292572446850517,2.07410664038515,6.632040046011825,8.9248562527534
2,-12.402170934363125,2.0135178881029896,4.345416433460009,15.84616221987713
3,8.713306466936304,-7.128161573235238,3.317736137896933,6.003432229782061
4,-11.975784558261939,2.901780573412964,-17.71039376821288,-2.2206542949121886
5,8.922301626811723,1.9017805734129694,5.044736495136835,-0.83282863653795
6,0.5344759684375124,0.7998667584865609,-3.220654294912193,12.534475968437418
7,-4.343089163237341,10.289606231787117,7.656910836762636,15.656910836762599
8,3.593242301288516,1.37954760217448,-6.675193727102116,-6.986974741198888
9,7.539266703294795,-7.829507979246228,4.503978140905846,-8.138965217563461
10,-2.272861458137463,-9.300009536707663,5.640761949621006,0.43524124202304887
11,9.503978140905796,7.146921499375112,-1.1389652175634444,6.6407619496209715
12,15.239216940248335,5.507665910932642,8.234905458060805,2.4263345041613475
13,14.507665910932621,7.8713313071954705,-7.499696729952316,-10.67414397584943
14,10.871331307195462,8.426334504161348,-4.045450940433245,10.416715344842814
15,10.271847913874119,6.500303270047704,11.90762746218605,7.689475797714677
16,6.433809714132753,7.5977959937943895,-4.2970858710555,7.136551021312957
17,14.096647256506476,0.5466765163556255,-12.848020815718447,-4.238217726544018
18,-3.8480208157184634,2.59320104464286,11.415653237183562,-13.609561096233172
19,6.096647256506504,6.859151741533374,-5.402204006205642,6.092052307355006
20,-3.1225966333768493,3.68706918187663,94.78675084701638,4.88441231302032
21,11.568717353858785,8.504628993537082,17.864596923903544,2.447564190828519
22,5.455541562203803,-9.372106732132307,99.22250714005895,13.25984689822585
23,4.508658644855413,8.36356806679775,5.139913923087727,1.6352814834312637
24,6.795339008002845,21.6928945851413,-1.6207231286682608,-2.2596432581907204
25,14.238766165537113,0.9425547630405156,-5.057445236959483,6.59326573585381
26,9.897783430864367,3.8178403459903683,3.3649590977412758,3.487970877401105
27,7.652886215831392,-3.62294241614578,15.141672373710538,-2.7330104337365393
28,6.968155736720767,3.204891876639428,2.2640759116190567,13.175299859149582
29,4.9010694770162875,-0.8247001408504526,2.2048918766393846,-0.41363549411428835
30,-2.5926677332328403,0.14570784165972217,1.2921931082893643,5.9010694770163195
31,4.1188222144701445,5.228300027648608,-5.8838841758301115,8.675880625444988
32,2.7388853152266517,6.926035224683669,2.054536130113476,-7.015315771289111
33,0.48748495305472783,5.364585496312614,5.113185134140691,3.364585496312614
34,4.300335043597697,4.487484953054734,-0.8225644131444061,3.3645854963126114
35,0.04893468142578805,0.6746348625117453,0.4232345003398248,-3.319763688800565
36,-2.617700881387455,11.099650109237169,13.00543377277874,-6.401791454852077
37,7.628568426944886,2.5236236233002574,0.1467582774663998,10.099650109237182
38,13.802184139848404,16.496220747797608,10.088921642051002,8.581460258715651
39,13.429407286841796,0.3351909503833146,7.700196342498154,-5.324323404825863
40,-2.6683784055159943,-3.8928003821471657,8.742149307376417,-0.7000151113992203
41,7.068642563703252,11.742149307376451,-2.969914490446353,-7.700015111399216
42,21.819263415675614,0.45421310519917024,4.302552381991437,3.1457566720024275
43,2.0944957846684225,13.896377523974785,-3.55874321979322,12.395135820030138
44,2.5061390442484335,2.332877415481799,-5.22615210085156,-3.2025402943182115
45,-0.44663734268487876,3.2856538024151147,-5.737958004118229,8.332877415481786
46,0.5061390442484335,-11.07650227861835,9.06516856058179,2.7738478991484437
47,-1.9584432459515466,2.5533626573151187,-2.226152100851556,-1.7379580041182296
48,20.38774472416824,4.307998032066727,16.659024840154668,-0.7899494234829803
49,-4.692001967933277,-3.3313947180575214,-4.789949423482987,2.2100505765170295
50,-8.759279259991274,-5.248504128908431,-8.431401865174172,-11.431401865174188
51,6.240720740008736,-0.7899494234829678,-0.8728400126320583,-1.7899494234829594
52,-6.362217368011208,-19.50000064829893,-3.50000064829903,7.6505974510776875
53,4.673299669974213,9.852408052687748,-1.3955919701697235,-11.913350489162331
54,5.451935721832922,-4.948867527147788,-1.8799758870039285,9.086649510837624
55,-3.0511337694502263,-7.948867527147813,-2.257808689881865,-0.7490876616857854
