,Solo,Sensitive,Naive,Adjust
0,10.219677754295889,5.770481487214364,-12.287424324604775,-7.13333243503491
1,20.62391591328814,-6.07724444176566,15.504326800542621,-10.729090453544515
2,13.01657063634383,-8.257134450179137,-4.319876823621394,5.029958370035181
3,30.29898683477671,4.006997594220341,-3.561595271469754,15.07364129682543
4,2.5171291709615504,18.85599982184226,1.7057282348254619,31.247385465302425
5,7.124778051090032,-3.9978059168232463,10.102981402592969,74.61205847096149
6,31.942898022949166,11.7604313569788,27.751365852025188,6.885910598472231
7,-10.188375662490568,-10.227410145817233,4.758582786972597,-3.654734841449189
8,0.10603339107237719,5.304578147914086,3.6431282616062415,1.9120988893844082
9,-1.303045516488463,-0.8983633342708166,0.7093976249469962,3.969346515085019
10,3.0278466448380437,21.780582875880402,16.34838763122094,0.8983867930307287
11,0.027846644838050355,14.624802461967636,-1.6165249234659287,-1.9721533551619503
12,21.609894756642046,23.973741347066316,17.79413054652132,6.14057644574297
13,21.2792959977723,8.127186412213945,1.468430806566003,-1.8175163194331532
14,12.146694472136419,13.648121738427268,38.29746802991557,34.64009364574012
15,53.220134064960774,7.619622828330941,15.560059837456247,-4.214780490552091
16,7.690765214984097,-5.876200345630055,12.378419620353682,9.105708253791368
17,0.1529798891072638,-2.6395791788743574,19.499884066607283,4.494434323291947
18,11.952414379241626,-15.498823797322377,10.905340632466231,22.533685573787057
19,20.453828153905764,10.306362007620534,13.016800477388202,12.979150287020321
20,12.213102336508166,26.393214427871744,-0.22393767082224283,19.565052007717142
21,0.7765680428785452,0.11513221024996834,16.79136606231933,21.483484989227406
22,1.4139922188109573,10.667080804500742,2.2536162064785374,51.24933158547273
23,51.81663362888774,-3.2437527630287954,11.411945577455215,6.610637760211367
24,-4.6747145194265265,3.607356768677791,-3.7417949656627147,25.7537531336729
25,5.555949511098634,22.86209462262097,10.238334314508384,29.207899809528097
26,1.49542407044274,3.395626699719043,20.868325001862274,12.312618424853241
27,2.077870681882395,3.1171682716758444,-0.5924035005272871,24.99233715301827
28,3.342216842857231,17.78964156772648,0.1454803540327705,4.010114816329629
29,-3.551354378307666,47.989216857492636,39.50667386429286,8.108266838000295
30,30.055809197867543,4.325977036419927,29.560825408316575,36.16457650203354
31,-1.440732814173169,-0.04717865557782297,17.173404181753465,8.495102780422922
32,10.97407601492284,2.408035457852125,-4.176412926751619,3.4912811140316093
33,14.633032723971937,-12.328327257497254,3.3150660467758253,4.633032723971926
34,2.1389768081089993,8.445708111692737,14.69549315786478,57.52896979375028
35,80.25173325009331,129.1539177194495,71.98087851760916,64.95828665816342
36,-2.006450134854653,-2.8418985604132323,3.451986491854159,11.424277576326707
37,-4.7487516285764855,13.895656564268965,2.6021794277650754,2.071381283779581
38,18.419110017064718,15.093743609979644,2.3849427812649493,1.9165646911007428
39,-7.473234495025411,3.082640338870895,17.967739593324815,29.32307922864965
40,17.201219137505547,-0.842325953732507,2.7423555862467373,-2.441457274142561
41,7.44947401425302,13.338051136469137,17.897142829435793,19.98932639223896
42,1.9479693469781725,8.034188631232894,25.15799284985282,13.549997480292472
43,3.450979524310296,22.28121584031356,3.0200436993738986,7.863394687245879
44,71.30903101230368,59.15921700636443,-11.875952441160939,-1.9277732006590973
45,8.066394918420585,68.13259931964174,-1.4215337532597867,1.0211601268203947
46,34.95338202156655,-3.544608307513122,8.154418261977254,9.33093294404761
47,2.477170987878261,-1.2095785472185425,48.596414032852216,12.634578104698335
48,0.5955383726543757,16.403563767121742,6.253179464872858,5.723871208920851
49,21.336084542779115,21.714882185932847,14.874255511169721,2.1147087407675604
50,-8.732531168851322,8.437012839656353,22.446835075710986,3.028694499995847
51,5.701223038054361,24.44683507571093,6.023681836707212,17.788032816895697
52,0.31294841811709784,0.43205523048577144,-7.280886852355402,10.038003922662204
53,2.697715534986376,1.7989828478555565,-5.745842414082108,4.776661181698613
54,-1.1401840026023577,-6.957830539536096,12.451713762055547,7.585187309673873
55,-0.3745019512226756,10.036246893206606,3.252727879366425,15.208265569290546
56,5.509189805217854,-6.620795401557023,11.322250125544873,4.663954498187434
57,-0.2469306375060647,-12.20312314776244,-0.9699645399085783,-0.3330602496614316
58,-4.420719160613282,-5.57401908646097,-9.086586902446918,17.67328160701526
59,18.821159234111317,0.2735312798297975,-6.152370128091432,3.484653406273411
60,-3.758993397010321,-1.7399561135520774,3.2447392472463594,-8.508154958662512
61,-2.635024081659843,-1.3193863321211512,-11.181517385598553,-6.739956113552074
62,0.358368414664068,0.27045683667409137,-8.160773031948855,1.16802752282948
63,15.061803959446838,0.3261097220100475,7.448949388246909,0.6006809589678644
64,67.19736192085841,-9.871762290240307,0.6105786802714421,4.736737486415599
65,8.47154718574316,69.14251765252352,2.774693317637606,10.126924795923419
66,3.754663977545144,74.19736192085831,8.627219336395813,2.5410766906884374
67,14.859790134498063,9.628777259208768,10.674121578351292,4.97602675406611
68,4.8024082015632,7.470071191574565,4.031754384051065,6.567163970358001
69,-0.201277059115327,14.813240708399777,12.918446968334747,-0.8867190229698751
70,13.61110510497909,4.402652704029237,56.50870465747341,17.415104102670128
71,-6.76380381451113,2.585016068463034,46.30255700912232,67.58501606846283
72,11.19765746924178,3.645883128478984,70.40114633217463,-4.562990605677953
73,-1.4740266750659532,15.417101226909917,92.27350717429306,77.48092080585086
74,24.620297727157933,10.901694891145036,51.36597029217523,16.96111199058283
75,46.475963682422275,-2.5786435898106035,34.93290940061601,33.40528893733094
76,30.92243484214164,-11.319560569011918,-3.5162208150990235,42.2732944385879
77,31.540448305302007,-5.181077077060874,1.055376091762548,-4.549767248349005
78,32.98384253562074,56.92778116710033,31.41623107578201,6.810243441588953
79,18.273056683468013,40.36563239885057,22.815689023878736,-11.597683678582557
80,16.912017552326894,-11.002328154530646,4.469149499826859,9.326255284875272
81,-10.48872532100198,26.963204895710376,4.536518675639252,-2.632671785198944
82,16.33621858054091,0.4892735627540523,14.410189063130025,-11.8169763794933
83,2.6487315743410815,38.2142111433299,6.3840365093118825,6.4369009225796985
84,22.211650516865795,0.23094288617304887,19.335584253258105,5.064509923925073
85,19.23919945497716,31.666250934384504,41.34536819539357,4.1124849818814155
86,39.713638722037274,17.178329103117356,4.98501529953638,9.351074066776034
87,-2.498952128250405,19.84985834361218,-2.4989521282504046,-0.5979082137535991
88,2.244672580283074,8.867888448035512,12.305969016322676,-2.2850075782573547
89,21.276052724060825,-1.1246907166377147,-2.2586067219861294,2.1154793778245367
90,5.922075209655333,-6.08476410021642,-4.528732560949324,3.046218830763491
91,8.419092067224282,40.3573381570405,1.4155122963070177,-2.7376345143626812
