,Solo,Sensitive,Naive,Adjust
0,19.178706121611697,18.704358664299864,5.927140961585468,12.463030661345613
1,-21.32133200785899,15.303205996668506,9.237075205396916,8.4590541443788
2,24.07647030276013,-7.973989169981979,6.8157498129426894,-7.470858849929513
3,14.815749812942611,-4.53137439163131,-24.569644615310228,3.873836118555983
4,10.036847584049323,-4.679188180079283,8.982733081379612,0.4481846643884171
5,-39.96522050737129,3.114109234041023,7.1689384578792925,18.407498039453294
6,13.796790268392787,7.162152337096479,45.25702795560051,5.034779492628922
7,15.590087682513111,-11.079239303715408,4.069870302506818,40.112211467238915
8,18.27845458344258,-3.0285221670712716,-18.077726567940807,2.264370312716369
9,12.023619820122496,-17.521271048852945,6.075761807316168,-2.5873960945811842
10,3.2263125962489214,3.9058719651027043,18.60183280091304,3.7195806559327513
11,-5.288708877875625,23.15719099350125,22.023619820122455,8.73598212288932
12,51.82146720036835,-14.233355565929232,9.546156476320235,9.859163075717259
13,12.4364740737504,-3.71391580458988,10.878303129438894,10.799708721887045
14,20.327681681341673,6.674331297513031,-1.3085331529129745,6.631308531250958
15,8.952018071259369,0.6247508838719683,4.719029254606328,-12.23827543135889
16,5.7575657453525215,15.615074572812707,-4.409497511006911,18.921021371132287
17,-6.655582857321374,-28.86637883544946,-9.490323416251874,14.78033401388198
18,11.449815131742836,-4.279527438123668,9.050991444015478,-5.760980846385584
19,-5.514895500071069,4.427046863213585,-2.137036265583298,14.883928187655895
20,-11.479343908309007,36.253939035001196,-12.853012889295877,-22.28444433010334
21,10.589767880422862,-11.746060964999181,25.91811018957939,-6.391836349224009
22,-6.834617118942755,-11.011729426830211,-8.949055579505153,1.9882705731698158
23,41.91045524810092,-10.77194327161775,0.7852759586636371,0.318241324541951
24,3.83006024013046,2.1915907304020408,22.4999074371823,16.905183290267782
25,10.792359413742487,29.41226387868938,-5.634214299933571,11.201949618259796
26,-3.958019669290916,0.46860616629139873,0.8083872638376219,11.629732106433536
27,-8.845811869521341,3.9222284772320783,44.33088057437444,6.7486769358161345
28,5.545967486061986,2.4607636016994086,12.00811754192482,32.04969250869287
29,-11.810342039422633,-2.878314368519659,12.008117541924758,6.929779583007484
30,8.920262035715695,1.6196752346347925,11.260334013754019,-14.95030749130781
31,1.160656204713056,26.545967486061016,-0.9918824580757124,9.23285625587082
32,19.06505440672297,1.5308096714061703,8.320505665056874,-14.17397116525652
33,19.28988923778904,12.424946136942896,2.103538629801994,0.7848378671629749
34,13.899281637262607,22.779120523106926,33.23773538115685,-16.341049886421388
35,19.14202285288062,4.262889011121473,9.083812075157255,13.663971708922253
36,23.195351563219162,11.523379562073053,7.26306040666241,21.00395328841733
37,35.40890530285914,20.501695443546804,25.248532258785826,-13.937160401441215
38,0.7593743180499967,9.342341737169757,-6.8781435237573065,-30.398932340316332
39,-4.413457563574382,13.099273976913569,-0.11529308649614858,-9.57194112642218
40,2.324177891569681,0.9611665642711107,7.899039200974869,-2.2278213922107994
41,34.553893756086296,-3.775309050515661,-8.42953920570967,-24.8564575144424
42,1.7503232959156874,-9.837596115444425,13.188887494376004,11.081516881048387
43,81.55497041092684,12.661260652891476,30.23579779917187,-5.220265600615045
44,15.821611258305715,14.197130212830842,129.26707169471925,7.055308666231127
45,21.307451576222984,-26.369099445930882,1.6618607452810057,1.4062975423869808
46,-9.853981765989698,23.055014647834696,2.024872030628102,-6.078715131721739
