,TS,EG,EF,ED
46,31.452512541293963,17.28914014432779,18.21316881112389,-14.631668997741603
47,38.98564602113179,48.081445820218654,6.044199259783789,-9.308808971893672
48,-19.99472697386983,50.392682581528405,40.72553908774994,16.644925647885888
49,-20.105541207800968,4.062559812760891,-33.44193609756429,19.93182265923039
50,64.92556464730224,-27.694418583976898,16.54704466756179,25.013309047537394
51,-7.4529553324381705,73.7290458070422,21.33479900575737,-6.142479285781899
52,63.74451786281142,-16.539765241542124,26.691441615061017,1.7446227606818432
53,26.984271951450904,-4.771539438711676,-8.805270575765134,8.354110438962017
54,2.2134645901054144,14.5137391839061,-25.349957720173343,10.3272134247013
55,-27.786683786933953,-18.576608573196285,12.704591672935498,-32.4746672894933
56,35.407342145294024,-12.654502730914711,-34.36334895064647,4.017067152294316
57,30.06733460905125,-37.24086109212896,-2.010655122782499,-8.917727741364182
58,26.309960967173055,46.69990962634436,-1.414813969796278,-28.377850329766527
59,28.51620788759689,73.08324052658453,23.961618453823018,-23.017932055368185
60,26.466332822585297,-32.214326198308235,2.974990655226164,38.05598179356919
61,-14.572433813118412,3.473320152159433,4.894783132753375,4.217180454380796
62,65.17098447530597,43.06597857251568,10.26691480484169,43.866813590535465
63,26.17543578633062,-7.4014528614523085,10.959524890747488,22.55881062799199
64,10.930618229636375,-20.931895700506544,44.127308921515784,50.142653873441645
65,-10.313208386150922,-10.0358325256087,8.905279244733187,44.230283906195886
66,-12.907470134498933,-2.1076247294222505,23.823689270017677,9.85885838158791
67,4.474743133026791,-52.43505479965333,10.699050139948026,45.52972788055933
68,-0.05159854221449356,-6.419241928953035,30.861728024902636,30.5248562878518
69,-14.559632679245214,-26.684528658859733,-21.967404788383647,26.45116521962808
70,53.78311683567114,-18.203819636733304,-4.32997947896983,87.17277614707216
71,-2.9976989401491716,17.625701873544532,17.97380808937248,16.726984488744538
72,13.798407572014508,25.012773030482172,-5.102031469627131,9.37322392079138
73,26.16665093327864,15.66285385009884,13.303216915609458,-17.221734138740096
74,44.04850060689303,-3.292892098145688,-1.8266715006260572,-3.8030697936272317
75,26.247564870427684,29.87158758682489,13.512959100237381,-21.00614051640685
76,6.774150002344813,59.7121714768737,-13.095392205006862,58.85470255075277
77,-33.149109638061,-7.452730523388743,0.42049488312496025,-57.50041441940015
78,15.509409777857572,-61.15125399426804,-11.152445303274149,24.961017282118505
79,-0.24143953424436418,-4.403038788701329,31.547621123630247,23.4299040407454
80,7.078668526307762,2.8597375396940077,9.078668526307494,-71.42566961081354
81,-2.970070964070815,3.0557473191516853,21.35643392205288,7.78549256100974
82,-30.458463439646046,19.441376705611248,10.759427240718498,-37.721989689245845
83,31.546123351929182,11.708331120146296,28.1677791780893,28.946561578911783
84,-24.946760167999265,-22.68690231141876,32.78598230146253,11.88956678873727
85,4.5497087981790605,30.502834183900625,37.90336126286382,-16.82093215690257
86,-6.641497421088701,1.3839725683756874,36.023322062962436,17.090259773551228
87,4.682776018121976,31.632968528058647,-6.553497485161078,10.566436353357993
88,-13.248745682961824,20.034764121165725,38.04674582741029,-38.42947568354276
89,47.84205743146902,44.19316012625616,25.81190322673585,-1.4105810419657132
90,42.54696461437459,34.39984144173817,-21.00046540789812,40.19386900005044
91,-23.561549374101943,6.3862498776312435,27.764772999980956,2.436026590520348
92,28.583608551750245,-30.18294464468274,18.56635586426444,-0.7207897987311666
93,46.32109905739451,34.7228369877981,23.54369991154382,53.029233726782884
94,1.6608762464948437,-28.16046142478132,5.597538672217435,29.858189041746733
95,22.34131320385254,7.654158234623496,-11.052218863500537,30.0485629573457
96,-16.247593335323163,31.43364123611566,-17.006788863875215,-23.983504881006876
97,-32.65338427827099,17.15060801617863,10.788957344229344,-11.403674678009926
98,11.462783794369555,12.925859912746983,-38.683494285903365,10.346615721729165
99,0.47466442286237376,-7.478628116496622,-27.72377848420701,50.934618621630676
100,5.614501993728926,-4.188724571192962,-0.5485275429933663,-6.373554883488632
101,5.106170153882895,5.3686843272485545,10.1562268473451,41.76584686564928
102,-3.396130253384694,27.59431670205138,-28.397742639521937,28.501598346552097
103,31.539232895611896,-0.5406587826803032,0.661007444632723,0.7779407436656489
104,20.62629634176406,11.377557035160672,-10.11453166927809,-26.015860387230585
105,-14.381819864290474,48.35606969213985,28.380161868639668,4.813611094829866
106,-25.075696679505562,0.490381609236454,6.984139612768977,30.13243328210812
107,-25.147319241073887,-2.1565867911610463,27.499923198861254,4.85528559240679
108,50.09398201972082,1.4232202723893739,-19.296797112994206,-5.904580365282113
109,11.118502494902891,17.97660773280605,-35.80771765133753,9.214962631691263
110,37.17200171349309,32.7032028870061,-20.067638320724797,-12.640645941976604
111,8.30981885724457,40.12296076311918,38.81731540839477,-18.715429394424085
112,6.18024413451941,7.790593311456927,-32.826111288175504,-43.85353789464159
113,3.802395985503505,-13.969784847860382,12.61649677853535,0.37087582598013746
114,-1.9749935195510357,-11.754295165675241,-44.703044164416916,-13.420683062857954
115,46.3967706734514,-10.642367840203278,-14.435515646989685,34.396770673453176
116,76.05083388090925,67.94286418854736,32.429345497639275,49.4017126584914
117,20.189060501279496,26.960319749195218,26.070667976519147,0.21453509512197977
118,-4.646650276081046,31.349683600123075,6.366670014916727,21.75469318745438
119,26.942864188546775,15.921598867620313,82.17358216937642,-25.456505871374237
120,-20.137806182826626,11.756748491664478,29.07310752659503,26.3871439983013
121,-32.66288576774241,-17.363468596066188,-61.159985184018254,0.26189339151167257
122,2.48092392094384,1.0887750354234744,26.11228224485727,-3.682200168576175
123,10.699824992090333,-18.926892473406035,4.205716461808363,32.01901137728043
124,53.205979332506786,-9.63764297700506,56.60738876870514,53.3862527240678
125,21.167197236624375,22.926069695613577,2.20597933251116,-27.197895242451192
126,29.334026722267794,69.36235702299265,28.507106252240174,-9.637642977004898
127,-12.236135210025617,29.80555105904843,70.89135711764428,21.22331356356573
128,-8.278658725672859,-22.76097960300492,-5.467836128515605,4.577869882643753
129,-0.8413585974041426,9.413172534170215,-5.028119831847876,48.320444839281976
130,24.47936636194851,10.900170911347038,22.14824727817266,7.041226134631581
131,-16.857907054348846,-53.58986848123518,-2.332296334256179,4.306790294125243
132,19.512777199395586,50.04337577698597,12.183220228235534,6.004594440507535
133,25.016923099505085,34.187373319948854,-4.46739689920125,-11.31414972308387
134,-10.446608619978713,-52.29215159073414,76.8038603239494,20.13386507465577
135,-7.132175384781518,2.751844673963185,-9.815708039816169,46.22998587506068
136,13.534952482707457,77.35482834737462,19.79707648496514,0.11240621522770206
137,12.20410304157408,17.511406217008243,27.130261491955597,-2.542730802212568
138,31.590917382215906,17.85822551574788,14.357399456415783,17.37588014710545
139,0.28866191376379735,48.928502102179905,3.934047663835055,37.29283890343244
140,13.35072157789251,-22.024372174141064,32.065057229897334,54.56992752649986
141,-1.1023746095251559,4.061780122554665,37.04430221672466,-5.346625556154607
142,45.28964690949444,-14.926310052447736,3.1631747018762364,54.95120443319436
143,7.061780122552972,52.87767918803657,29.951204433196803,-51.31378664654049
144,7.320486026143118,-15.952455241927753,4.618169620419403,-6.826059433137501
145,34.78080555805196,16.314011958017883,-7.21741514201241,15.80865943202935
146,42.06336793297373,2.139330100141533,10.469773991298512,29.80865943202636
147,11.714664758194832,28.10087165026922,30.27643652017423,-17.410391569366727
148,3.4160376187540766,53.02616828808006,-9.810609254831373,-14.18608050098992
149,54.852261430173776,12.522363725902798,-6.098606787753555,-28.927058652251024
150,8.189390745168996,-41.962015789039405,14.248827645127276,-33.16852705796036
151,19.692188240253202,-35.67372417999098,10.395764756061885,17.375528700148923
152,19.242825446586686,16.38215562041552,-8.863799541845294,51.2868397315285
153,26.246348960876816,5.417715327916105,34.19652513659196,7.0059610889600865
154,34.515282049678,101.90312321863686,-0.6256684728582178,32.69828689373678
155,-11.827297071002333,8.38215562041725,14.561165835452204,34.59197472507784
156,-11.030234827843906,52.88050525837264,24.646891244462097,8.25477314590821
157,-2.4503550170338215,1.0339409373354789,37.291651727724194,37.61940724282177
158,-25.797863499947365,-5.256914749808615,17.665029471792135,5.6488863462556616
159,17.150606410688983,4.033940937335262,12.985704710430554,6.3339572483751825
160,20.53822133132273,58.47130219291856,-12.473169237989712,40.0816247807679
161,-10.469971892528314,-26.070258453256884,-8.683697117285668,14.198186868687069
162,51.09957622302917,17.564863953529443,36.087608594854494,14.718071884298158
163,-8.4642166706976,-9.420170363459674,6.47993738197372,28.31817676179655
164,17.09613252130909,18.729137011789277,11.561403112407032,3.9993485005572023
165,31.83772885131718,52.9010310602918,14.525736870584929,18.181028185756247
166,-12.435002628043819,-10.10372000951984,-25.12202520004348,45.211657740435925
167,15.556772478185842,20.557242963289713,-13.457419074536105,36.79650331487202
168,17.170164234405533,-12.082829940951072,-20.161002182856947,35.98744390825961
169,-25.64408306429546,4.735997479256367,-36.45404632772272,0.9016922500876868
170,9.426820489895364,-12.505088050539305,66.38386138548742,19.701156738003995
171,43.75321344533321,74.8725199274536,9.516223176077993,-41.22113125755731
172,22.348675389636586,-7.114030414445795,35.77128144554974,-13.44299434898088
173,29.33338613745998,-19.63350975466463,-13.641601625307674,39.2880271473168
174,24.074917783509576,-9.727304185080497,28.209564049298816,-25.76975490541505
175,38.03172084770075,30.712900761672145,-30.442994348980946,54.081692466670454
176,-7.2996328218697855,11.702300379913332,-42.144473448961534,-12.78256172628095
177,40.00839350392789,26.100185170430088,-39.89363135932547,13.073128954494203
178,-7.408136571576421,3.34338649008276,-5.724431780266458,1.290500154165394
179,37.507871353836904,-3.9015845579073565,26.25903571480896,9.634036220152911
180,-31.768017896034216,20.416832834034803,15.51353790634361,-10.700126488253863
181,59.47853821815773,37.07441965815781,5.890781475599355,20.191147190833426
182,39.75924600991495,16.16693161662944,48.47853821815473,39.09937146487303
183,62.863172140351175,48.56114679109687,-54.40839349077261,7.743792314504855
184,21.283839009911464,23.819972718001058,11.706308965312308,-5.096631833635754
185,60.37997577667917,-38.46556343776426,16.593858274404703,-17.05517215157547
186,21.593858274405047,-40.0999895036449,9.337200190030662,-15.343283700599407
187,37.65031382053403,-35.90177033768635,18.333204945985933,2.001897766890145
188,27.224985528000104,55.98788291834104,3.3308851316935018,14.26534118794126
189,27.786488350649037,14.182671129095388,-62.25044361725532,-11.004932604609367
190,17.008714439290546,19.68505502645864,21.487915703297062,41.04440663967872
191,44.26307598420423,-42.93996272620788,-51.09706686238756,97.66843726564164
192,15.961146465950076,0.22301915386051174,33.33638922872616,34.18111125797693
193,9.800576289561501,68.67805054603748,30.461869439497434,91.1540661319918
194,-25.365521958886607,43.88235099088916,-16.027399299923523,7.783620695979231
195,9.13283491954866,35.81902236576283,5.787679849408767,-6.713379460525757
196,0.010597536337917823,54.9591928380286,0.3986905079029197,-6.536279184505923
197,40.28992282020067,-39.15723506688856,11.468101267039838,38.08607448587966
198,-47.787434646682186,18.31031930146888,31.714876277670264,14.766301899930518
199,-27.23369810006941,26.532254497763407,-19.989402463662184,2.437058269406596
200,-1.8497131772573878,-27.397833130033717,-1.2258213155986102,37.8057552758677
201,38.1686832109151,-12.308307873382477,38.25838430973161,-16.708273121259953
202,33.01398982156286,25.42099685878111,24.512449206153548,-1.544206543641408
203,46.07989940577161,-11.695121589207627,24.15535064827488,-15.260070154825852
204,4.781780724642413,28.744025431479763,-19.874985115358683,-3.798524680289476
205,-34.3824353086302,22.273947758273703,1.611544849780516,-21.065230305784155
206,42.981776478690065,-3.2832830296438473,4.037250455489411,3.214103104685488
207,-7.590019450630645,-17.88976071596756,30.791177835581106,-0.46668720107328965
208,-12.34487823132679,-25.77407596066062,43.639032497870346,-9.77354230694428
209,1.9299219008739628,1.6135661396726788,-15.063302932295501,37.405331049814315
210,4.537410306627869,-47.018045825741154,2.313299649273157,53.40578799467165
211,27.214099120472962,-2.322498101614543,-27.402523131126827,-19.2399712273032
212,22.42393642824232,21.126200406618285,42.299405892601435,17.68803235224623
213,-2.4250343977204345,-28.014470849238535,58.66683806967307,0.8780594611700692
214,45.21872459578203,1.493690276177241,7.2187245957814445,33.91868791389422
215,48.17213664031515,38.63149897726574,1.3197353350996255,9.447754042483403
216,10.883423806362178,48.834905692822474,10.456697589833013,17.547988730947147
217,28.932811842174456,64.5581205892747,-13.424307498031412,-36.325411223116916
218,-22.83625276207997,-10.602623311288264,61.56238535283161,9.493297230492683
219,11.04079042000637,-29.804559774723174,31.311738391853062,8.042453511688585
220,-11.94174664163901,-11.0886185902251,-6.704582702005253,8.400776080341883
221,-24.48642981970672,36.93642801338907,-24.112774377767504,13.857111496502625
222,37.65789907961214,-9.48642981970573,-0.23340810270445594,-36.08891583667083
223,23.35840022153267,12.45439489338307,23.383129424967276,-0.06357198660850871
224,-13.429661922986718,41.5258741418491,-34.923440078808426,13.033487052743235
225,17.165089326547132,-3.636156741563899,-4.954278033018709,-23.72288718618144
226,-0.07975160611661691,49.678645753066434,-13.846345193279582,48.03030258826295
227,10.000581791595256,7.482146179056693,-7.200888858388489,-28.89116688542091
228,23.57046351048488,-22.499048558728763,46.77884089728007,-6.311849102268761
229,30.534304376757035,-4.803355681335807,36.081132880460494,14.18426452973272
230,-6.600410233363886,-12.326582688665498,3.8220008296091974,25.065095483343732
231,11.60457989043434,39.211171110730064,31.933023422190676,21.652639135821154
232,24.602141892305127,-24.265656448654816,-37.536492001590474,10.308423787035727
233,0.16195940739988435,14.587710580227643,17.451495983181687,-27.693911889009847
234,40.94331007667438,12.308423787035599,-22.265656448654628,44.377396688441316
235,12.086533937554819,10.340067848301524,31.631004516460813,-28.587461607560122
236,6.0593475713877805,51.96302205287896,1.9058030488581412,-0.5042395035017978
237,40.278139544120236,30.752258526327687,2.376935432335306,24.50662121737384
238,48.478252138991785,-9.517991221922536,17.18581754252793,-29.650226501425408
239,-12.734382560441558,4.6363070024086745,52.69669934666851,-12.92402761578776
240,-7.038184461441608,17.26931398707442,-9.447685708853651,-8.013428575188854
241,-4.478846199709993,-31.79496073615227,11.519023667170726,0.9674745163146228
242,64.36684536284906,-30.652637493880142,35.38196044141414,28.395426422894744
243,49.0895591438452,6.006926724255336,-28.204760484009768,-4.396858204818501
244,6.5457772831117556,-15.897055937294416,12.700555081460195,-49.224272808119814
245,-20.8351952167696,13.157392049284518,-19.49309187106803,16.425056651657815
246,11.079078341739251,49.557076689243615,-1.7642942431717836,-19.542970455543593
247,15.712135326339274,68.70232145856578,-22.990460867357378,17.82796344494768
248,-0.5349900433108876,-22.523998506464526,4.618691271690557,-20.810655435218273
249,5.762370173608225,5.219138499224895,13.090044372014262,2.2900994365332945
250,-12.398830106413175,17.800184167789578,26.798265608482577,-2.384948744921425
251,-13.004610646316607,22.331333467853785,25.043079015353733,-1.1998158322105255
252,10.695902561288976,16.213589126188026,7.931825075624864,36.792859997045625
253,50.575569584115705,25.905431629403036,-7.757187956836731,23.036185447492933
254,38.1852306318681,2.3406453284360715,-54.37759062100329,30.989045314456003
255,-30.1134253172594,25.335490752851896,38.11610151670626,-36.283248780100955
256,-8.991954919315063,-34.531307799787434,-24.395044112194075,-28.629142912794094
257,13.372772121165994,14.729412723276777,27.070352140457643,14.899858137454931
258,-6.201871226201293,-1.484958015160189,-5.589981667648442,-18.075698310092605
259,49.62610372210715,-4.512299209360569,-7.782117874553509,-20.416686316095983
260,63.09821171358263,37.135666625295706,-5.527474035449464,-14.336181447088535
261,-51.31532356248268,-6.0320197176946415,34.66159493464705,24.39547537843295
262,-3.3299731339202934,-38.31246755004882,-41.9269616659754,-30.921879253124896
263,13.754492240472642,21.695322660392314,-56.20827456401531,16.97398692030964
264,-5.859297103199694,39.992600422003065,-12.002131460283863,-14.728087470221244
265,5.837980032735824,31.064035710381905,7.175461583415535,-13.078182897725064
266,18.90339635127199,36.57596961158989,18.138451959773572,24.177775573957923
267,34.43088070666146,17.01441033238231,7.939077979564261,-9.80362994829751
268,-4.855060769641267,7.626097757126975,9.50614699923508,-7.236999633359632
269,-0.1696684758105803,30.761014506643455,13.55748992533584,-35.056321093237834
270,-2.7301048534701384,-43.57365542110492,-24.35625444942227,37.11451693243161
271,20.215008881097276,33.973832810855136,32.182786122293905,-12.380417659146282
272,14.471241602348336,52.38575397079523,-10.761097624319444,22.579376783064482
273,13.979826396890612,8.514772046476146,11.752914601951206,15.218086182659686
274,-20.526166263607475,-7.337541597785199,38.98128612177463,50.79302868113618
275,10.788250550898143,30.974805786660315,4.928864828368285,32.900584125823315
276,13.5554235871274,-48.0626292979728,10.201277408389336,33.51076060739028
277,46.74763309627432,-10.960886547770173,33.3588377294028,17.626658599571407
278,0.2446554666263977,-3.3629035746947995,-17.967715341701787,5.9532403582756315
279,45.230742915569536,-28.095082704524582,-31.360095087166048,2.7400371212959187
280,8.231762004538592,2.7138919217048194,19.72999777842827,15.25945386962469
281,-8.26027341181144,8.300366602971009,17.597049501247245,31.896898245262967
282,18.494725824027242,16.368529990951092,40.33244419869069,-11.349943435880292
283,47.04689049144114,-30.378113385478485,25.753796832894004,-25.328537628794592
284,9.41213784290145,45.84881464152415,-10.537069275724921,2.5115572170348957
285,43.837775602499555,12.662796404005647,-18.71862211499805,41.72119043875857
286,38.97735357746518,20.412137842901103,-35.966142793053024,-4.1814644988938365
287,15.174140277936868,21.499389297509094,54.35777326870008,-27.18460445341131
288,7.672702974604881,19.107494646481644,6.695604547956837,-13.36946463143211
289,20.12219700384943,46.15408061678325,24.50212364116067,-2.0352904212132654
290,-7.444266052682848,12.431808149906091,28.61700343780292,6.149127328650462
291,-20.606447457642634,58.19902455729027,-17.549663451533817,6.914654812378969
292,33.422828554036215,28.619633778840047,-45.31386232990104,52.36183090016778
293,-13.780982041001806,11.022391527648118,-39.69239426058465,-19.894045650530018
294,31.846984106121322,45.61375074696489,-15.815248529855788,0.7904058648762378
295,10.218993206054662,12.105954349468202,-4.905663258222349,-57.05769587762816
296,-24.771287519101275,37.67477215983338,1.5603040163868824,30.504627334264683
297,-21.18597924690136,9.80396357685415,18.86615939869703,-29.336166624057324
298,27.4356405651704,0.2499772073984574,-3.3689781576786064,12.473315938147351
299,-21.52668406185346,-16.162572164132108,-34.437997730714194,-10.669587047284182
300,-18.91971950366556,-5.459625528517829,29.915722705948504,-7.052870721365407
301,13.755527922666467,29.09465728807576,2.13140204912826,15.560793605129584
302,18.33608652118079,-24.03614580495564,22.16400638114134,8.591412996913782
303,-37.338774543592805,1.9169008159586032,23.396677180195613,-21.766354845283043
304,38.43728633057453,37.451063813252084,22.237963961479597,42.60724195983703
305,49.26909605786774,44.838464228126114,51.14775755923641,1.044443142002115
306,-18.855202576741853,32.52689037675429,23.81979022613719,46.59738723473768
307,12.410094745182308,-2.4844626008129924,-12.762036038520163,31.683295061913707
308,-4.102337573716483,7.580242423700157,1.0377953826554582,-16.83113644035512
309,3.411095739102418,-2.441902803821984,-8.250901458089926,0.6732347694272041
310,-4.361121705861182,20.462513741421873,-21.26148210160067,-2.785179586924369
311,-7.971238079921786,40.860922343693034,-28.84558675523518,-8.137506852970867
312,15.219954232685561,-16.700677508461784,-28.875972611291772,20.25579715797367
313,-9.464434829786686,0.24013176750971432,-8.972400544862381,2.752341964624021
314,52.633865611323266,34.98289688692925,19.256304471296183,-10.52710568200688
315,17.896695444412952,67.59652426907614,22.26422948463947,17.704791884570135
316,-15.361824475874347,-10.122903411625728,35.78643663294916,-15.602070958517345
317,-11.472087673788925,45.98292887419599,32.45228055607232,17.680692654247352
318,14.038414218415664,21.938056176980414,-18.68287412116483,28.81106842081313
319,10.46523291672421,111.2379368298478,-6.920336411907147,8.589617604840122
320,31.823015860808017,35.13344442289616,28.739097076136947,-0.7678244669988308
321,39.23163292128505,8.048457620406161,28.47921858617719,44.537879339116024
322,-9.495200325201491,18.757603327180632,-22.329996787666442,-1.232669750207135
323,-4.221070804954099,-5.242396672819269,-15.159998852359172,1.9494058151134452
324,42.79030362747295,-26.777483388213547,14.078230166348199,30.611441873012133
325,-7.454185832461128,25.909635014282287,-18.783907730462218,-41.17259108381895
326,33.14775955492067,-31.487639168197745,30.381893491851198,6.240065427300922
327,-10.090364985719036,-11.547677686879291,25.42604922021939,2.287771351109952
328,25.190039518005165,-2.2531471384182087,22.73693059678752,43.62196880247995
329,-1.60675420266468,-18.2785481970822,0.039618184408355406,26.97494096968224
330,10.777294580451759,-14.58866828166557,-27.320493667198555,-7.146562675167093
331,45.094601081435435,4.129218325266332,-49.38772643176638,-19.856211086068573
332,-19.621694440245136,0.9779488162463684,-10.181717093021177,13.133578662277516
333,5.366791381370959,-2.5699744169520047,-23.89214123750152,20.778748618515344
334,15.116097887611872,40.7350992376427,22.579508906195915,24.179673783381524
335,17.85221798690252,-1.6076039696636453,-12.41778388380366,20.17718354073805
336,47.60328640655165,14.081340152082962,-12.827638500501799,15.581466888369512
337,6.849320403300599,10.481877273120421,20.077978512276093,-8.89349217443113
338,6.11286218168148,2.8305974448309503,14.979385990718951,16.134646328062654
339,13.953901983676706,-7.057680694427006,3.0017712127373537,49.62836628092613
340,-2.9547773740891516,-16.410739748551947,-12.31954727365951,-25.68254306600927
341,-1.6827585613208698,-47.41955994251801,28.898680889812116,24.725869326710473
342,1.820858243872146,22.586353373796047,-33.36775129270215,14.820858243871797
343,41.229837174209436,-3.0050060480478633,-13.821971475607224,2.5228990298006213
344,8.87488558003333,38.45306682200554,-29.913802425559,-5.031878595365535
345,-5.904966274727832,-12.463737993102058,31.442771248895085,27.750548312805854
346,4.205381082347759,-3.693063769146838,-45.683637107142026,40.32459543149293
347,25.271609462790785,26.345610586442504,0.25608583794104023,29.076909691834608
348,9.227946908089503,23.981629349510353,-8.451811274598583,-20.774102268834614
349,-31.20748010285617,-16.862952344618453,-44.05482028152894,-3.78703616891841
350,28.437351891029675,29.639664045033445,36.55398783588113,17.869090155352644
351,20.839673243263363,40.429710152094756,54.677814321826766,47.206496881041865
352,-24.01946432256073,-24.76110871793839,13.364173660694444,42.306796803524726
353,10.243234750577923,1.9217437647077698,-43.39313828370131,25.812139867154702
354,55.819081315728766,19.322480801292546,2.1866619046188593,25.138362085047003
355,16.881430794670496,8.872345134571649,16.24519186646633,9.311502583772954
356,5.917923092257184,58.421171628233424,17.677588661140593,6.83167134047809
357,4.258904044589453,13.731017024527155,39.38941720328516,19.88105876031606
358,31.503241642020093,-22.2671034991994,18.501075951369423,34.01242152785362
359,31.57279904010191,21.90902202625568,7.503365967798745,22.328852248205134
360,24.155737908657137,2.5056351097460343,-18.074274540750118,2.2543379425070476
361,-13.921988578481216,25.12277722571434,38.239063037296056,20.647497737922127
362,13.979241575889457,-30.17726609212016,14.965494429954319,13.389265559645853
363,36.15399781647685,-31.362766506790535,-8.659962589321403,-25.708212263382524
364,41.90025897041994,193.97106179126106,-17.160030413139733,37.255521977056766
365,-3.9813506115911244,27.17070507584279,23.148982834780828,-4.938131881173066
366,-11.802881110586341,32.192427316905075,28.084467313595923,37.227083328433814
367,14.795951400746858,-0.48561226793511947,-6.109901654691246,7.197118889413679
368,6.811121661951636,-0.30652162575036,-9.849211772256805,28.12843874627376
369,2.0710093891248196,26.68504723709555,7.105999487826964,54.21297556955837
370,34.75214151316547,-30.55904326820231,-3.3065216257506105,36.52216423509369
371,9.847930239096073,55.77089769576573,15.957961095163038,-9.251451785707005
372,37.4245872483278,-15.938229823417895,-5.237111687161559,67.08828337065377
373,4.1339962708044276,19.583176345542284,3.713565099370422,15.305852326849598
374,29.95997259681858,-33.054191136783544,-13.516424744774488,1.9475270287854816
375,51.72314510617591,53.21817089304109,28.310033197003186,-1.0786898631711235
376,36.525037951161536,14.666557572675059,-0.07305352782026675,24.615471839037045
377,14.598843557680429,-2.2550366736062886,-23.319357979668776,-21.255036673606636
378,30.386347555318117,26.047529160279396,25.198349453767207,-45.23304033752265
379,51.44117295840633,23.51704509503069,-5.820115075630135,48.94749023838554
380,16.24249488187082,33.45865107564474,26.386845760269576,16.71529762601467
381,19.45998728665219,11.224234750590513,-10.695958993433473,55.211675500727104
382,-7.005919379238307,-2.744051205301672,-6.218252449453202,2.396221126094938
383,-10.349747285002916,17.01884817262328,27.746935009159458,2.8265191833019614
384,-9.382007198741547,-0.30774891432167206,34.23527306235648,-26.755197445184926
385,33.66408266723416,18.86176744214178,-16.62460899680889,-51.148805958707555
386,39.18608829529443,-20.127146096968556,-27.2565322972026,1.7445638627981785
387,-7.500336343409613,-5.299700794764812,-14.22374527323453,-26.391994178180717
388,-22.112478605897515,21.052468557560193,64.6165933964753,44.35888764518268
389,20.81840294626458,8.097892285695972,94.90879305926845,29.35103742691564
