,Solo,Sensitive,Naive,Adjust
0,0.4993800075240118,6.641490829955394,6.783601652386787,2.268868145845633
1,-7.672197827989718,6.955179487900529,-2.329042156962263,0.81306866546914
2,-3.1574643214485603,9.156224336496548,6.528847020606316,-1.1574643214485383
3,4.268868145845639,3.2688681458456506,-2.7311318541543645,-4.216398347613197
4,3.279839805390597,0.8719304683158109,3.9813240544634834,8.225438138376186
5,-7.425688885320056,-5.273896229187258,0.3977703944762904,1.376648761274465
6,-0.7720212453134281,-4.646727704670673,-6.587287462540454,-0.21273866437358802
7,-3.6059795732713695,3.7872613356264146,5.499402136151711,3.6523681375547374
8,-1.6207907047975756,8.798468766950036,-0.07091007736644461,8.497179909286746
9,2.029130480929366,5.443410401172824,12.13387693491191,15.410063548407544
10,9.16568005576481,18.271970241659744,-5.763390152855533,8.271970241659726
11,7.910840550911194,13.562379143377825,1.3005622191461683,5.648197413451188
12,9.267873423498349,-4.189070963087434,29.03722587494557,15.334966288717865
13,3.222964255160216,5.085705234049166,-1.9618985602643046,27.32758200552867
14,8.816206687401342,15.001251131478876,12.889113507178717,-5.969051148247586
15,13.165631608343062,10.705251809331429,2.1764845461811877,2.214636842299902
16,1.026765921909814,5.843203997143567,-1.0543389443627083,-8.606595714997031
17,2.8432039971436223,-16.842306515822894,-9.20869797124334,-9.709299555280484
18,9.022840569077651,14.534320169488531,-7.340357927622586,3.722208015469273
19,-4.576292594738048,-4.591261863720785,-21.46567983051146,12.891679563092145
20,11.918075211669452,17.085409099412246,20.918075211669542,1.9679099142250602
21,2.001456203651097,23.751313227706323,5.835266123467294,7.168790091393766
22,0.9836779281818478,-5.415448756257032,26.99550393864942,2.995503938649487
23,3.834694219687845,-2.9157347081467244,-1.0819247883305332,-5.4988297482386415
24,1.0392472571939053,-10.029568299107492,8.254222747224876,6.754147658887296
25,1.182014524603102,10.039247257193919,-1.177252325286715,-10.549933419741471
26,5.778935018143553,-4.048378055945589,-3.916940086236317,0.4748101225233571
27,6.862289679889936,11.472246422155177,-7.111751224947383,1.7812877288960238
28,4.449137664416118,10.767024356485148,8.312282151197817,-1.86840914450641
29,7.994395459128816,6.13159085549356,15.084911048554174,8.131250972347077
