,Solo,Sensitive,Naive,Adjust
126,8.849533616,-6.606139664,-10.70099614,11.38455578
127,21.33975315,10.43674029,2.486646566,45.10434876
128,0.037986857,0.857219314,21.0097537,-25.26708192
129,11.08284903,35.14499965,2.783417464,-15.21658254
130,-13.79127203,-4.969078771,27.16594837,3.061670409
131,3.640446036,32.37182733,5.365048195,-23.53787986
132,-21.51019562,28.99157786,51.74565686,-18.00132823
133,-3.843038839,-1.780248662,33.12607083,50.83493412
134,34.24175521,20.73856295,18.49335134,-5.505939273
135,-53.00984092,24.99228725,27.73998173,-59.2578901
136,42.29223797,-24.65829264,182.8458298,-49.15966679
137,38.82934001,-1.159666788,-4.630809646,33.34170736
138,30.89411552,32.86388423,64.91610192,7.403734569
139,30.3888094,-0.627680399,7.925911437,-3.635925297
140,28.70627518,-2.656532568,-18.87804473,-13.09044214
141,-3.280181957,31.0825459,-2.01133277,22.14798527
142,42.35261764,-21.88476153,72.06475514,62.0293093
143,2.068816837,-1.394076845,0.187953532,-65.18575283
144,-0.097008033,11.40447952,-38.40379241,-14.8580674
145,-4.375740973,56.07619368,-6.177952001,8.273982649
146,18.74684071,3.1045133,63.1045133,19.64473029
147,25.43348497,-1.931905065,62.17146371,7.854158723
148,27.84586211,9.176626868,34.22798841,37.26599536
149,65.76601024,-2.599937023,38.18331905,12.1101296
150,-11.60135178,-35.60135178,13.4232161,32.4232161
151,0.636985673,-14.87787255,45.25725477,-18.227887
152,92.68907782,46.11657777,-4.606883689,-51.83707597
153,-6.705266099,37.08836522,-26.75910141,-31.96547009
154,13.13003941,2.965616355,39.42600092,-10.44246063
155,-4.212268345,-5.751883777,130.3273471,-2.212268345
156,-47.74199126,-30.64785134,126.3874173,19.22274008
157,-17.1451289,24.96067708,62.32530022,12.90180581
158,73.11401214,-13.53016247,-14.51584236,35.74386663
159,48.58276495,30.67717536,25.68884142,48.14760449
160,38.22533332,16.61159169,31.97800317,-4.03267626
161,108.0311019,132.8542575,-10.59676079,21.03110194
162,18.67089327,-5.704428085,23.95366953,5.681175977
163,-34.24406389,-13.95322487,-13.82574195,-17.9022317
164,34.08472162,43.9862385,-9.027549139,-30.01967049
165,47.907452,-3.990125552,54.88972504,25.93305761
166,16.60608107,17.06281889,154.6060811,-9.937181107
167,-16.54529449,-16.0230307,-0.373217789,10.8494202
168,39.74739508,41.10763381,-33.24106005,2.044234926
169,42.94336416,1.462100103,-33.6963971,53.53704386
170,14.77524035,23.80034712,3.485939386,60.95755098
171,26.35281549,3.390287365,41.60641102,1.321116045
172,-14.86364384,-1.011040149,30.63106047,-13.94793338
173,-0.210951835,40.757274,-10.42145491,-5.674323542
174,37.11517338,-19.21095183,-14.50574445,18.7259414
175,-6.916159216,56.42055739,2.999551241,19.409966
