,TS,EG,EF,ED
246,31.993639879080927,15.10206005482449,9.960703933756788,2.8554878712701353
247,3.645611443015871,43.287384317369145,6.236384689979525,-10.125071972624248
248,13.487236938533279,62.7842362940786,-9.641773113533251,17.23830201894721
249,0.8625558521933723,5.297596790011727,-6.702053184014748,-9.025678080706326
250,6.818253065205623,18.675382021970073,-17.372225442000286,11.294425007558218
251,24.904513393240585,37.72016038337782,-5.872670143721864,17.518962245713062
252,25.134543950265694,-7.7947418159960655,4.938279084916018,-4.7064902027578315
253,-24.370162120122394,20.790986769062012,15.662104972057605,26.72654587055957
254,25.48941453062215,32.18913176499413,12.798454027780453,-1.8574795489375115
255,15.984497311537307,-4.478047630916091,-5.669420784689867,55.640634499339285
256,12.106115969154482,14.530596425462043,39.55493100081044,22.6367165395388
257,23.92362633717349,0.6060873735620516,-11.32439187332459,45.68959916353988
258,55.878460519511215,29.776672297981257,4.3895021231141875,54.362294634005174
259,2.0304787868740286,29.895688640440483,-10.491318303974488,1.0159945634684537
260,24.129809449338566,31.17887162044656,5.250459641290838,-13.022193515885576
261,-1.26427481623166,-14.525158225395586,-1.50585160138629,1.8595689638422073
262,7.059216439477862,-1.30495310444033,15.264876050892987,-4.404148558955114
263,22.956809003989658,17.923814801521043,24.548790592832532,2.027593867638992
264,11.21278006466057,18.17589911196857,43.97165961673466,-18.788285992450284
265,4.820197385523931,3.6458728237292126,-6.299485681398566,7.700514318601687
266,8.665361679785264,32.45232233902946,16.508837683834212,31.191449012443957
267,9.903502399030948,9.22779992961312,16.91689652249563,-5.069766064152951
268,11.991574018381764,17.558875327695656,0.7469462945122496,1.7955322698995557
269,133.14436369558788,65.04198430635918,22.07887662988469,17.010001626614347
270,15.213478244164763,15.463875938359777,28.24486371450166,-0.5495216632703945
271,-11.945685538574791,30.769486644371593,17.804338326586013,2.950019660608678
272,41.76959438861202,-4.3092796726853235,-19.77044651815208,44.462552409044555
273,8.696398022585408,53.60820887121008,40.409942531094245,5.384663029920787
274,-11.236472824167118,3.9515630745897212,5.838275166783624,-2.5421809562778765
275,1.3743433965719678,-11.185404744948443,3.824271620053903,0.08261691614022304
276,-21.485848785300867,-4.576956265734529,9.647063683887954,24.10458063400892
277,19.248265844657784,-23.255099448621536,17.061912239568915,41.52878044771603
278,3.6098343208313413,13.529440736482453,-10.574369559047742,32.301411960158944
279,27.606934146452776,37.797535076508055,21.54725184677323,-12.85195911378015
280,5.531916569901501,56.22746426323526,-10.19331316787363,-18.105468561210962
281,28.951845190709836,19.648860038899183,-13.452408600918375,24.882602854719863
282,6.781127335388321,-9.444061285753607,28.76895238512081,24.119515052061516
283,14.87656388151103,11.730628893727232,-19.797118325236255,-7.26569554686279
284,31.253952423323568,-50.26088772414448,25.11141269989514,-28.495294918759356
285,17.64450397821946,41.33822956721997,25.25355080713475,18.333106617627156
286,0.1388976586270685,9.603371611882404,7.09351905519561,55.65916078621765
287,2.9937539177859223,20.775118739737284,-20.036342963876173,-10.834861066520537
288,9.234751318234444,68.12585331988161,64.52311257984356,40.47682541441552
289,13.601483391366816,11.929048588138164,5.252677785418886,-6.626520361542135
290,22.363897367612605,73.60672954925289,69.30471522812005,5.571527650320259
291,-19.22684745563857,25.68236924965283,25.139865336301597,1.0793431398292936
292,21.07325387744003,23.632278764830687,-10.789513123031988,27.045526423090244
293,-19.056458854964458,5.005908178042878,27.116867355082874,4.018620137336738
294,10.099241512306882,56.01989425941405,-5.144673785828004,-24.61733300628874
295,-6.2767466583211515,27.21842999146557,39.25446530072995,-7.373440317493347
296,46.143958861112075,-4.218496699630572,37.85554854193654,20.164029996119616
297,62.9245009764245,19.660249224872643,14.324209405663737,22.29883442051146
298,6.48167290648575,-7.760198669884774,3.6187490047233144,18.97360275145971
299,1.6165923573243255,47.17274905603484,14.694145707657368,18.951185755877514
300,-26.59106990218499,7.7719718075104085,18.65158087507387,10.46959279212971
301,18.869158807286823,-7.11646658230118,-7.77322030037525,-17.2401352082334
302,3.283654103370344,21.332591378478714,-16.549844880694064,57.1469248972728
303,-15.32205983731314,-15.785271525691861,2.8474305703714666,-17.843505194341127
304,19.375038667024445,38.92953164549777,-1.883701189659985,62.46459977272801
305,21.031626874280164,27.894354784323397,30.84569087340861,8.2411078865105
306,21.312237955142322,26.92812646716245,46.15881171515886,-28.53269814080881
307,35.05165146100146,9.298086804186196,7.389737670088456,4.206435938283253
308,18.501777323010863,1.3321617860640025,-5.788784584528755,17.946466795160084
309,-41.910852461832825,30.74734163267384,3.9648544816235116,67.96485448162348
310,-19.987544644566405,30.37027098934698,34.483422292172925,30.813695337933908
311,12.936514052728704,-3.438713127217995,-6.6217831182630835,19.18787713240682
312,5.800617724630081,-6.535643084773181,-8.655056724545066,2.091866406011187
313,15.08301081821444,-3.5613910247098994,24.859896898320883,3.938135093784698
314,66.31953855714681,-0.9820189827035648,43.95591809194496,1.445902023235348
315,37.71929868475339,46.03638895595306,-5.532530737793104,-7.928438644483575
316,46.83020308819245,-7.732903230377097,28.94108784834556,22.889477437515566
317,1.3882852702673762,54.25869154861901,-9.093339843139843,-46.46987108368912
318,-5.696987376138417,7.32192853125364,-12.464177022748538,16.15746214571401
319,21.19934922549092,-8.29828385701127,8.701716142988683,5.105503210985203
320,19.702791647906416,34.7673702806244,16.04382157656015,7.6066048241954825
321,1.6655354219044356,12.65900371631447,1.475753851304046,17.961347888157142
322,-8.41209847773834,9.333974986031667,-13.17998653294603,40.72402746015266
323,-12.00542860821685,32.03741093665005,5.068489791171274,5.259166134815162
324,3.5306452939861046,40.16396670621263,16.317652315565994,-8.054153753750766
325,1.4760620455188544,83.12681170864846,20.68489795468971,30.971039041107463
326,19.135678689148595,8.77274442870902,18.532680920111368,19.801134404144904
327,15.838859835288309,2.5956562092314353,3.4335204585264067,2.0212625548313605
328,14.317059860539958,-12.352258330659659,-13.913946547325743,14.334518574029936
329,-15.404845882014202,13.204547914942413,51.415663388865426,24.08992793537124
330,-1.6587172152984806,8.658756213902302,18.433345948971457,9.157156456161562
331,4.750965313057439,-10.338083123371042,1.8100131575894531,1.8090598183283744
332,30.08472012240457,14.454420200638179,26.260521217675166,14.975619887703429
333,56.79249215179274,-34.32528022403133,-30.01887695028305,7.649195004732491
334,41.22477309709194,18.32647940759636,20.55271671117415,48.69872986163906
335,29.859209029081086,45.46102187058717,15.15863347649042,4.113919109652088
336,19.12350397420998,21.855487695544685,51.48184543379633,89.16792674864593
337,-28.168284357918758,19.835381460300958,-25.179281812578107,-18.41736790336374
338,-24.058256801741475,23.803501623814043,-15.784544688598299,9.854044335489155
339,9.478943793221408,24.39583046461504,-6.965458745560541,27.812151409568298
340,10.597289361459584,39.65311000879083,-0.17171515864812048,-13.948432569322206
341,10.176152726948134,37.074597710338395,-2.069452310473886,-16.869229463466603
342,16.84854175843151,4.561192548639436,39.27956557311887,3.2379246876239076
343,32.965111106161125,17.152770086803326,-10.020329396712455,40.001572062765
344,5.651323192285695,13.40332617740717,-4.34867680771411,-21.28625829996221
345,12.159070928283978,-6.347101975741274,1.3864162611296322,31.380045834629787
346,10.294035030296198,76.7238966273466,7.000115588555387,55.75654585505442
347,18.63063826866771,-14.139411706573465,16.98546974884846,24.320860381772388
348,-30.936024482384873,33.76027385753502,72.44354119019202,50.04297388083579
349,-1.3492256043977466,44.4258495809653,7.2956464725905565,-2.063568233809567
350,0.13932609376255556,25.19487911553678,10.01275911377426,12.182877235757168
351,18.176508193849827,-32.37709310459307,-4.362659227798716,3.543520573036961
352,28.98218920095733,88.8659233558291,-9.835569114400537,0.8488935713778694
353,12.189975716244334,25.66053501733795,8.974323198301782,7.425255366791141
354,-23.95362401359091,16.19039979030225,24.774234127380044,14.225679836084515
355,76.27967515580912,-10.918562845274936,-9.709790584452376,-11.9457606272003
356,31.608968873157284,12.848853165126947,8.96396278117195,-23.79794947360458
357,5.657212966160282,-16.73099744763455,8.925580721289275,-2.582512695539934
358,-9.473709431951182,28.87953435334577,-11.173709039835142,21.48964670094544
359,-0.6185117243854954,46.7563144329225,-38.671042851127154,6.758161096449056
360,-4.327218352158929,45.84666825292567,42.311772929133525,7.749174402201902
361,38.141432956480074,-4.601230816402502,-10.545092432799816,41.555082365732204
362,20.719608747929428,41.24329649264769,11.86173521623813,8.62421842882679
363,185.5643347603144,34.266174510724,5.354310317949162,-21.22993836235667
364,-1.1106825369226083,11.64444880185704,-23.759123876460247,21.344349210905975
365,24.267182349689282,14.803109150594246,-9.229842437639366,12.394413759192638
366,43.70488580426034,13.081822542518045,41.70488580425999,-6.00390865722942
367,13.98284698993065,34.48721557780427,-13.627268307200223,-7.301291003680677
368,7.370460937776233,45.56910685109997,15.406481750606172,4.693854330381907
369,43.14312450149946,50.45253109502421,-10.284124910898615,33.79970078879178
370,23.24332816327545,-9.322688280827146,-8.232055655624592,8.584450472243946
371,-8.221507604939752,13.610981373263007,23.034095918941293,21.764400131373844
372,42.2934901191163,1.9652313810945623,-13.029890014780225,31.534102630332384
373,-2.731412891473934,18.31282643645636,13.040540242717869,-4.653711883178045
374,-1.650238513855129,-21.950436553826492,17.32826382023096,-2.5695265069328546
375,9.34388859935228,-2.6162591852583468,57.516176779343,-1.96389711296223
376,15.041868106144726,42.073097373118124,38.54955010507648,43.7043038246255
377,-5.244735094110622,35.36775099782671,7.171029740876458,-16.384991515914262
378,22.217140658445395,-8.187700144901322,14.496093251357694,-1.6241913015740748
379,13.621947978169365,53.12387034006784,29.14384866635914,0.4620954346488486
380,40.29511665923085,35.65511974875255,-6.177165141131518,17.835383354083934
381,-0.42578246170266887,33.3591910648593,38.02230744396559,35.11385699450115
382,39.92861259238187,-10.254644711397177,-7.686434320891505,-23.048672372940327
383,12.855095468675389,16.474330015032745,-5.681283955080341,4.493875030768546
384,5.658247024337736,-1.7216038728102525,-0.11001707792329007,38.666809332302776
385,2.7711020401519875,29.213873072148658,-18.22889795984815,16.21387307214866
386,-9.198482274884793,0.8580930822752664,64.44677801084305,-15.052457610591116
387,41.212831530314844,22.732021746542067,17.3127893551912,-9.948703686983372
388,15.47913513094262,8.979504111885316,-26.95059595201988,11.052355895521428
389,-4.387376028713142,38.22655961361413,45.74838703509273,-7.234793099243911
390,-11.310904766985558,-8.95040238833696,25.2961779212654,-22.718588667687335
391,5.487914318825116,29.200352917008196,-3.7208499617396686,23.212401831819463
