,
0,-39.01252090366368
1,-18.270225622877724
2,-45.059576508318145
3,-16.769308427423436
4,6.73601270028135
5,20.833454441143964
6,-37.345781006986584
7,-5.110140349656465
8,33.97711254636239
9,30.22467874804999
10,-10.562919689754368
11,5.588155745751013
12,46.93035774525101
13,6.035092757733631
14,36.91505298744551
15,3.001451597593384
16,-12.028021070776909
17,-7.361658973373434
18,22.727259392065246
19,42.867313279144206
20,-9.31409964380054
21,-35.64660461367575
22,3.904780873059736
23,-9.516665643430187
24,-17.787327330295337
25,-28.86229006147662
26,-10.742962139898047
27,36.5331382957921
28,-10.24698695191095
29,35.888648144506526
30,43.77503699248942
31,36.01426677087761
32,-30.888343249081892
33,29.66108170781206
34,-9.486475335139042
35,-3.652331051837184
36,20.87777318299522
37,36.779342696309406
38,67.793808156056
39,19.625055542641988
40,9.18476998128165
41,-16.09160662965482
42,33.55411217023304
43,-20.75348204365543
44,2.5885663530444827
45,14.853608773300433
46,-12.57058708255614
47,8.728864744895494
48,1.4727956881454585
49,14.137312627672117
50,-16.033781441447633
51,-2.279093043730686
52,-31.271268360212456
53,-29.3168743190604
54,20.717780164569195
55,28.132807899847354
56,3.008554467845337
57,5.909193230721621
58,25.388313868819136
59,-0.3246720016638722
60,31.627877630550582
61,2.3673068024814206
62,-38.75391386765161
63,5.40959011475692
64,-3.622496795868341
65,-26.522957155420443
66,47.8465810097451
67,-45.0245264776287
68,14.230586072424476
69,-29.846276643850658
70,11.54911557736471
71,3.2210853723531763
72,-17.341791230322205
73,17.002798647438524
74,-9.921217729047319
75,-3.3528799513221905
76,46.280764052265205
77,-9.593450036599439
78,18.75827018886018
79,46.50054047859468
80,21.42181674457782
81,-5.425714323380343
82,6.32358364620659
83,-25.8170780993091
84,29.944165017716724
85,-38.51964076583313
86,85.80659026204117
87,-7.147265870201291
88,1.8870857775770786
89,2.0719678770740746
90,17.268370913857073
91,-7.450525221950773
92,-8.461194352094326
93,57.2306948225058
94,-0.19323129051153182
95,15.442611765657778
96,-45.44618210069919
97,29.91489010856304
98,77.0425604086525
99,-18.699513158849417
100,-6.28603140216867
101,1.7939006761393048
102,-21.913476215793814
103,13.787917392882466
104,25.26571900551937
105,16.906350423257713
106,-1.298074552339338
107,-21.81552060127239
108,-19.501955488653728
109,-11.708362258682065
110,22.531946328680018
111,-24.246691347898494
112,43.11218343293312
113,-13.692444411873058
114,-16.136853471557547
115,-1.736633104742829
116,9.328399388322362
