,Thompson Sampling,Epsilon Greedy,Epsilon First,Epsilon Decreasing
0,-26.952704059915796,-14.440629920404335,3.7993082966693983,9.031197087401923
1,13.26045176997592,16.712644434458696,8.708375007090588,18.37883672030736
2,-6.992951191621471,13.303333009839903,2.5674195059368277,-19.992951191621348
3,1.2070358172559286,13.322999456694154,-7.27918418105307,-1.5885969072496533
4,-0.02276541473243726,5.245923132207536,19.41013861442477,7.917492167773651
5,4.508533042198305,17.804312958877944,28.071909108854772,23.959248858893503
6,14.22328599023805,23.397696336868634,4.630243465707806,3.8280032171988942
7,14.032362648355777,7.9622902253359475,4.481497228581934,-0.6096808054561957
8,-23.487504566661347,19.567444824053982,20.51249543333835,16.346088551604087
9,16.114128894803567,18.427886926765357,13.237390978788692,-0.7514033772125801
10,12.801318066537743,12.28439788346553,8.89342198110391,-2.520114165353556
11,-14.702626000750534,9.631746472309453,-3.035439764220609,-9.479711018710558
12,12.183259294396617,7.5447054838015655,13.566391580753955,3.7567548141346165
13,-12.757322352462907,-6.033587693051667,18.24267764753698,-4.276781725700849
14,-16.08229410486037,-16.423671185766914,10.36118126985038,1.7662304513113196
15,-2.664938026935488,4.354342250420838,13.376028347373747,22.93024358975469
16,-0.9783225226550532,24.586935589469036,46.70665350993222,1.3043065334066677
17,12.876230384454852,4.91671245617724,-5.386130571688344,4.684326798799001
18,-1.2069600598014079,23.782241636416188,26.52120918791858,-26.478790812080003
19,0.005652418260514991,-14.466688664102389,41.36735783007587,-9.356052993554103
20,13.544428884235842,21.400710116916592,18.125335324747674,8.694179022789987
21,-5.038533598546172,0.9614664014538068,9.585183762860256,-7.26986233188655
22,4.420420461994542,17.531085642177032,0.6299006221566901,-4.308841687650475
23,14.23772001937218,-14.036374723835571,-7.8802298827487345,19.85398737888121
24,2.588244803791289,13.788880354113658,16.475880583509994,19.16288081290585
25,5.890476769030708,19.385213142219982,8.67612385301975,6.945980056577624
26,58.35538526739361,-15.843081119800646,-4.12170086827615,53.27523190611307
27,-4.5563305147290745,13.12553261961312,21.271992271352833,12.736588788750483
28,21.049372740159352,32.31458757744211,-8.912739425942911,2.6704944011843237
29,11.200924075749846,5.390363245237506,15.2388119096474,-16.481056934405895
30,-5.086068202291767,16.38350212314276,10.421389957040496,-1.9196005480372538
31,21.881745340174394,3.9223250389371813,4.267716347382622,-5.811240163430088
32,32.487146721997064,17.311211179870103,-19.028570066826827,-8.524943115559912
33,16.702345830505497,9.699927862994072,-1.4687537765987098,-21.295236201983112
34,8.342838473167411,8.665845936803827,0.24461309680341908,9.1800116040761
35,7.111461917900639,0.11362856743377914,4.108861938460931,-2.89590469051179
36,20.0153352638058,-21.040273572644004,8.84146391841891,12.74967184568415
37,-20.168248881663576,-4.7190013180722294,-27.378303463335694,-15.974951936111534
38,0.590217901683106,9.24794713971269,25.795580358865625,22.04258468253072
39,30.17124883990024,-13.074804538081848,10.269053120633417,2.57504718974659
40,-26.84978825991432,0.5431264410210894,-4.074747969259489,11.071628799898685
41,11.843527883524176,14.764944943337076,16.225653473243696,3.5738821484773693
42,0.6754943568369621,-2.6286671010659997,44.96578428839692,21.27456958841393
43,-10.566793041925706,27.106496291485744,-15.070471986249778,8.943140958191417
44,-20.816004020952203,-11.596807809448466,-23.879420728499145,22.622388402054753
45,18.113342749285355,-1.9536922193694488,3.7600766004723365,-2.232686877311884
46,27.04630778062998,13.40681045165961,-0.5297728407939593,11.908619582213404
47,13.24760696291101,-4.882844713290866,1.8943408140976106,-3.607468316456367
48,-2.5979492235138992,32.31051260999606,19.970704401352553,13.199549817574818
49,-8.657803459906347,-8.02395612586152,-31.546840667483377,5.113351123871723
50,4.665059894096481,23.062410718090693,-12.729154420861338,21.4402426439829
51,1.1995498175747343,11.40205077648617,0.6960899018863163,13.081667193775406
52,12.082007025743945,-3.3968075242297626,10.286303643633161,35.06808181867224
53,-3.9735405040328566,-3.2630948174952206,-11.170546093452906,2.259305344367728
54,-0.565100566762615,-8.67073017747521,8.272973715400955,-1.6707301774752896
55,2.1363096267094357,-16.233827698086493,-5.714376997270412,11.012930518444481
56,7.23851927206282,-3.828708827008168,-3.5437232720213814,-0.1297675406979225
57,-8.235941078919383,-8.80889676181276,-7.371162664452279,-9.381852444706121
58,-5.866341166219462,7.381012049556197,5.7573354416683955,20.644438424034092
59,3.5671176478489235,14.908093429304824,-7.0689792263273645,14.80971973173138
60,3.243741980995347,5.956763100752623,21.62122375027838,16.292302451225964
61,11.679748642820083,27.73193826383159,13.679748642820062,-3.2680617361683035
62,-12.685146001631509,-6.893405428320243,29.62208099672111,18.1065945716799
63,-6.031578766373819,66.47712464271623,9.985828051807381,-3.048985584554772
64,12.0998548340182,1.9686301653699252,18.43771914922451,18.72277994446921
65,-11.157213410683948,10.958041123173398,37.34772413166396,9.021710699483718
66,-16.967551393776546,-8.428067073595862,18.705141986155656,-5.258697734251919
67,-8.830680746613753,-3.748711758100441,-8.840514859249556,39.43489444419606
68,3.606591974915151,3.623392404664238,-7.393408025085294,7.43850447077426
69,12.92076412236722,12.931492553686773,4.67702237397053,41.66987008642383
70,-17.789222230053195,4.913092487739117,11.196811607371025,-15.491536947845118
71,-15.721141215168862,10.060369991442265,-7.048874405252228,-16.267363198641096
72,-9.743502429907199,14.121236375769385,-17.898091982134268,34.493213987909115
73,-4.514916498850903,23.99053429340823,14.62071254605415,16.237808897278622
74,15.415825934290172,10.816796083285604,2.1259751877396456,22.425490113241647
75,3.1212363757693957,12.266161749044631,-13.4149949675494,-2.1058158630952715
76,0.07490735538922455,6.369972934769436,7.369972934769473,-3.8718446832727045
77,15.003224482755307,-9.68030749138942,7.636160534465799,12.62136280531601
78,-3.064844820613178,23.673411047687807,27.783844466315344,-9.783981469087845
79,5.287458900370988,-2.3620467060039,2.798959331630591,7.241457175332258
80,22.87173563678356,-18.653911951797774,-5.522500054651696,-1.1611173375026642
81,10.771502843719055,15.021070634262971,-27.228497156281023,14.444746001202125
82,11.146248445367052,9.328889169006908,7.237568807186971,13.919455534156949
83,-13.629984253008775,6.716698726092606,-12.811968439373768,3.7894924006386574
84,0.13199725006111285,14.646503335640523,1.6905441377864778,-1.074223220496782
85,-10.721896803329297,5.8957195175290975,3.6894990469712035,13.528364469374768
86,7.523373406576939,-5.75945088277539,7.491050630650989,2.6445838162993773
87,0.5546574767983057,-8.921538346576304,-9.302489390732688,0.22131478589271336
88,25.91789554793117,1.451250214435269,3.6067986589339016,23.50120221480023
89,-4.443153341430702,-0.665411118938354,2.034556881304426,4.995669770179782
