,Solo,Sensitive,Naive,Adjust
0,6.250725464292879,5.359548413408567,8.374236542523201,9.813580002839117
1,0.5470635409800693,9.87205748995147,3.4522095265454347,12.709560515465768
2,-3.5477904734545653,1.7908090027086208,-1.6035593818892204,8.1250163872003
3,9.400227537197278,5.465815053737224,9.70956051546577,5.62831202822292
4,3.2633178115942765,15.72378721962341,5.918393202780242,-1.3680954190616765
5,23.869741706990883,8.394067454885628,-3.1789097887981956,13.821090211201843
6,5.263317811594318,5.821090211201818,5.394067454885621,16.6805560767275
7,14.010275841465344,12.101802069726123,-3.178909788798193,-0.9385768657409482
8,6.323578072932699,9.571333616620453,1.947011576227607,23.747001880509856
9,19.618873837749206,3.003257966031085,37.26014360572358,18.907273027735368
10,24.384037004502567,3.776491319280466,14.850105581185334,21.618873837749195
11,-2.543683831594131,0.0718759843062069,15.298553730847587,14.850105581185328
12,14.99682516796862,11.992543949333086,6.30214779043283,2.3863264822612953
13,2.9075875409567,3.5050646151602525,17.289411344039213,8.000036081945236
14,10.001463154823764,29.98436965479068,13.54464116039411,-1.2970441614729853
15,-5.876638683059075,-0.8570166633832936,14.053865485865753,-5.089101735384904
16,43.61156523617264,28.2753145974793,18.19589848752228,26.559342740671
17,5.5332314929199065,38.084272809080964,35.37778222712135,9.357288701192946
18,15.364564990221165,19.8688393065004,23.86883930650041,-2.3884347638272088
19,29.286231246968324,14.995313305353422,52.62370453826225,11.143675992020317
20,-0.729003273847108,6.216680142376831,7.126454355583754,3.9612690496279885
21,12.830715100080873,7.8532715467791325,19.853271546779187,-5.169284899919116
22,0.8532715467791487,-0.4856182225530472,10.785602206684317,6.853271546779114
23,6.1715672489803115,6.830715100080887,-6.510137048818523,7.341813696578184
24,18.760144438563525,-3.3681393606073,2.7090770359614558,-7.268181569688579
25,9.234610737262386,13.832531778519044,8.273140535971638,5.992952232063844
26,10.632285765538795,5.684843530100548,8.635686774707619,-0.6723063893637886
27,36.97345647915171,3.631010387100498,-1.7268594640283828,7.712763928156047
28,0.7553820103981708,6.860601240942033,6.6367187398245395,8.338281299403908
29,4.305121583801615,3.4843246869171587,1.9211805884096278,6.821701441602747
30,4.7553820103981765,10.748253210271367,-14.190047789936015,0.06321806140042563
31,6.437760446210792,11.809952210063985,3.6843814320974078,-12.163636885306325
32,3.439674321613892,3.2313194988681677,18.84578334935862,-6.327009536582676
33,16.672990463417445,0.3593846164514958,-3.3270095365826817,1.873606020079957
34,8.513203926301049,-7.3740237459819635,-17.486796073698944,5.439674321613883
35,-7.793641820189535,-2.364542810229614,-2.2207325352529863,-5.093693394779245
36,2.753590488378364,4.416366407408844,13.743191401098496,24.75151067092243
37,7.262949666930252,5.566595364464335,14.254630397106325,3.2463111272824636
38,32.755670305834386,-3.242249876709682,16.75775012329028,4.133109393093996
39,7.266137450353304,12.745271218554407,31.743191401098578,3.7598299407462794
40,-1.3699830496295093,6.2007406763082145,7.937033082977646,21.947760565162792
41,13.697570095943,20.61391931391049,12.44737962672343,1.4891705567509441
42,5.697570095943017,5.9370330829776545,18.630016950370496,6.489170556750953
43,19.280839939536676,13.44737962672342,15.864109783129981,3.096302066304086
44,11.501661421734575,1.5158590771618181,9.480951024968284,6.2395803569542485
45,1.9636923609963728,26.246483822542757,14.756839020926138,-3.525952440620485
46,-1.424125734263488,19.218869960187856,14.977499292173885,13.239580356954244
47,0.9705958265851287,16.22337996145196,-4.022500707826092,-1.659121937119825
48,0.3593701383575587,16.43501339236708,9.821762323395696,-1.4411001300793886
49,2.593317544444993,2.4942115635184066,10.029745884045768,-0.7837848972787145
50,-4.31739094557585,13.325669822890205,10.931161468218592,1.4304128401942402
51,-5.743243531474281,4.593317544444992,14.118929759796758,1.2686920741887464
52,4.193581809195755,7.070590529809384,14.996413901041695,-1.1025994497368798
53,-12.891257540490527,13.712054312768842,11.712054312768856,-4.02870943544467
54,2.4282605926552256,7.193581809195777,2.6751093056226813,0.18504631890943313
55,6.791864373668435,17.146894389209507,-8.185387989464848,3.489763068128428
56,5.759277017532076,8.995483497538194,16.948006997679467,13.419549992448516
57,8.092098398573695,1.686191405535341,2.6245274929341997,-2.140300991097871
58,3.7472192436629417,13.205852692559917,22.633247292337135,14.802253695467176
59,11.694637064779208,7.58947270701169,23.995483497538203,6.903853003290807
60,14.86732176887168,11.861087144230599,21.85841516224166,8.864649786882648
61,10.601885775822314,35.86375912621972,51.47545808247379,16.87088441152376
62,9.85930582290456,21.8744470541759,50.27065304731963,18.859305822904645
63,46.86286846555654,35.867321768871705,19.87444705417588,7.57786060005096
64,12.794142693642847,0.9784132427651705,4.837311969986496,4.755375602664349
65,4.898764245478109,11.755375602664358,9.530550843031202,5.132887253765311
66,-2.4084971319798822,-4.22414030550507,12.77585969449486,-1.5109175911325599
67,3.4267785603775502,18.326977024970475,-5.426275786316331,1.978413242765174
68,0.8242482070803818,-10.978090203723724,8.54076984970393,13.931736498999294
69,4.958965758872113,13.67300388127181,4.0684231592495745,7.673003881271807
70,-6.978090203723678,20.212386860659908,4.976949769559042,18.89721589953171
71,4.449201734454272,5.968595968829417,5.968595968829418,-8.958820399058013
72,11.509809021593057,10.524589758561783,5.28014823601011,-9.818156932868805
73,-7.475410241438199,12.427605989328356,3.70641935935093,3.755571943790386
74,21.00133486598754,3.0496850181985553,-4.19527547177017,8.132690482691736
75,10.083537898252223,12.083537898252285,6.999494498925008,-10.096970302891311
76,-3.35723448484034,-4.372197004435126,2.0967554103359043,-3.7994233686438696
77,1.6278029955648767,15.168802569147948,4.242500716448534,16.053180336754977
78,4.7901618097608125,-2.8561693786404057,-1.8731215159444576,1.1155854947453734
79,22.347972925957404,5.125000536950092,2.6186151501836803,4.618615150183681
80,3.2927880477563076,9.977724583530504,-2.303756504604608,-4.090624858673849
81,3.7207067002499596,13.6462477645433,12.471294806937106,-4.2866263130856375
82,11.108772312144026,3.0272708049990413,-4.669586148021228,-1.3537522354566627
83,-6.489140986312895,-8.79762583308901,3.3775960158025073,1.2492828059680323
84,2.0906483157117868,9.432762905882546,11.836897578013222,-3.4168531596854246
85,16.299866067399982,17.069974955058537,15.111321676365174,16.282378971450502
86,7.630867803308041,4.523893985839205,15.878244299319839,21.66584028292785
87,13.68651364358119,2.049301594405169,6.2410322501438875,9.109164490691661
88,27.907410866100292,-2.944013608851394,12.209540673521207,-0.7554094084647768
89,5.096015066486857,10.798864016390201,38.0893316900622,3.9284308801739947
90,5.116029404156013,21.1465733180116,16.146573318011665,7.630274153672724
91,12.438741000637734,18.09601506648693,40.88460617466774,4.486968932364819
92,11.75829091289949,-4.305710410368342,12.822292236167335,-4.299388482302572
93,20.63028826636374,0.5727265741078289,5.502285619828068,12.642094034730233
