,Thompson Sampling,Epsilon Greedy,Epsilon First,Epsilon Decreasing
0,2.773126531758294,19.80529234091699,7.591854034036779,24.308222930224517
1,-22.319571534041597,-6.2181844989754325,10.385514261200113,7.327885568337939
2,6.895928589777529,18.21172550274857,-6.381841335419776,34.24389131190651
3,6.4953566065607315,3.1795596935899133,28.0245918264121,-11.47247758428055
4,11.21262192836456,-0.27712926353918377,18.384491665754094,-0.43386178880904414
5,2.0813163097099254,-5.956694692049095,10.131942995122639,22.081316309709738
6,-10.12701775816576,5.583872402416841,-4.025635147951885,13.841694370300324
7,5.619006187446499,1.6967131923738732,-17.436581537586555,17.43012373245297
8,16.69870193596904,4.198712678751008,-2.724362591589906,2.967938489774518
9,-13.364021575579985,14.186536065730001,7.32885331392497,21.79889665540194
10,-16.86117136304284,20.687440302049986,-8.12660395423639,26.422007710856366
11,-19.07364971184531,-11.957227987463979,7.368418250891209,3.1591937369175014
12,18.73395370522215,-17.5341073458365,20.32140424569669,6.393648449930628
13,20.919137556371002,-0.9543965584120184,8.200754027675348,4.831784144892557
14,-9.936366662082408,-15.900834112347855,25.45675298830094,6.706046237268811
15,-23.280252296874792,28.969522432968436,17.30135396525349,12.718846622496567
16,8.194551125500176,-32.64814121951872,-4.390104063646216,-12.390104063646229
17,3.8571106835036386,12.192121139858608,21.187089770793925,1.0246159116812406
18,1.2627251331420615,10.962369117759273,-7.832646666884702,28.064861225437642
19,-18.451729158604632,-7.655378314698485,-9.55355373665142,-14.757202892745752
20,7.833106584383846,2.2006909869364484,-10.269646623271756,-7.218270019443642
21,3.9705809181202216,32.03828502741407,4.203654890796869,0.6548220137518905
22,22.028791293440175,-10.990312279929084,7.530515190806716,-9.38962272098263
23,-0.3706636487430701,-0.5342580815049361,-0.3197419785716168,2.0475391348760104
24,24.46334961707956,-0.8649406008766048,-19.241189186759666,-22.372505273942053
25,15.226842721354007,-2.6846365958858964,21.79259328661752,9.838133521610253
26,-9.38535692161404,-3.18838279084016,-15.695947463906005,-0.5823310523879573
27,13.408911638563675,-5.948658580915538,-10.588616969372303,0.9563882320703619
28,3.8877508686521245,-17.04893435569563,13.189570008183662,8.316199559488412
29,-20.567325493298814,31.47910122038485,-20.567325493298753,24.989795070902442
30,13.542321491817356,26.711493259095562,-3.958256608324125,9.87835262580925
31,-14.219772941666154,3.8204622397974655,32.478187755027704,35.17614845172164
32,0.36432392289910354,16.94654589447447,-8.374564809335409,28.043213219089367
33,26.890444857043583,22.507211098567232,3.890444857044496,-23.109555142955617
34,-2.1030212311160645,2.458034441271671,-8.749062459662095,0.6775066050777359
35,13.563593396535527,-6.602485968038373,-22.20725022420833,-2.503677032080978
36,4.382437362614915,-16.851937310444754,-14.69908426279706,-13.362807557972522
37,6.861376911910553,-9.719464669150117,29.382437362614564,-25.760225481856388
38,-7.495280199267066,0.3314863467323791,3.382437362614825,18.27034512767334
39,2.9402950652902904,-8.059704934709664,-1.722140653945638,-21.40996205776625
40,-4.400542294408247,-6.543052958859548,15.504360768222655,5.171117262624268
41,14.971994940516181,17.417877916752943,47.90339755955625,12.28335214287761
42,4.7373367394588906,-12.070697793440809,10.393578469757202,30.725858835316522
43,4.119391804270034,-4.833194468647633,3.690512394893466,-3.690683804196343
44,-12.05202241192643,8.528277282652722,-4.497632808973589,-2.5805019232528963
45,-8.49763280897361,10.896157404821052,6.922067496447292,12.896157404821013
46,-5.778485600088069,-19.740571586115752,1.082296644672398,3.778385420870368
47,-3.0261123203001645,4.740696855063351,-9.575363083852418,9.289947618615678
48,13.710360369693472,28.370221574632687,-18.003173445394534,13.32033723718374
49,7.984824944152523,3.2047786791323087,-26.151988228412453,-4.3220576259422465
50,-21.261715751485553,0.32211744839270806,-13.728549382527637,39.271450617471544
51,20.40969213074827,-3.5130607155684688,2.336728634537284,-7.770574781042519
52,22.39361673143903,29.25307723392742,5.112537736415561,-15.309080756119567
53,-8.065715449333139,2.8351187419034827,1.7586589072394467,17.087204219995034
54,2.6438630684794524,-7.457666941985706,-1.5591969524508982,-1.757156938497333
55,-8.138845337814713,5.7274385034866295,30.12726181485656,0.19389903341830272
56,0.3604245699459999,-4.87323643261069,7.185178818028467,0.7739584838429048
57,-1.333154484437371,17.895451477013964,37.078336246176875,-15.195990907566651
58,12.203532434173653,-8.847657563678558,-5.875047604485348,-4.2333775894512815
59,16.533750707277125,12.233004761063873,-2.055289601771338,1.9509361899175912
60,-16.70584898796103,12.007478225568338,-13.26227952646964,21.085343892438136
61,27.015891561855234,-11.20431895028733,-4.595897946717244,9.314417873283581
62,-6.5826854010872555,12.245667291075272,9.305434985127814,24.35754690486059
63,-0.19649821895288977,-1.6932951349860104,36.24051262206826,34.86969402399429
