,Thompson Sampling,Epsilon Greedy,Epsilon First,Epsilon Decreasing
137,40.17590386882377,11.882326824731098,12.585073680469797,-7.941526948813204
138,-6.233623242897662,42.00748644768493,32.96506995359822,37.49688232416324
139,52.7136344910516,45.80071211685282,60.01724629954893,31.178571860815598
140,7.138424090756943,75.12559109242443,113.21609813841275,50.62054821556636
141,10.037591513134808,35.285172590723676,11.653394911544344,33.91888306028136
142,-4.752392243431553,43.31848581611573,10.673693806215415,17.550970724319843
143,-16.803193521627477,15.12222408242788,21.049357272796662,25.25360106848825
144,13.379697337663567,60.76908261823494,92.23959096959706,65.02157934537998
145,-42.28437280582948,45.53171606515416,41.78781743752947,26.992698535430247
146,-12.06807298079488,36.950205153106,43.094633796878995,2.269551040060744
147,4.965146216743916,34.09205211495623,9.954981426275829,-9.283583184447934
148,22.316052498583566,-14.995738350712143,64.23277057671999,3.297032747503426
149,28.228013256482935,-30.650797356975104,54.32541098217049,19.691210224066374
150,-9.57294249752854,18.007212832437794,29.05301137852549,22.168718560510033
151,28.89739112077225,128.29288866259927,36.868593407437004,111.72557256237786
152,38.557172043632036,135.59037593555752,75.58102137085295,144.99735279215656
153,6.524947277666772,7.962690815036547,-12.93180003203026,31.211242763785737
154,16.557364781403557,67.40699744863878,48.53107911672713,40.19122604983292
155,-5.140775755415835,-26.247200250775634,-0.7341087358831793,32.583755949724974
156,39.89462741957476,2.7364378498888566,48.26876538860332,-2.969166177795744
157,-8.009794953169685,46.11213155126892,9.662580635497099,4.043878071294992
158,36.24992626836541,44.850269952598055,128.96159927668117,9.633134811305176
159,3.4777332755187165,88.45527739616836,20.20868833971066,39.96650533584351
160,-7.483919739224845,11.05029743015,-9.775349006846,19.535667796533414
161,0.3913224361204275,1.0278227351912463,20.013899796300873,-13.650446380550715
162,20.8854300946809,33.70096724734528,15.851891395165495,7.4661963507357
163,4.8400317366667975,-6.8855337142349615,15.830039908627263,48.95580065312984
164,-30.79005887901369,0.35955516688319555,58.96824005387924,26.103457786533383
165,45.21243152281578,52.085045200482305,29.855015943120847,1.9614769938826324
166,-17.66209109570471,10.518496244847318,22.85656733537083,12.50308730802988
167,32.11731417024824,40.07442450938852,-41.90149498344645,-7.92557549061157
168,-19.1221862947562,40.848713776274245,27.39726632455391,56.38029447906331
169,22.138687186582533,-34.038384670538626,12.886543873964778,45.49251641771704
170,8.54262144201706,35.2673914950153,49.39333024113789,48.864556298531554
171,-1.4383185261857445,9.61904917671093,50.88954482845962,94.22151066712092
172,35.91669974480494,40.21112733657061,23.141167851901308,28.607682499951373
173,-29.09913969294601,55.03905761649344,-2.0300410382265532,16.06976812970215
174,4.59989329494128,3.1021593877987677,20.67449236248407,0.47753515074134256
175,8.81936803040852,24.35671252532747,36.280410028150186,30.05150253661857
176,-2.97105828832236,24.260895916806895,-7.4760621087398915,54.84955165824765
177,10.151771798382981,-10.371585792838708,63.892465648858746,26.32239287519392
178,18.231526142614772,8.069454527611208,24.96759735607235,17.34491882049607
179,37.68003549544709,21.840881826641162,38.56134422354316,17.91069812484365
180,11.159725906091325,29.524364092057915,22.0279236902988,67.60013940784356
181,48.529396379155955,43.923033307060514,-8.077626704751394,28.189139635008587
182,51.709961961873,11.406178923632908,15.664837420004904,27.87078417751263
183,27.158402939671024,58.26372597160771,7.308022128962012,29.48195214588241
184,12.56680214785844,66.73599272469096,18.47753319584928,10.274504503650364
185,9.461999493067061,93.06038259255422,18.9711343924403,23.03807054252564
186,18.864022045896355,-11.607510772783197,27.772438561483508,12.408577400012218
187,26.52340876350301,68.39034701273584,85.74554578944763,61.27225328830827
188,4.339770861621414,66.42743587826286,-2.7902779226820567,5.134893332192025
189,-16.65338314184309,20.183117547549294,20.26486720285289,54.974942582018784
190,26.111431751059055,12.886916392329212,8.635797989398107,-22.414425691188
191,-20.604215111846635,35.815546305571665,-4.406685289024606,3.860804770034516
192,16.350483966889293,15.046569812460515,55.61752377658337,-1.5059505617100246
193,30.038385197427473,81.08624937552798,19.9100598369642,73.57735435619182
194,12.520526793027624,142.08279935073347,112.92521599361262,67.39652214925047
195,22.120678754703196,31.351813405730102,-2.541109308164363,13.738592578295664
196,4.474726251000368,32.97817156202439,32.74279833470307,-9.211345017538607
197,13.91394635175964,49.27202062183517,35.212215880245566,62.81672843804504
198,22.207520829161343,-2.316651647309899,-19.58571372408853,4.5113001263690755
199,22.16020334790418,20.149539175156008,31.304763957844443,14.858216008436427
200,-48.315521902271726,13.114028137465533,10.810041468413687,40.664944969340354
201,-12.880888672533237,67.79271358299313,57.57034967140912,41.709486516682205
202,1.0553293426855497,5.810499100614047,20.039711150110023,0.19589307586586546
203,6.0248097037633865,2.0212903418522927,5.5232352523824115,54.52397617067926
204,18.605053362932743,-38.626449613535925,1.6790414570579957,138.30523379381944
205,16.876125655190474,121.94752315095316,80.96530706667276,111.5222139780544
206,20.69256507867781,66.00797994623835,17.943020078812953,179.82248481352804
207,7.895426238847751,100.57528910806673,36.25515197728508,4.529609945386331
208,39.7937032802642,20.899588202833325,17.570496350608735,46.96963924354844
209,-3.8383391019707354,-6.457970173043076,65.46896716429568,15.010517034166806
210,5.200855960799441,35.93787618475639,2.157853977587017,-0.44307447495920704
211,18.639486521224114,1.8180346182467542,5.655716208611993,16.547609651926663
212,35.955124386473074,71.95467104227386,72.83097245951544,69.68509599323434
213,76.50691328212011,22.855585550023076,79.79870566938743,65.10830131925474
214,-12.330212690543279,0.38390203741176876,-1.1523143487913146,11.449967631292465
215,10.654419232835998,10.6605838370898,26.389341249925216,35.59893779455257
216,15.625130178666602,20.869489195140606,60.120942103641795,-12.747877145809472
217,-30.66746667594849,14.456867399255287,5.116704725264039,23.892408864722867
218,32.6880209182648,37.50329849497996,7.918031232062372,34.833503562657945
219,5.923814287443652,23.990099460665544,46.326941991498636,77.13804574440258
220,10.83080838379756,44.77710222596225,18.559988872543535,44.97656701043354
221,-8.334620929236383,12.28648936644828,6.665379070763352,0.1563379624910679
222,12.959113768806809,51.2153133383983,-18.807807880361253,11.87304775598621
223,26.77008617498985,20.48000319049517,65.11256862057769,53.11506383301056
224,-20.873246330470167,25.603042080183975,36.93730192064939,17.086142927597653
225,34.847735328470826,14.970945770883016,2.6922411967392845,5.239382929592836
226,-3.211513740191265,23.682481798698184,27.887341648444334,24.36110555034768
227,4.368618398091186,33.77220329567453,7.629821203038933,50.822651407872684
228,45.49266603432894,64.27243687323276,107.5764443204732,40.113849076012116
229,-13.51157451516425,8.284423176158016,24.661592771797345,-23.21552456741436
230,0.8764252921881308,101.51925838145029,5.9484252581812145,82.232277805018
231,7.452281590467111,28.09432637436904,11.871642678965904,24.31701006977269
232,0.07406431460333174,168.8101941434496,30.83049184892289,-1.4590884595089726
233,-18.720922341438868,76.55125995439337,51.812578668347626,9.985834572363109
234,18.769477775800556,200.8818260315871,37.59246066712386,9.195316099339632
235,10.23354801656388,32.78733957390024,101.34312022778971,-7.019241166832511
236,6.145879674528366,0.35140003120146623,29.153759774337512,62.16180465704774
237,32.346420283637386,-19.911282052715688,-11.282430884539185,-33.84966336188862
238,28.810785324678037,23.227253703986193,10.206963743348911,-29.206408756951774
239,11.424735089027886,77.17899591214142,-0.6312300633313486,20.142491689734268
240,-0.16023146299907598,22.397407492786236,33.16416105699033,21.282129581215937
241,15.613944886169545,17.96358917943181,13.374798582339176,-6.036410820567862
242,17.830188701447874,57.813036077736804,72.2482472333173,62.77420118408652
243,-0.8446202767738034,2.5601681803356744,9.180340317599393,-17.372610218919448
244,28.980067202331483,13.682845217876562,6.42311784563526,28.3386734237316
245,13.01318132839184,0.08037813303388042,-32.75361787276889,1.1633801301325626
246,10.859660329991724,14.201119327559379,6.453135651975042,55.973479995847434
247,7.095922822287144,32.175516505418045,-38.07892883335181,-2.373171013687112
248,6.767651215520543,45.71391253423796,31.713014934811994,147.7139125342366
249,-8.83923190376351,-13.472876086531667,-4.02428011539069,61.635884092525416
250,24.94857359764883,70.08963387464195,62.63239578805167,66.24904501556655
251,23.332266658264636,22.41066297274719,-8.920820900354611,64.07917909964462
252,24.05114806295131,38.159085381763745,9.392701826441838,81.92381535893752
253,-1.0815680869324957,8.720239535961323,-2.6526518076204724,7.941925323697738
254,-20.90430312024243,22.907508047821402,16.752877349142636,10.332742469188261
255,17.704579778001914,-18.437773103132564,-32.044978992990444,5.967030823439718
256,38.95648464733376,10.11180665401409,-1.1282400867449898,19.15278737953774
257,39.88877552617079,186.59985050125744,20.86813802439137,14.517300494139736
258,10.240023758625771,107.33034221184643,68.420293937268,45.39915177729551
259,-1.656710051324179,44.36875710540353,18.52830768986131,29.987294391986808
260,7.319610664998182,17.162292503655603,26.23457880244639,9.049773476422493
261,9.452064630072197,56.93495954053065,55.57060021995652,14.570600219956155
262,-3.4482841321695608,-3.08346916225619,-8.029037808978613,87.89233559086523
263,7.526719574906021,142.95185668036805,37.7976526549087,55.762547763786664
264,44.86079979841542,23.42829429144873,19.600797700523696,-4.051701512766702
265,-23.642068387872175,39.74171282689864,36.48849412838708,-10.25038083909367
266,-2.0094853864690236,27.897109801032183,45.48220926102665,75.81407268511168
267,-0.9325919104353764,97.20926224203414,14.119373428860813,-21.12641140220162
268,20.97174844853751,-30.72988845399633,10.218089113020302,29.092531105258082
269,-7.929019462223274,-1.5809741135829842,5.176647167460594,12.344404716321629
270,1.8059624480586063,3.196827393629,-15.301721815435,38.390809075478224
271,-17.416858242795875,20.793092869766436,39.75992249455897,5.986458794725113
272,17.577825719583252,39.87850853196893,8.752415739678144,42.69421906631311
273,4.664374469860554,8.567023465478893,40.320035860516604,25.987245239204753
274,20.80694817328357,-8.865504795106364,31.468718738492083,8.640504056683184
275,5.46399418085114,-17.090957481861945,-5.86147446192431,0.8074862692277001
276,29.962547990312135,50.508242157786285,29.811112712803748,31.03392067774087
277,16.59322500259084,114.58940747825353,40.5870149481819,16.65273427885677
278,33.85624917850987,12.390983803676347,-3.368137413446803,15.142895719207873
279,40.740045620574776,35.73649761297826,-0.2586085834404166,101.73992327548503
280,-14.92765595162907,19.153623824266955,2.905586917749534,52.05660120391672
281,46.57787335114378,7.2400785803044325,19.348984616291077,-12.11923529917092
282,10.518845442603137,28.63125273445291,26.798612723665933,15.214932729059317
283,12.487586135159747,30.229079983901194,11.055218841565305,-5.754229556691396
284,29.57089177162907,16.474328565335522,16.623169352715514,46.58427506734868
285,-3.138965684974056,33.53630302315988,41.19129562816957,58.43674083759499
286,38.71728458892029,18.592638197597086,51.94863814840061,48.573064527385505
287,4.24228295436249,9.331765643194782,34.443272816220436,48.563681758259285
288,36.406320062913885,108.15594941622274,45.463164048671864,8.839227977121812
289,3.077378147061462,25.354201996264297,58.37007676090032,38.640300838628995
290,-25.437427400484882,12.764218614635624,12.657271207347092,-13.1146546800232
291,-3.063371501909006,-17.826072424179713,-6.0182517523613575,92.32892863312003
292,-42.08312757995769,20.578737632679292,33.98901315715088,12.377603852971193
293,26.935653945813996,-42.485065128670335,-10.493134984584572,12.501931983371188
294,25.10965652940259,44.3596018359047,45.68833263692872,28.709126341104632
295,4.661975876799025,154.8221529593403,18.399144031447747,6.136312186096603
296,29.77559952092753,47.2375453697135,106.32793480316315,72.28939706850397
297,2.060578813893479,12.951863190076153,-6.797633167030814,1.6187467239222464
298,9.058848177796598,86.76261626168497,24.14958337698742,23.50283736701831
299,16.76707891815304,9.042524147189923,70.16114609100147,65.71421091089324
300,33.933981388745096,25.16113506497547,17.16165231941661,-54.20937451533058
301,-0.9371242950893164,33.188291191834296,2.7514368526178234,62.48183521478683
302,-12.071646844519766,-14.908292646893129,27.848550511284714,7.772720444449306
303,-23.060409929911593,36.081828385852496,24.950864693581806,1.9283154465951133
304,5.591692215386368,103.6701583630913,-4.190449284194791,35.70268038634984
305,-4.075208349421551,27.424192884044068,95.2793782193439,55.022731921332635
306,21.94224774749418,-6.473098941482545,2.161856869925078,-6.187512462024567
307,3.902478048147003,18.192625197387805,53.71606869965132,-18.926460236676515
308,-20.804602616407223,-14.261755626147332,22.938240633422176,24.595389902731583
309,22.013082163623242,66.60315871883179,13.647951385952563,-18.704363613581197
310,36.00472680313418,20.786366236438774,12.227431732297262,19.33878419687869
311,26.822721657745884,-20.90008539078849,72.72844697057334,78.52587469495094
312,1.8283068266346252,17.74095016383096,10.770069051432216,-44.30985992619517
313,23.2848178818828,24.774762457045732,60.327928174063025,52.68863083514951
314,-0.8574977256674003,17.325339816455696,3.465541674155138,2.662789765699177
315,-7.115408907094217,36.085625905342475,23.979662287214843,60.90683602568035
316,20.461142450184834,83.13090927243503,67.21845156509742,104.31741493885153
317,6.048314186012023,9.409827694414313,52.22860157991747,26.89868192864771
318,-5.1282412050232455,75.27177383662364,52.27172369780075,-18.92824621890531
319,0.05182853000603016,123.12497407017848,29.12497407017854,-28.875025929821497
320,-17.607639182773084,3.0442286806989323,-3.358148288311881,20.2115833671643
321,-9.18096250322345,48.81087662326223,21.593327747555946,36.05128777880147
322,33.09074212857988,-4.532540147658329,27.277209700672966,20.303977912630884
323,21.43467530893903,41.002562201268276,51.45270299653656,15.002562201267969
324,-1.2397081243625552,121.29263100381141,5.823848562268433,-2.363625066059421
325,-5.748588382653342,80.8496169219334,-0.5116394531003072,199.0833039973917
326,7.658612523882383,36.21198388904023,-8.393979904019888,21.582806138520027
327,36.45535120125329,9.238564382066732,-13.050550744183044,12.689279661713758
328,27.559501155167467,20.585055943735505,-33.76531391530983,18.768524817159324
329,-12.288994962931806,25.256890221827632,29.894345547820787,35.42241282956151
330,13.59785667780135,14.269218634405199,33.96347534751275,29.036740858623087
331,-13.238063571846633,13.540227024645011,-15.241640870261417,23.701590425274496
332,31.535988849602944,31.25148910023149,28.692988664929192,11.584489548724665
333,4.2076861064314315,95.78992834951204,35.431363115657334,6.312125545661125
334,18.30027379973356,23.77141195402499,20.6595805852991,0.7154962696621894
335,10.15228905714234,21.65713133485322,14.814481022822829,19.138864954183465
336,19.991756402732808,55.791924084878765,14.761912904310774,-0.14022686967056375
337,32.06513851892426,128.50340909962537,-5.672708852826204,-9.8092006043202
338,33.198043898756595,-12.834223181283031,23.036708498558003,-0.7535554811837288
339,-3.504576722373381,-9.397985005174554,-37.993590527041846,1.6584278791827654
340,12.969543788298996,19.49751733833964,25.420312221093052,20.14669755008378
341,22.776208227559806,94.66782875567361,44.35384194365378,96.0077523764624
342,-0.8954043962983933,20.461975389726035,-24.169174431961096,30.891494533823867
343,-12.452060289777892,37.93446352522702,68.48345598025247,48.93190986542516
344,20.41572605271228,59.21297661991078,116.72902104190791,117.01620326759092
345,-3.0458943474921156,64.7368304103476,22.93171866670822,57.918598799872086
346,48.61117789256718,63.835006629344086,50.922194135338074,26.191243785204893
347,-2.782410447190088,8.98589663108989,22.7831814670403,-18.382071051683923
348,11.420141658826072,10.919888071935421,17.019756206752334,17.52011122839925
349,42.0470441157927,205.02997160937443,33.31838474881508,-24.004173403461042
350,43.74094534329851,-9.546534008481498,-20.54653400848138,12.947603072196566
351,-4.685809293769417,12.899965671862084,66.57760669082992,35.72348167309815
352,-13.38388816066924,26.62439095105221,-16.445981498580693,9.665786509660045
353,7.018414547806425,16.515663780540546,-3.1219960994424367,29.89619758585642
354,1.7673790973106218,11.927805819395186,-3.1262227169274652,30.402450438116695
355,-9.065164339698219,21.137374026649205,45.582310567490104,28.35319899571212
356,-10.587402601062154,34.39648641818356,4.738770296380288,8.76562193097141
357,29.24718119035105,39.873940507735554,-0.11198495318655066,16.113384603427566
358,-4.928101794896485,176.5231134051096,68.01823667017356,92.14098660853355
359,-15.819301733132624,17.70210384140197,41.534422083223774,-6.7310424235395265
360,39.100686570960086,71.38873077348562,95.49185211944692,32.97929398608808
361,6.768445208567284,35.806759094454755,20.665848294320057,-8.661099391365369
362,46.522651375651144,149.9894112623458,23.362703795999852,32.414046243093566
363,-37.24128285523896,-9.654867839591995,13.132664576807386,25.028863751663547
364,12.72865614357335,76.69782567009321,6.513649199676376,23.156665269325806
365,18.142152412402268,-16.25656249816507,27.79810197221508,7.5408673229697465
366,-7.701501324504873,107.58842756054358,26.50704564707855,40.8180319162981
367,-13.549370821300412,39.88263344976764,47.45062917869947,34.04265480510922
368,9.975851511267585,51.73563825687432,-1.9658257275057043,6.975851511267619
369,43.996811642007444,24.758961674842887,10.329071703074753,2.6695099745261013
370,14.682426643704332,52.325544864194185,39.70276507717533,71.7258953491804
371,8.986884201648984,-36.542963805924785,13.636124239516041,89.39734017892836
372,11.085615482552502,14.363610684171586,27.946381353023177,29.50545229332962
373,29.930331944261454,80.27072826380898,-35.20097965789897,9.496739365212468
374,26.947774114885824,8.709289080882868,63.722425004359394,22.23716478855527
375,19.199931383750275,240.45612604676967,11.166893180969671,26.82802871526107
376,-3.2601896262486445,68.56107305707494,-10.21550529707971,20.172783879997418
377,-20.238180675417457,-13.951832369420648,2.374888590095427,-2.3663050542488815
378,21.727321699353276,41.07516396802269,16.513254848293766,28.091128806049454
379,35.63873044202331,100.49851179497918,79.83829819517727,112.97406641761111
380,11.761634197183223,52.53438546151803,20.08008693584965,47.045388157453864
381,-1.2810130116762686,50.56490626134419,33.71898698832406,-13.129981735434889
382,-20.78655498321828,24.129138402199953,6.2415472216423735,29.987046226264795
383,-13.569562418811032,-18.79593147118466,14.50570456412704,-21.27838928886804
384,52.44650757048298,61.31922831031705,66.7392377870589,99.614363792402
385,2.530770581252547,140.36290279435786,48.968151857612646,132.74256314620686
386,21.40810980831519,99.51641685172085,26.131965413391676,44.53703324493667
387,-24.170691355300306,206.5349376788911,38.72600134089705,47.713910774827596
388,28.588633943736184,7.350464047320416,29.325053171495938,-12.967439813880453
389,-4.350759812744956,-1.2772637873914476,-3.7405157747148117,-21.53606060767415
390,3.9426483439736497,54.729214289287114,80.21069035794314,44.19453168857825
391,33.677155160442354,18.280771531875338,-21.204426129348512,38.582579717591834
392,-8.84857769025831,48.16792559487694,21.3783220524928,35.9610296849126
393,22.064366317162296,53.17126949354849,32.80155985495938,23.015366207732278
394,13.123683832759836,2.4646112203608226,35.91427895171417,3.157617914529241
395,8.756881612081846,59.72472138867062,77.84570136074416,38.998841556229046
