,Thompson Sampling,Epsilon Greedy,Epsilon First,Epsilon Decreasing
83,31.415657811243932,-2.584342188756378,8.415657811242768,20.41565781124325
84,-10.433584576399081,4.566415423600892,31.566415423603715,-6.433584576399777
85,25.07952912057614,-25.92047087942357,-25.92047087942351,-0.9204708794237917
86,37.705081442979825,9.705081442981335,22.705081442978006,-18.294918557021468
87,-12.552117964716881,32.44788203528297,-27.552117964716974,34.447882035281694
88,36.52553389746424,36.52553389746741,-6.4744661025373995,8.525533897462136
89,-47.47446610253586,11.525533897462967,26.52553389746308,-19.474466102536883
90,20.525533897462534,-19.474466102537125,37.525533897463745,9.52553389746205
91,5.001585830469622,-9.998414169530378,25.001585830469622,-14.998414169530378
92,29.673130248156177,8.67313024815228,-15.326869751847312,-33.32686975184764
93,46.327496969231305,-6.672503030764522,18.327496969234268,-0.6725030307648285
94,8.13097460586627,59.13097460586917,1.1309746058663057,31.130974605869376
95,-7.926782833165294,-1.9267828331655545,46.07321716683312,-27.92678283316659
96,26.243224788052647,31.243224788051485,-5.756775211948625,-4.756775211948216
97,16.34113177744595,-38.65886822255335,14.341131777446641,-12.658868222553627
98,-35.22682017832335,6.773179821675348,39.7731798216769,0.7731798216756025
99,12.956913157368389,-26.043086842631332,1.9569131573697733,10.956913157368437
100,-8.819997664353332,-1.8199976643543327,-52.81999766435252,45.18000233564728
101,50.44611565682858,-30.553884343171802,48.44611565682913,-8.553884343171925
102,-15.819997664353515,33.18000233564655,6.180002335645822,-14.819997664354343
103,28.640328865064536,-11.359671134935724,20.640328865066234,65.64032886506934
104,-7.724585904211797,11.275414095787847,18.2754140957869,12.275414095788449
105,-13.905448588705937,17.094551411293377,49.09455141129403,-19.905448588706246
106,3.116005124195799,18.11600512419562,43.116005124197116,-38.88399487580321
107,15.687953733068408,11.687953733067118,-10.312046266932372,13.687953733067584
108,46.17111067887888,3.1711106788824623,4.171110678882226,-29.828889321117565
109,-45.532912771594276,-14.532912771593121,0.4670872284068466,34.46708722840465
110,5.74665318558027,10.74665318558007,1.746653185580082,70.74665318557993
111,2.1711106788833265,11.17111067888365,-14.828889321117337,-29.82888932111731
112,-18.913514806951547,17.086485193048958,-4.91351480695228,7.086485193049487
113,2.1196547795107903,-33.880345220489076,2.119654779511262,20.119654779511194
114,-18.288780381965932,17.711219618034107,74.71121961803577,19.71121961803413
115,45.678189372974565,100.67818937297663,-16.32181062702266,20.678189372977624
116,15.006396645886703,-4.993603354114318,-21.99360335411376,14.00639664588663
117,52.322651885331105,14.322651885331126,-20.677348114668916,-20.67734811466946
118,3.4653559762065997,4.4653559762069435,30.465355976205558,-7.534644023792681
119,13.611397342981101,-15.388602657019295,14.611397342980695,-0.3886026570186173
120,0.9564370476775594,-17.043562952321885,-33.043562952320244,36.95643704767783
121,29.661158717278838,-35.33884128272033,-4.338841282722723,-10.338841282721285
122,-3.5963988513861445,11.403601148613141,36.40360114861313,44.403601148609795
123,-5.285594761912783,-17.285594761913337,1.7144052380868988,-5.2855947619129395
124,-19.722511621097347,43.27748837890188,-0.7225116210955926,-23.722511621096768
125,-17.601342335576142,48.39865766442399,-26.60134233557602,11.39865766442353
126,-19.722511621096935,-9.722511621095643,25.277488378902486,-10.722511621095787
127,5.900816258586232,1.9008162585857322,-38.099183741410585,10.900816258588012
128,-17.05085181584049,-9.050851815840419,-12.050851815841515,2.9491481841591325
129,12.91735651659041,19.917356516589813,-35.08264348341125,17.917356516590715
130,47.686056598955176,-7.31394340104614,-10.31394340104815,7.686056598952986
131,-17.184305834283595,13.815694165716495,13.815694165716659,-10.18430583428449
132,10.539756025853785,-25.4602439741466,-4.460243974147939,-39.46024397414905
133,3.0160383483585296,24.016038348359505,-14.983961651641648,-4.983961651641589
134,-11.250623620318493,7.749376379679709,13.749376379680289,26.749376379680648
135,8.09579578364478,-8.904204216355504,-0.9042042163552746,-10.904204216356188
136,-28.208719983542778,35.79128001645763,-22.20871998354227,-1.2087199835415676
137,2.021931274169221,22.02193127416889,11.021931274169702,-28.978068725833147
138,5.301597347057379,5.301597347057844,7.301597347057897,-26.698402652943237
139,17.542646678518448,56.54264667851533,17.54264667851847,35.54264667851462
140,-40.81871668000551,50.181283319993064,33.18128331999177,60.181283319991635
141,-1.3141107834629782,30.68588921653625,-19.31411078346321,6.685889216536361
142,9.08944280328316,-4.910557196717147,-24.910557196714713,-43.91055719671531
143,63.92852976967089,-4.071470230333175,-30.07147023033326,-7.071470230332622
144,-42.099861783948825,13.900138216053477,23.90013821605195,-5.099861783946628
145,36.284923268874245,37.28492326887453,-25.715076731125983,-7.715076731126442
146,-5.692061104882441,0.30793889511720585,11.307938895117502,4.307938895117305
147,9.011388721304513,-30.98861127869557,74.01138872130826,-6.988611278693959
148,19.758639474980274,-6.241360525019877,-7.241360525020683,22.75863947497892
149,19.73046288194105,52.730462881946224,6.730462881941138,-13.269537118058627
150,23.15209729563893,16.152097295639372,-15.84790270436078,42.15209729563889
151,39.57238143569841,4.572381435700249,-20.427618564301472,-18.42761856430135
152,-27.310842945681745,-9.310842945680687,2.689157054318623,12.689157054318857
153,-4.3108429456802355,41.68915705431911,-29.310842945679727,-15.310842945681255
154,10.037030784417098,-9.962969215581067,13.037030784416686,14.037030784416817
155,25.610292962906907,-13.389707037093018,37.61029296290687,29.610292962905902
156,1.8218191027206505,25.821819102719317,15.821819102720385,8.821819102721221
157,-7.59367722272723,51.406322777266624,-29.59367722273087,6.406322777271203
158,-4.678259464763993,11.321740535235989,-10.678259464764007,-28.678259464764025
159,29.59699764534018,-10.403002354658767,-2.4030023546586725,11.596997645341153
160,-16.782044750600548,7.2179552493990515,-24.78204475060114,8.217955249399266
161,-18.238478314740885,-35.238478314739396,6.761521685259645,22.761521685260057
162,-2.9711904978048285,-3.971190497804424,-25.971190497804372,14.028809502195745
163,21.082502822503486,-21.917497177496774,7.0825028225036295,-2.917497177496207
164,-2.4319054319665474,14.568094568033704,-38.431905431971714,203.56809456804032
165,-10.510559055349145,-23.51055905534913,-19.510559055349127,-8.51055905534913
166,11.566576621235178,7.566576621235215,11.566576621235168,-3.4334233787649
167,38.51675061316506,-25.483249386833993,1.5167506131669015,165.5167506131681
168,24.899879065672547,20.89987906567229,-1.1001209343279252,-7.100120934327726
169,30.519284389933798,27.519284389933254,-21.480715610066035,22.519284389933148
170,-6.372343902449193,-6.37234390244836,-6.3723439024489865,53.62765609755408
171,1.277516862301689,40.27751686230153,-39.72248313769828,14.277516862303736
172,-39.61590900057323,-23.61590900057358,-33.61590900057329,5.384090999426003
173,19.384090999426746,-3.6159090005735792,-32.61590900057329,-10.615909000573573
174,-6.106601847605319,-8.10660184760536,-4.1066018476045985,3.8933981523952923
175,21.028363556872726,-4.971636443125848,44.028363556872165,-14.971636443128292
176,0.21314014732583209,4.213140147325841,11.21314014732655,-32.78685985267288
177,39.54138767242514,15.541387672428664,-4.458612327571668,-42.458612327576645
178,-14.055648717209174,19.94435128279061,33.944351282792745,-3.0556487172093356
179,-28.056792154963155,-12.056792154963262,-7.056792154963128,-21.056792154963105
180,16.94917102503434,-1.0508289749655637,-7.0508289749656194,33.94917102503514
181,3.9491710250336522,0.9491710250344999,-10.050828974966082,-26.050828974966002
182,-3.2892499859099154,31.710750014090404,-59.28924998590758,-20.289249985909894
183,-5.420220730165846,14.57977926983475,-9.420220730166522,19.579779269834066
184,-22.480567653248436,-3.4805676532466623,11.519432346753723,-12.480567653245252
185,-4.106885661290813,1.8931143387086895,73.89311433870758,12.893114338707454
186,25.12130219385766,-12.878697806139424,77.12130219385335,-40.87869780614064
187,1.0128176604384027,-50.98718233955799,-5.987182339561013,-21.987182339560114
188,3.5875954980506464,-19.412404501946277,29.587595498052053,-0.41240450194935363
189,-4.283866208347532,15.71613379165257,-31.28386620834708,12.716133791652224
190,19.651732359761578,-17.348267640239754,-0.34826764023781365,5.651732359761386
191,72.7085990307972,8.708599030800086,46.708599030797124,-1.2914009692000992
192,-3.715771606298686,7.284228393701574,11.28422839370148,4.284228393701184
193,0.28422839370136743,11.28422839370175,-23.715771606298738,30.284228393700847
194,-26.013539047463397,-26.013539047463485,26.98646095253775,40.98646095254262
195,16.284228393701525,-5.7157716062988,-20.715771606301665,-5.715771606299238
196,5.063794805581512,-26.936205194417756,2.063794805581281,16.063794805581708
197,-6.9081027691348895,-47.90810276913477,-6.908102769135661,-23.908102769134807
198,-3.2276991507289856,29.77230084926927,20.772300849265218,10.772300849271055
199,25.415152363367497,49.41515236336778,-7.5848476366308395,0.41515236336919403
200,-4.3190127088527,-6.3190127088521315,47.68098729114374,8.680987291147538
201,66.25197754583002,2.251977545826526,8.251977545827318,-25.748022454172723
202,3.680987291147693,16.680987291148252,11.680987291149272,2.680987291148926
203,6.2959464329078205,5.295946432905858,38.295946432907066,-11.704053567094164
204,8.17147255072618,24.17147255072745,-32.828527449272414,-8.828527449274041
205,6.861259813948106,5.861259813947961,1.8612598139482288,32.861259813951335
206,16.907919865660265,-16.09208013433965,8.907919865660217,-22.092080134339653
207,-54.221823382857444,25.778176617138534,-38.22182338286055,-14.221823382861377
208,26.298301846426483,-27.70169815357385,13.298301846426428,-5.701698153574049
209,11.535098034288842,5.5350980342903595,-19.46490196571129,28.53509803429027
210,10.621375712846898,-14.378624287153137,12.621375712846394,-22.37862428715345
211,0.8008383522616256,6.8008383522615174,12.800838352261504,2.800838352260771
212,-38.30061610059882,-39.30061610060014,-4.300616100599199,-43.30061610059845
213,-25.928853957874125,11.071146042126287,21.071146042126077,-16.928853957875884
214,14.267715138605752,42.26771513861231,1.2677151386059897,30.267715138606345
215,13.08004490901388,11.08004490901372,-0.9199550909862051,-8.91995509098628
216,40.650437572208,14.650437572209686,-0.34956242779314306,46.650437572209036
217,28.237057440726723,28.237057440724982,23.237057440725046,-45.7629425592747
218,12.405458448476727,26.40545844847504,40.405458448476615,-41.594541551524514
219,18.985141616681425,-25.014858383318572,6.985141616681421,51.98514161668145
220,1.754855250977013,35.754855250977116,-52.24514474902301,11.754855250976995
221,4.754855250977169,-19.24514474902284,-15.245144749022877,14.754855250977009
222,26.754855250977062,-2.2451447490228547,18.754855250977023,58.75485525097894
223,-30.721562698930796,-31.721562698930708,10.278437301068713,39.27843730107017
224,-45.4893063342819,-15.489306334283608,-49.48930633428154,19.5106936657162
225,10.838441809291048,-46.16155819070268,-15.161558190708892,13.83844180929113
226,38.47128147249515,26.47128147249515,6.47128147249515,-15.52871852750485
227,-10.791411100901101,11.208588899100672,33.208588899101784,15.208588899101608
228,-25.367361476325346,5.632638523674313,-23.367361476325556,23.632638523674693
229,33.9204516993256,-7.079548300675546,36.92045169932603,71.92045169932604
230,-11.367361476325577,32.63263852367445,35.63263852367469,-2.3673614763256157
231,29.63263852367451,-23.367361476325268,1.6326385236742904,-0.3673614763258918
232,38.265259968159334,-33.734740031841426,-5.734740031839927,21.265259968157032
233,-35.31538641759906,10.68461358240021,25.68461358240068,4.684613582400479
234,-13.791312836473734,-18.791312836474592,-25.79131283647441,4.208687163525279
235,-4.687737588661065,39.31226241133913,-22.687737588661033,-1.6877375886612365
236,43.34156732015646,37.34156732015532,-15.658432679844054,-10.658432679845998
237,-5.02115902943421,52.97884097056597,-10.021159029434926,18.97884097056557
238,-9.392315746750441,-24.39231574674809,-7.392315746749885,14.607684253249719
239,64.78090352397935,7.78090352397942,-5.219096476020187,8.780903523979783
240,-14.97679458686083,-18.97679458686044,-5.976794586859361,-21.97679458685899
241,8.183117330319654,-24.816882669681863,-32.81688266968048,6.18311733031976
242,-3.9767945868595724,37.02320541314242,-13.976794586855608,25.02320541313999
243,28.023205413139756,-10.976794586858325,-7.97679458686003,-17.97679458685946
244,10.028517389366431,32.02851738936571,29.028517389370748,61.02851738936889
245,-4.561463372771231,-1.5614633727712517,-8.561463372771229,43.43853662722966
246,32.457419875515065,-21.54258012448433,-0.5425801244835037,-32.54258012448422
247,6.44676969454359,-53.5532303054603,20.44676969454325,19.446769694540777
248,-48.730551997703735,-1.7305519976996648,2.2694480022987404,44.269448002297686
249,37.70468279916996,12.704682799169792,38.70468279917058,-25.29531720082947
250,3.29345746443043,-1.7065425355697434,58.29345746443175,-11.706542535569131
251,16.09223343707847,-19.907766562923886,3.092233437075892,-7.907766562924067
252,-6.807886135497937,-6.807886135497027,-8.807886135496613,47.192113864501806
253,19.64277989713149,-24.357220102870016,8.642779897130165,-23.3572201028694
254,48.368163993614914,-49.63183600639054,-5.631836006383857,-3.631836006383816
255,8.45089982844448,19.450899828444918,29.450899828444918,17.450899828444772
256,26.412866024926245,3.4128660249286105,-1.5871339750723825,-16.587133975073357
257,-35.52697363968699,-2.5269736396867946,2.4730263603128253,-2.5269736396870583
258,21.723120959191355,49.72312095918787,-10.276879040809112,18.72312095919102
259,-3.541414000462398,4.458585999538597,35.45858599953836,21.45858599953955
260,-32.86190602649258,-18.86190602649333,-16.861906026492402,4.138093973505734
261,-18.86154459213823,-6.861544592137731,-13.861544592139985,-5.861544592137365
262,4.907434275335618,-14.092565724664382,-26.092565724664382,-8.092565724664382
263,-33.245180743329804,-2.2451807433280537,21.754819256673517,-5.245180743327177
264,27.204006385555548,-6.795993614441587,-4.795993614443296,-8.795993614444438
265,-39.92531155705263,0.07468844294536281,-44.92531155705222,47.0746884429489
266,1.3033606521783176,21.303360652178338,-34.69663934781991,39.303360652181425
267,16.20400638555776,-18.795993614442644,60.20400638555437,29.204006385556795
268,17.5716144807946,-5.428385519206017,9.57161448079396,23.5716144807965
269,27.480174957658846,-23.51982504234027,2.480174957659248,17.48017495766037
270,50.77030252943051,13.770302529427042,4.770302529427781,21.770302529426683
271,47.993276766755336,18.993276766759585,60.993276766758896,-27.00672323324025
272,17.415208227153933,-78.5847917728459,33.41520822715382,31.415208227154217
273,-19.5847917728459,-0.5847917728462364,16.41520822715394,5.415208227153597
274,-14.847072831822594,2.1529271681775697,19.152927168177474,24.152927168177467
275,40.53881512475962,14.538815124759084,-7.461184875240691,-22.461184875240278
276,-13.463666403691954,-30.463666403693807,-5.463666403691967,-4.4636664036918585
277,40.35567192859726,4.355671928597012,-20.644328071403372,-22.64432807140363
278,38.264343273465094,-13.735656726532943,-9.735656726533893,19.26434327346619
279,-7.463666403692983,-20.463666403694283,19.536333596307884,48.53633359630491
280,-0.7119496364789182,13.288050363520801,-5.711949636479152,16.288050363520725
281,-4.959198091240258,13.040801908759594,-31.959198091240587,-24.959198091241404
282,10.28805036352064,0.28805036352078855,-18.711949636477517,-12.711949636477598
283,-26.307263072438023,16.692736927561082,-24.307263072439262,2.6927369275604263
284,-21.638310174028494,44.36168982597061,11.361689825968172,-19.63831017403129
285,6.448382087022857,-22.551617912973704,35.448382087023354,-30.551617912975537
286,-22.044921254667884,-26.044921254666704,-12.04492125466656,43.95507874533245
287,-14.127904213863602,10.872095786136123,-18.127904213863804,-15.127904213863077
288,22.091421062558233,38.091421062558176,14.091421062558162,-28.90857893744178
289,-6.380354676180568,23.61964532381936,3.6196453238195896,14.619645323818979
290,27.377104892155188,1.3771048921556597,25.377104892154236,4.377104892154868
291,10.186903760890136,-6.8130962391097265,-0.8130962391091402,-3.813096239108819
292,21.657231385915164,-21.34276861408678,43.65723138591203,-24.342768614084818
293,29.997142191940107,11.99714219194143,20.997142191941595,1.997142191942217
294,-12.064300592286664,9.935699407714058,-5.064300592285914,21.935699407713678
295,8.65723138591602,37.657231385912496,11.657231385914912,-17.34276861408436
296,47.997249433547836,45.99724943354935,21.99724943355096,-3.002750566450226
297,19.570060654589703,17.570060654589245,-11.42993934541118,-5.429939345411833
298,-19.00275056645219,24.99724943355066,-16.002750566450384,33.997249433549676
299,-6.279816604492524,4.720183395505389,0.7201833955073926,23.720183395504854
300,-16.33139010817043,-18.331390108171,-4.33139010817067,-37.331390108170666
301,47.65404620163693,19.65404620163868,-35.34595379836305,27.654046201638785
302,15.804643470885004,3.8046434708853396,17.80464347088429,42.8046434708829
303,-19.33899282688282,-25.338992826882013,-10.338992826880965,4.661007173118039
304,-3.3553705004188394,-8.3553705004205,6.6446294995792625,-19.355370500419404
305,-0.5990288057405837,8.400971194259307,16.40097119425807,42.400971194256705
306,15.973505462790534,-4.02649453720851,-9.026494537209315,-21.02649453720839
307,27.957059735529793,24.957059735529807,10.957059735530176,55.95705973553392
308,-17.288120476636745,-7.288120476636793,-6.288120476637096,39.7118795233614
309,-9.095305929489593,16.904694070510914,-18.095305929488624,4.904694070510451
310,-9.325931729419432,6.674068270581284,-5.3259317294191675,31.67406827057728
311,18.71187952336246,18.711879523363326,-23.288120476637427,-22.288120476635847
312,2.2681941260789635,-6.731805873920118,-10.731805873920894,-12.73180587392116
313,5.765665640629983,-7.234334359369198,-20.234334359369164,-5.234334359369745
314,57.99002592543082,28.99002592543021,-28.00997407457072,29.990025925430906
315,1.240689684054726,37.24068968405401,-16.75931031594465,12.240689684055361
316,-44.130607241021124,-43.13060724102048,-18.130607241023274,4.869392758979572
317,-8.22937482215064,8.770625177850196,-62.229374822151215,34.77062517784882
318,-16.274884205036297,-18.274884205033402,9.725115794963052,-35.274884205035654
319,-20.89292231072063,36.10707768927778,25.107077689278235,10.107077689279517
320,22.404592428621115,6.404592428619423,-6.595407571380786,21.404592428621775
321,-9.968698119557402,52.031301880448616,-0.9686981195552438,-36.96869811955408
322,-4.611718560087198,11.388281439912802,-3.611718560088132,31.388281439909626
323,44.21291221782907,-20.787087782170918,8.212912217829075,-29.78708778217092
324,-16.329227835840985,41.67077216415952,-27.329227835841856,12.670772164157942
325,49.39139523563577,48.39139523563753,32.391395235635535,-9.608604764360951
326,2.4455892082297304,9.445589208229489,34.445589208230764,13.445589208229704
327,19.525761553288294,38.525761553288035,22.52576155328929,38.52576155328978
328,-9.672335492501055,39.32766450749935,19.32766450749741,-33.67233549250077
329,11.527888434637767,38.52788843463731,-0.47211156536264953,13.527888434637092
330,7.589688752644616,51.5896887526489,27.58968875264561,33.58968875264712
331,-14.128515251885013,54.87148474812034,-2.128515251885031,44.87148474811816
332,11.925182961062148,-12.074817038937852,9.925182961062148,10.925182961062148
333,-22.9569909522873,-2.9569909522878026,2.0430090477123652,31.04300904771364
334,6.623441402935902,-21.37655859706539,-17.376558597063887,16.6234414029357
335,4.260172076783334,-34.73982792321637,35.26017207678548,4.260172076783334
336,-44.83798795066605,24.162012049331967,-5.837987950667044,22.16201204933272
337,-15.251045128635877,8.748954871364383,-14.251045128636463,24.74895487136505
338,13.162012049331587,-0.8379879506666825,20.1620120493307,-9.837987950667287
339,12.993087602407586,30.9930876024072,-6.006912397592512,22.993087602407797
340,17.151050489630336,9.151050489630194,42.151050489631,33.151050489632865
341,-5.848949510369858,20.151050489632595,29.15105048963187,-1.8489495103696474
342,8.151050489632016,55.151050489633086,47.15105048963239,31.1510504896314
343,11.848114964959652,-8.151885035039745,16.848114964958263,-34.15188503504058
344,6.717768792147066,37.717768792148064,11.717768792147407,107.71776879215135
345,3.465670008876181,18.46567000887639,13.465670008876257,8.465670008876598
346,-26.751366154166575,12.248633845833464,16.24863384583343,-5.751366154166547
347,8.790002862872083,179.79000286288036,-15.20999713712774,-16.2099971371275
348,-39.67336683196852,-11.673366831967998,-26.673366831969034,-23.673366831968913
349,11.0225142744684,0.022514274467940076,2.0225142744661424,-20.977485725532336
350,19.002706733131134,-14.997293266870397,1.0027067331310056,-30.997293266868958
351,-0.7261363370087935,28.273863662991218,-7.726136337008782,-4.726136337008833
352,38.843999088113584,2.843999088111455,47.84399908811479,-5.156000911888724
353,6.843999088111225,-9.156000911888325,-15.156000911888595,-15.156000911888448
354,6.661360060104258,15.66136006010387,26.6613600601045,-20.338639939896137
355,57.26963452412009,-15.73036547588345,19.269634524116444,13.269634524116979
356,16.86501594638764,-7.134984053615852,-17.134984053615852,-12.13498405361402
357,16.2492399461576,-13.750760053841148,5.2492399461601575,-14.750760053840656
358,2.3668374831137458,7.366837483114016,-10.633162516885157,-6.633162516884137
359,41.2731793489641,-37.72682065103273,52.273179348965684,-37.72682065103409
360,1.9828821471989242,18.982882147198687,49.98288214720281,27.982882147198836
361,-9.383937608996657,17.61606239100239,-20.38393760899857,0.6160623910033691
362,-6.1245455434314096,3.875454456568759,15.875454456568708,-4.124545543431395
363,32.982882147201224,-5.017117852802005,-17.01711785280185,12.98288214719883
364,-50.7957001180383,-1.7957001180421024,10.204299881957667,-7.795700118042488
365,-10.334159025583496,18.66584097441639,30.665840974416426,96.66584097441715
366,10.542362301892675,24.542362301891206,4.542362301893483,18.54236230189268
367,45.209131622784085,31.209131622781797,-34.79086837721612,2.209131622781946
368,-9.880140906119406,7.119859093881685,19.11985909388182,6.119859093881217
369,11.999974649555885,-19.000025350444282,14.999974649555714,3.9999746495558135
370,-20.726758931978218,12.273241068021985,24.273241068021846,-10.726758931978118
371,-19.843492707186613,13.1565072928119,7.156507292812579,0.15650729281205633
372,21.211763813117972,-28.788236186884276,12.21176381311435,61.211763813115034
373,1.2117638131142274,-26.788236186882628,21.211763813118885,-11.788236186885513
374,68.41983272870263,40.419832728704215,26.419832728706,-26.580167271294204
375,-46.54093096179966,32.45906903820098,0.45906903819903666,52.459069038200724
376,16.726807919568717,-10.273192080430833,8.726807919569186,9.726807919568952
377,-10.448379738535419,3.5516202614646337,4.551620261464736,22.551620261463956
378,-7.215807062758209,42.78419293724411,29.784192937244057,-15.215807062759886
379,9.72680791956882,-52.273192080428686,32.726807919569325,-11.273192080431414
380,-1.5234134435217643,19.476586556478434,-9.523413443521909,0.47658655647854986
381,15.6148243020308,-18.385175697968986,-51.38517569797061,-13.385175697969363
382,19.15996192973529,29.15996192973545,-28.84003807026556,-32.84003807026467
383,8.730491694765053,22.73049169476495,15.730491694764808,-16.26950830523597
