,Solo,Sensitive,Naive,Adjust
0,-0.0424063248593165,20.16560920679854,2.5969149556476077,4.6138402763497455
1,3.401795984975238,7.502742950717796,-13.42645099135933,-10.347931613588619
2,2.5404730060802936,14.40707014806885,22.40179598497519,17.79074540751665
3,-6.799699980211942,10.888028734493236,5.854008217131854,6.874169541328638
4,11.924394806295464,-11.859246020197606,-8.506560400800577,9.573472326816098
5,7.897129517117504,8.54620703763806,4.628002905172193,11.113488690624369
6,2.680770343610892,10.600737615994007,-3.2919643672112304,7.302582574953086
7,-9.670152135868694,10.51894174845997,5.464411170104005,-5.859246020197687
8,4.848230390688389,2.565434539060756,3.249076739199277,6.670498020304651
9,24.84604157241716,2.2674628535225874,12.575211274287096,13.996632555392488
10,2.065945270131542,19.004220472347793,-5.549405677409678,11.812479624183277
11,18.9966325553925,19.907766370200484,-2.784485209034562,-5.110619744122556
12,11.420062423695988,4.833010526108651,14.658906730934056,6.594166218870614
13,-3.9829213893588222,3.833010526108602,11.071854833346707,-4.884276489387226
14,16.061795962838953,5.181218116457941,8.594166218870571,-0.5252559347483966
15,10.918433710669703,4.6488478604262475,9.245958628521395,0.6179820106601421
16,4.1531453855246365,1.625431127026908,23.598864303261397,22.512839214168878
17,8.57363622707983,-1.8573660911260277,5.177039472568177,10.366829736103274
18,12.969826669622705,8.76286323560921,36.48117951669461,-11.771165627484894
19,10.668819364108126,18.884032517950185,16.349440399850263,4.4266563533999
20,20.03698304874195,15.644175496407081,59.4648792165861,-10.420614185005617
21,15.127919843716215,7.650704833245911,66.17625156942502,4.242442894634241
22,19.577220062778373,4.127919843716344,15.127919843716345,10.448564392483492
23,28.879466510212385,2.0369830487421514,29.264223454605254,-0.031219547488492427
24,2.4089026389393386,9.107594054550225,29.728642656762815,7.436001628752057
25,13.99783225781266,14.108536069079358,67.0972367069533,-7.065388661718391
26,6.997832257812749,10.582827369737137,-3.6210220615766096,-3.006453326107011
27,19.6460482892684,-8.166044757468493,16.62333007099403,12.527475464103805
28,-2.1113949425611658,7.795676740873876,10.209088984198985,-7.852762867669551
29,14.274345510707585,-3.092945480496323,-1.1680190317778463,20.89503260283336
30,9.00018160225597,15.694416619532854,4.2090889841989965,3.880666692969143
31,1.5905329823737029,-14.867724826651799,13.29103051100379,15.329867367290559
32,5.643347643631131,5.267872998844961,4.35379628138437,4.457354148676311
33,13.918442572588473,12.586646731084285,4.1174581768081815,8.79868444456891
34,-4.392231029287093,5.423209799782705,-1.5250112665713762,17.879685748207336
35,7.457354148676165,-1.23689422834934,7.858563508578664,-5.874441692827882
36,10.75738381053459,-15.192201262682875,1.418179645789003,11.931086196975691
37,26.86184749799206,0.41817964578900935,5.8876606003653915,-6.914035188784449
38,11.807798737317164,25.93108619697545,-7.260228683702326,-12.62524595082125
39,10.44399274816226,2.696345719687416,18.35714155494169,7.468594572571426
40,1.609135721622457,-6.4783721526044555,24.73221688430746,-5.5041517625021665
41,1.348078137031552,5.845504368432369,15.40819364664377,-3.2344428868414807
42,22.18968836784668,2.82591701131094,40.71262952718593,9.382560753373248
43,15.13448868799735,5.227499768097271,48.93920449543485,6.882051759616569
44,-4.747258030928985,-1.9325889235355462,13.081078395984814,9.43599679982482
45,9.36803874804356,10.79404902497968,55.36378865513096,-5.4354600675587985
46,3.9038036573091413,10.779940033090302,16.82140637281577,-0.7249780811026664
47,-1.9654645280614513,8.794118043926103,5.508204944518072,-0.06676301225018033
48,7.587187930350327,19.132958767841494,7.888139734869342,6.208009673793242
