,Solo,Sensitive,Naive,Adjust
125,40.26430587,5.407496965,14.93717272,0.608092418
126,35.26430587,61.25018435,-16.06706414,33.71134098
127,-5.392544174,29.22100829,5.008399143,-18.64531635
128,13.10685346,70.65289086,162.1791152,429.7394955
129,-0.363579244,38.06962429,240.3402628,-35.60931121
130,1.092617723,2.956000176,123.3465061,11.03018422
131,51.10483499,-17.69696639,124.2612902,21.50753754
132,43.76373275,71.39460083,1.859282342,33.98886875
133,29.62187851,-11.55170525,-19.68440549,-58.58486211
134,24.49790874,64.40039226,0.275836512,10.5407305
135,-32.5404175,-11.9186955,220.8239996,2.2522401
136,34.05953122,65.59331576,320.3189249,13.22543579
137,45.93587768,-26.35718976,373.241924,-5.005059916
138,44.50420088,2.337502005,302.177625,511.7951271
139,40.50369108,23.66679281,1088.39962,-22.77760448
140,56.73674109,57.66929671,243.1927745,-3.203435961
141,18.36039647,-6.450696885,42.8308738,20.79656404
142,9.267824465,40.58383444,37.42362119,0.577349441
143,8.285285191,14.02126727,250.9897945,37.84435462
144,28.46792689,22.98612089,9.158796624,5.847377932
145,27.9161356,21.74474371,21.0197744,16.59659874
146,33.5099025,9.020276696,-25.56667498,-0.773227252
147,25.39967151,19.33069081,-10.40040797,19.54726404
148,47.41027299,20.63263045,30.81384112,-54.26515538
149,26.51198886,46.26014657,47.12073964,-65.34084168
150,42.43070861,-31.68725492,81.57308538,0.966159489
151,53.15559137,23.68311091,-6.944234191,117.6933879
152,23.67718145,1.594284367,131.0282185,6.002329136
153,30.71373456,23.25918013,127.4435127,24.43128656
154,34.95728608,29.90613094,135.0377774,18.18602084
155,14.43128656,-23.74967403,143.8333166,20.81068917
156,6.249373087,1.045096504,143.3010504,24.97328753
157,19.50086468,7.817348893,207.2575167,13.10971156
158,31.57623786,27.22912416,128.3240968,18.43700345
159,32.4333757,9.647408804,92.0264206,28.18656679
160,52.87771962,-6.627411787,33.34220749,-7.368481386
161,14.66894837,0.75246599,37.43237686,18.36290433
162,26.0915129,5.467140201,11.7970559,-33.20241278
163,43.54223969,-0.382832884,302.0332411,-15.48507134
164,55.98935105,27.26908501,258.637855,-7.8800065
165,18.10678774,17.66205639,-24.54173331,-31.60260369
166,26.5456116,8.397396312,56.60893147,9.841821618
167,1.129069218,26.60893147,138.1265964,-17.87010218
168,-21.28602326,26.94210096,70.86564743,12.54347824
169,-71.35983828,4.196010741,4.543478238,34.54178254
170,57.55536703,-18.37827616,72.69119833,22.47866773
171,-8.033618033,52.50872098,25.71294807,11.89192996
172,33.26018341,-13.46852831,61.96340192,5.699195192
173,-7.975701297,-21.49555169,33.1870029,-2.949503423
174,8.430911204,29.10532808,53.5109792,36.65372295
175,0.636206813,22.67557959,140.3225406,9.705336111
176,32.93534838,20.13722695,-22.41728842,42.34316303
177,31.56501112,21.73143301,74.91386405,24.68043243
178,-48.5175015,-5.651939554,4.673076157,43.03499191
179,-10.17387615,-4.394821045,32.84923735,9.74687452
180,-6.432297961,2.614252569,-13.72716325,12.27283675
181,37.66772394,88.28066052,4.742811899,-7.173398823
182,28.70306843,68.41316256,-18.19955613,-27.68054893
183,2.494938932,-35.91932749,-6.832770373,28.49144406
184,-34.51418655,6.282195137,129.9476344,-13.32549276
185,31.86992986,3.061353338,203.9378079,10.49090391
186,88.19194169,-38.641448,229.6833833,-42.54382295
187,-28.71032896,23.31059561,-3.56680611,25.61381231
188,-4.169890477,20.06284103,62.13271077,-10.17918147
189,20.81037399,32.23674563,24.11290237,-53.50707515
190,-8.76962494,-17.69055574,97.08264943,-4.861261223
191,54.87002644,20.71190835,20.11729612,26.8989674
192,-8.721894196,32.32983136,3.417516239,32.06360894
193,56.94175441,-51.03374254,26.36399898,15.5870581
194,15.90222833,-16.54599407,-11.6976489,14.69542269
195,78.83121729,7.682479185,62.75525719,-11.92191787
196,33.7265441,52.68228919,175.8825696,-21.27656557
197,69.62614136,35.32022436,62.43247781,-18.89160453
198,-26.74523441,0.963051599,182.5577492,17.31094155
199,-0.321177125,-7.975312326,101.1565653,17.66842394
200,27.74569006,48.18744483,12.83585921,-6.090621902
201,17.18703164,11.16972082,-6.131670249,25.48110717
202,52.76786606,4.526793534,75.87868188,53.07579579
203,18.14538708,43.64456693,48.2793035,-3.857222878
204,31.38047425,23.1841132,81.49014313,-4.667883467
205,-27.1657233,7.94170206,9.17247558,-6.159601888
206,50.92754748,27.08586055,149.1685406,17.96970164
207,9.09300529,12.66585816,167.3162805,2.560155341
208,-8.407521586,17.5890678,59.99520669,37.48712178
209,7.576209865,50.42381478,105.9635384,-10.11369098
210,7.807484458,36.43253914,62.55718815,-14.84632177
211,-31.75109942,34.39008205,452.7796224,-9.294701664
212,-20.86483005,14.91407669,-22.40303451,58.35341296
213,10.86652456,10.02013067,-23.63916531,27.33829259
214,3.709341019,-5.627526284,10.63146668,43.11516937
215,-17.13668226,9.803471292,17.32822606,-16.54515711
216,-21.63806374,93.06972954,367.8453189,24.62250357
217,-18.46250723,35.04233848,99.63247001,-1.040924086
218,122.1727852,13.22316531,275.2957537,54.69986051
219,-6.985074234,-54.09468177,252.9970934,-19.78120289
220,-25.92616092,-16.38502725,62.03125284,18.87263546
221,57.26087074,7.358527369,97.82839942,-14.85213543
222,-10.24437841,12.10698683,-6.592270202,0.829272308
223,48.46934178,-15.18590609,4.264113063,66.81193098
224,2.384226089,16.89160144,-4.48020295,34.53964436
225,51.42167511,53.57159666,524.8316103,-3.460324409
226,30.99508965,-5.661825226,226.2000208,-12.94638002
227,27.44727759,1.433434594,73.72699551,20.71385962
228,48.9112709,39.94796993,154.155533,1.739041964
229,3.236974931,81.11875963,84.09409266,22.73452019
230,1.657020585,10.69449697,47.7473101,19.03555021
231,30.58665459,-18.75316854,-21.68842406,-26.22520516
232,-26.5029712,21.44748056,49.83611905,1.174057036
233,28.33205129,-15.94566505,34.99524899,26.07539801
234,47.39067303,-47.24755587,-2.790279458,-23.98069539
235,4.321644398,31.7091215,4.975033121,21.24161347
236,15.49742483,1.761082549,24.94655732,-31.59299652
237,17.9899626,5.383128016,18.95650587,-27.09462158
238,25.04066854,36.78591328,14.16442302,10.61482661
239,98.59195595,-34.06841318,-12.71251904,-18.5142817
240,20.14164374,11.59960177,-21.57757357,20.77357305
241,14.42667162,-7.672302162,-26.36379733,-32.93726538
242,8.095090555,-4.62811632,91.56516118,34.01411177
243,-17.61417447,52.10089157,62.91619305,-3.497524648
244,21.06248372,22.05843142,146.1711463,-45.82034757
245,33.28727134,3.080624282,-5.934991863,-4.462114236
246,27.38885099,-21.9658008,18.75853255,4.973100058
247,38.08062428,9.407432668,193.7640417,-8.919375718
248,0.051961212,-13.70069032,84.75868476,-0.180203512
249,12.68195171,19.70617948,244.7685601,-11.0398384
250,10.06129751,24.00394648,54.72378291,18.09373291
251,-26.48451894,-11.99014266,48.03328861,-18.99853045
252,29.57307985,40.81016083,25.17648855,-0.632551054
253,-11.72880389,-8.959619082,13.61219449,-7.00899357
254,-25.37724421,-39.69334215,0.801039142,-37.57876591
255,-39.65617857,8.810160827,237.7563757,3.938630468
256,-0.495373573,-21.10678056,40.0816921,25.65154347
257,2.830200191,4.442416537,63.2644849,-33.82326128
258,19.84820569,-40.31713496,14.91754923,-11.44903894
259,19.4320181,4.785595546,297.9562387,10.34145072
260,-11.85022382,45.19131848,61.82443074,14.5549088
261,45.53753058,1.242218205,99.56369768,68.37425874
262,34.80236877,17.72512513,122.3225347,7.864065605
263,40.16841994,36.39823116,133.5988532,-28.74171851
264,69.34565212,-7.152885943,42.86052409,3.571243703
