,Solo,Sensitive,Naive,Adjust
0,31.969221982338723,26.51515443571648,35.36981973299524,32.732679719900844
1,-11.610449808529584,-14.908211412316335,14.591806161231851,-14.835741030236207
2,7.550445612005314,34.82223527542478,59.7581316633231,38.61104683840489
3,17.862008872264767,38.42426122398773,42.02168330585326,38.8516943944435
4,46.00095049482896,-7.042444851967666,691.8730651565314,0.5376233326926192
5,-14.62556219370665,28.32917141172438,44.02652204044648,8.112464205439474
6,45.661773642191285,-38.97630810731408,51.0236918926863,54.00855260020371
7,-13.857393713471916,6.964688655489004,954.8406410890495,-10.901589561868931
8,113.86682404063474,-35.53949764380056,12.929820378361015,-1.6698771731780826
9,52.80848196904732,1.262160132109717,96.01837846608643,-1.7687333977878001
10,19.67524732527253,46.80848196904734,53.01905033205371,4.592320222104436
11,32.034680615182225,76.27167986212858,8.590881885579432,11.404630818324568
12,-7.093846127837624,17.829581783084915,38.14171639228043,-60.032767839722254
13,-23.921879780136567,-16.757219122461436,-56.27500886725174,-7.9092742046286935
14,65.52994665407469,14.724991132747999,21.861379869291184,-2.3182734827649396
15,15.883766870725763,13.219335502859055,-18.052636956859025,-7.491963910883651
16,-24.052223514031773,-6.301032547923766,28.60809953364116,1.3982095649771806
17,10.616944954121616,6.440630689319997,55.005456024117464,23.903754570689088
18,-35.36758526920291,92.85001539722882,-29.160860191337605,12.879529941014576
19,7.523614397581797,16.647398229849514,-23.798650615707622,-0.8237709990784524
20,-1.9752049359285677,38.71074471688112,74.56243880326022,30.45438389033181
21,27.359723672798324,29.415146586373744,280.03523419486135,23.435030346271883
22,-22.668932496340773,11.906108432512234,438.1100890824154,5.539182137435845
23,18.937536258406137,-23.624675466562515,317.6842131507827,-25.41488952462375
24,-30.280513368847284,11.454897271687342,6.4796798284872414,-15.772159506827814
25,3.5499540367977365,29.13570380434499,4.931219624333988,-12.10178699722182
26,-23.50348300893375,-56.94361940164394,313.26690859951736,6.121679330253577
27,35.85150525546884,31.652258079451013,24.323156884320923,10.527538671744141
28,-21.94571417943021,-6.780162784473594,11.230350537400517,5.768011580123658
29,44.59049745019019,11.219837215526315,13.162637484069672,16.239290395870132
30,36.50739621068037,13.993264928075446,133.78658354540985,-9.700092000061485
31,-9.247272981255175,20.301226939435942,27.945750033227,21.83312335925143
32,9.619687105306483,0.030777331571971822,129.34487182793478,68.5314011553753
33,4.541198682625964,18.83280016935404,38.06012088908595,-0.5205199134215042
34,-27.143056513492084,95.7772241897316,50.07591900248388,30.62505097437377
35,11.725028731452598,-15.929907231257452,70.25912183669509,-16.47632895208811
36,9.472644040390534,50.11028261393921,284.6459303669317,-35.705172092406634
37,64.84459867817799,-37.10952060052258,27.25951888165999,7.129029790142706
38,-26.570321525308188,15.714915830052172,311.83792200974193,-20.681581730986952
39,-15.681581730986645,-21.01845649987273,37.31841826901235,0.42440154830614796
40,27.895170541357086,-26.151534805589037,67.97783133986026,25.984232528456996
41,4.895170541355664,26.875824693014405,-10.925255915514157,11.191005224349224
42,-16.50672141529324,48.6243703547913,57.14929342946991,-16.4016302023239
43,-7.896508003510545,5.337784414411064,-25.015767471543253,26.192632369243317
44,11.285084203254522,17.132814132372992,322.80324323009415,35.403704876008824
45,-11.763661455448792,10.887191027754358,-15.367633746592297,-42.53218073938707
46,-7.110222286415269,4.8210276419469045,117.12963649519462,-23.867185867625757
47,109.21244809585819,13.506559916013355,1.2919721503953925,19.42056185164262
48,14.382950791714611,1.2429098245661443,376.6390985851717,5.922960795165424
49,26.45489619689143,25.81683700255046,50.345554166158536,-25.38128690756585
50,2.352405532786926,32.97088943632781,66.30817792811511,11.114675359805611
51,-18.986294283586194,65.05679980677581,288.0725638470428,2.0930651522933372
52,39.07465016099682,-18.035884864457238,39.89507917632684,-31.824609241422536
53,-22.639869948768588,-5.170892298284437,93.43612849469423,-39.945918533507395
54,17.091465580943556,5.331807407464021,-45.786750038063154,28.711519614733326
55,12.029885816725475,21.840722488900322,83.87848129695504,18.026080691063136
56,8.83786113434908,45.66675777292513,21.099088931352803,-59.52653539339547
57,-45.57231059027717,43.083996005739216,92.58809040405167,-10.846986469565191
58,20.185459462707502,110.35142132240485,-10.702753380461484,12.22709253060055
59,36.146707695344446,-18.688947072404325,66.52252468382521,3.7839365352673147
