,Solo,Sensitive,Naive,Adjust
0,4.750000000000025,-10.55,12.15,4.44999999999999
1,-3.5499999999999874,-5.950000000000024,18.050000000000107,18.950000000000035
2,-5.850000000000023,13.150000000000007,4.349999999999986,-0.649999999999989
3,0.050000000000012534,-2.6499999999999853,4.25000000000002,3.450000000000016
4,3.449999999999979,7.950000000000001,-7.950000000000021,4.050000000000003
5,6.050000000000012,0.8500000000000203,10.050000000000026,-13.249999999999972
6,11.150000000000016,15.249999999999988,14.849999999999945,-1.450000000000024
7,-1.3500000000000174,-1.7499999999999896,6.5499999999999865,-2.1499999999999853
8,-0.5499999999999852,-4.750000000000011,-9.550000000000015,-1.0499999999999845
9,-2.750000000000014,-7.549999999999975,3.549999999999984,-10.649999999999999
10,3.049999999999982,-1.8499999999999763,-8.049999999999974,4.749999999999981
11,0.6500000000000172,-6.250000000000015,-9.549999999999997,3.2500000000000133
12,-12.249999999999993,7.149999999999998,9.44999999999999,3.150000000000012
13,1.6500000000000126,-9.549999999999997,-11.050000000000004,6.4500000000000055
14,-6.850000000000017,-2.450000000000024,1.4500000000000177,-7.350000000000005
15,7.549999999999983,-5.349999999999984,-2.3500000000000165,3.6499999999999844
16,-6.84999999999999,-18.549999999999972,6.749999999999981,-4.450000000000013
17,6.450000000000023,-3.34999999999999,-9.250000000000016,3.6499999999999853
18,-0.7499999999999851,0.44999999999999135,2.750000000000024,-9.450000000000001
19,3.250000000000016,-4.249999999999981,-6.14999999999999,6.549999999999991
20,-13.250000000000004,3.0499999999999945,1.3500000000000165,-6.950000000000021
21,2.149999999999979,11.34999999999996,-0.4499999999999883,0.350000000000013
22,-15.350000000000003,-1.649999999999981,20.650000000000045,1.2499999999999902
23,6.449999999999986,0.8500000000000143,-5.749999999999984,-6.149999999999975
24,-1.54999999999999,1.0499999999999947,0.05000000000001359,9.649999999999991
25,2.0500000000000167,4.149999999999986,9.450000000000017,-7.44999999999999
26,11.850000000000016,6.350000000000015,-5.250000000000025,5.3499999999999845
27,0.3499999999999819,7.349999999999988,6.150000000000027,2.7500000000000204
28,-6.150000000000018,-3.350000000000014,-0.949999999999989,0.9500000000000237
29,-11.94999999999998,11.150000000000011,-9.949999999999985,0.3499999999999775
30,2.949999999999993,-9.049999999999974,6.649999999999994,-6.949999999999983
31,1.550000000000028,8.450000000000014,-9.349999999999989,5.450000000000021
32,0.1499999999999948,-3.15000000000001,-0.150000000000017,3.7500000000000275
33,4.1499999999999835,-6.349999999999975,-4.449999999999981,-4.450000000000019
34,0.4500000000000193,6.249999999999982,1.6499999999999806,-1.1499999999999841
35,-0.2500000000000183,-5.549999999999974,6.950000000000021,-0.9499999999999775
36,4.449999999999985,-7.549999999999999,-10.449999999999982,7.250000000000028
37,-0.4499999999999882,9.75000000000001,-1.849999999999987,7.250000000000016
38,-2.949999999999978,3.9499999999999886,5.149999999999987,-10.249999999999995
39,6.0499999999999865,-4.450000000000016,1.2500000000000167,-2.7499999999999805
40,7.749999999999984,-7.749999999999976,-5.0499999999999865,17.35000000000004
41,-6.950000000000011,-0.8499999999999868,2.2500000000000187,-22.249999999999947
42,6.049999999999988,-16.949999999999964,-5.349999999999984,-0.1500000000000103
43,10.250000000000018,-4.14999999999998,-5.949999999999984,-8.449999999999998
44,2.350000000000019,5.749999999999992,-2.9499999999999815,9.450000000000031
45,-6.249999999999972,-0.04999999999998911,-8.650000000000018,-4.450000000000025
46,2.3500000000000134,-9.25000000000001,-3.9500000000000144,8.049999999999986
47,1.0499999999999756,5.550000000000012,-4.6499999999999755,0.7500000000000155
48,-2.9500000000000037,16.85000000000003,11.450000000000017,6.550000000000022
49,4.750000000000016,-4.050000000000013,-6.050000000000021,10.95000000000002
50,-3.5500000000000114,1.449999999999997,3.550000000000013,4.049999999999982
51,10.949999999999992,2.7500000000000107,-5.449999999999981,-8.449999999999978
52,11.350000000000017,10.550000000000018,-6.25000000000002,-0.9499999999999744
53,-2.8500000000000236,5.150000000000011,-5.150000000000012,-0.749999999999987
54,9.950000000000015,6.850000000000016,-1.8500000000000183,-6.34999999999998
55,-0.34999999999998094,-5.05000000000002,9.050000000000031,-1.850000000000009
56,-4.349999999999983,-5.4500000000000135,-7.949999999999981,2.750000000000017
57,-5.950000000000026,4.649999999999982,4.649999999999987,-2.449999999999985
58,-3.3499999999999837,3.3499999999999828,2.0500000000000265,-0.5500000000000047
59,12.350000000000012,4.950000000000023,10.649999999999991,0.9499999999999855
60,-6.149999999999982,6.949999999999997,6.550000000000025,-5.050000000000014
61,-4.249999999999985,0.14999999999998737,0.5500000000000207,9.750000000000034
62,-7.450000000000019,-1.4500000000000122,3.9500000000000206,-1.8500000000000092
63,-1.6499999999999828,2.950000000000019,-5.050000000000018,-13.24999999999998
64,-6.550000000000021,-10.249999999999972,-5.250000000000011,0.14999999999998392
65,2.1500000000000083,0.45000000000001766,3.3500000000000236,7.249999999999985
66,4.250000000000014,-2.2499999999999893,-0.8499999999999801,-6.050000000000002
67,-5.049999999999979,-4.850000000000018,-5.749999999999985,-7.249999999999995
68,13.950000000000003,6.749999999999987,0.9499999999999826,1.5500000000000185
69,-6.549999999999984,4.450000000000015,-5.85000000000001,-2.6500000000000163
70,-1.349999999999985,-7.550000000000011,8.349999999999987,6.3499999999999845
71,1.8500000000000298,-7.249999999999978,-3.4500000000000144,-0.249999999999992
72,-2.450000000000011,-2.650000000000006,-8.250000000000016,-8.549999999999986
73,2.6499999999999853,1.2499999999999905,-6.55000000000001,5.950000000000016
74,3.650000000000026,8.250000000000018,3.250000000000008,-0.5500000000000136
75,7.350000000000021,-5.750000000000015,10.650000000000023,-6.949999999999973
76,4.249999999999974,-12.649999999999991,2.550000000000023,-7.649999999999996
77,5.450000000000027,-6.55000000000002,16.550000000000022,-10.249999999999996
