,
0,-3.970439933723089
1,-8.256850164391464
2,7.187240438175301
3,24.93292768705265
4,-0.5017002723788824
5,55.32895575471195
6,49.49219262716259
7,-3.6587347633523697
8,12.598418849027844
9,-7.698636654366935
10,7.547691787867886
11,6.60121355240362
12,29.871824609504735
13,16.031432317875954
14,16.36762169554416
15,14.865797690896251
16,13.292022338504182
17,41.58616720313842
18,-12.265308860027591
19,11.25119392357401
20,21.659795388615933
21,22.187821171353818
22,21.438873242457642
23,59.94699315739646
24,41.323728802164794
25,41.72622011711836
26,23.60225029959762
27,-11.912982865331747
28,-30.513403513668
29,-7.132166222333409
30,10.60195275586828
31,23.132174381267266
32,-4.733983983631855
33,53.79692494962079
34,-14.83246648266944
35,42.305133896099456
36,20.524247134263913
37,10.206578305463935
38,-6.1411527378465784
39,-13.757318681278578
40,-3.788104536256779
41,50.44108245501609
42,26.236161525577618
43,-42.53749243257492
44,37.61728350098674
45,16.993524367091748
46,-1.2044626701754946
47,18.38413897559565
48,8.588623906918272
49,-13.890203393294756
50,0.06471848707282679
51,-10.433980115998468
52,4.400283649664189
53,-2.29614160475513
54,-6.385448492136871
55,-4.636148224788911
56,24.048832878968376
57,22.37750980285446
58,17.856585421786065
59,0.34633426918439036
60,12.234701837219598
61,-34.39166693129482
62,16.1465547483037
63,17.053650986420116
64,-0.8784857527434166
65,21.95824518707909
66,-26.001803454734073
67,58.69123765733077
68,-14.96987667520083
69,-1.7129303202325032
70,4.282271817172099
71,12.68009504877352
72,17.846606024916515
73,56.30084436631735
74,5.241765786412684
75,26.492690705086765
76,20.47360049689508
77,13.961229742674778
78,-24.249440643614214
79,3.648032978754821
80,-6.4975984326566785
81,29.379569334867696
82,-7.863392750707238
83,-9.626951444353892
84,21.016091577886222
85,-6.527765570265407
86,30.112898040576397
87,-17.209456720577506
88,1.4345438825344163
89,16.226424546090673
90,-19.256655283141736
91,-6.4385298516105856
92,21.254333676465652
93,-8.45982067237548
94,20.47271133969414
95,-9.814966119605558
96,-24.297032668526484
97,3.452004623350417
98,27.3606879131256
99,-1.94353083133235
100,-12.81638901214528
101,-1.1160779099552811
102,-4.487507766822813
103,-14.295392183970359
104,50.19514311910756
105,20.160611262034337
106,-0.7622158363199835
107,6.934743861205765
108,-17.708718054674648
109,6.67962660831445
110,20.041942603547565
111,6.998090863306383
112,26.143114115975454
113,5.6126382396899865
114,-14.476210684803434
115,9.08067413228172
116,5.593297779003519
117,-33.38328792500548
118,-30.2026439461893
119,32.02321929941922
120,-7.186980501134052
121,21.987636495231243
122,11.214731448939371
123,31.625087038959208
124,-24.996879657547854
125,-2.5110462811372187
126,10.911569318800609
127,10.563815833499659
128,17.884078520374246
129,-35.632380327367216
130,-28.73595879707285
131,15.524074069259278
132,24.251308692646454
133,3.7783934055157893
134,35.628211548641055
135,-6.841862433613227
136,-19.504851128333613
137,24.108231789954164
138,8.551461518496428
139,73.19847280945082
140,-10.74513824871162
141,57.07710557159258
142,-1.6479953527477316
143,20.309764298400886
144,34.32651386862374
145,-13.606993088139465
146,21.598148144515854
147,-55.78086117472082
148,19.273245535029925
149,20.873830688932195
150,-9.655317723114988
151,-55.12958268863189
152,-19.880331397398987
153,17.67722875307695
154,42.78167323863724
155,-18.07857995817111
156,-13.218479749617195
157,18.5314247525803
158,26.32176779663334
159,-1.3347908546786456
160,45.79171363755766
161,-0.2857152116414611
162,-23.50547090468717
163,-12.81465990704282
164,-3.272559856460254
165,-10.282371039487773
166,-11.801617769791713
167,21.400318198288925
168,25.384823759521538
169,-33.354826265889656
170,12.919611692723489
171,-39.03637129138193
172,-16.4435040204862
173,-10.861501156453514
174,2.182510300806407
175,-3.030623735452938
176,35.52569223129217
177,6.509172327980625
178,30.705358857038828
179,-34.641400192418004
180,4.857848604298225
181,-9.176306215189163
182,-11.458276312069767
183,35.93921479707883
184,11.638868136434084
185,-53.0988067727786
186,9.184518666599661
187,7.98979668468772
188,-23.922317213134924
