,Solo,Sensitive,Naive,Adjust
0,0.49999999999999867,-2.1499999999999932,13.200000000000037,17.40000000000006
1,4.6499999999999915,10.550000000000058,15.85000000000002,8.649999999999999
2,-7.35000000000001,2.400000000000003,7.39999999999999,13.35000000000005
3,0.1000000000000012,6.799999999999987,7.799999999999991,-0.0999999999999972
4,-8.199999999999969,2.3499999999999863,5.5999999999999925,-9.450000000000003
5,7.499999999999987,13.050000000000063,10.600000000000035,-4.900000000000014
6,1.9499999999999897,5.449999999999979,4.299999999999986,-2.250000000000001
7,7.3499999999999925,10.55000000000005,-2.500000000000001,-6.150000000000013
8,-3.3306690738754696e-15,5.8000000000000025,3.3499999999999925,22.850000000000055
9,-0.9499999999999997,5.0999999999999845,0.9000000000000048,9.999999999999996
10,3.4999999999999813,-11.549999999999981,8.949999999999998,2.299999999999992
11,-7.200000000000005,14.800000000000027,2.400000000000001,-0.5500000000000063
12,6.149999999999991,-1.6000000000000154,4.499999999999988,8.449999999999985
13,-0.9000000000000037,1.8500000000000008,12.95000000000004,5.54999999999999
14,-9.150000000000006,-2.300000000000004,17.75000000000006,6.9500000000000055
15,-5.500000000000011,3.25,12.350000000000009,-7.350000000000017
16,0.7999999999999958,2.5999999999999828,0.6500000000000008,-6.7500000000000115
17,-3.7000000000000046,11.950000000000003,20.300000000000065,2.0499999999999847
18,-2.300000000000005,5.249999999999982,2.0000000000000053,-4.900000000000014
19,-8.649999999999968,4.899999999999979,8.150000000000006,5.05
20,-3.950000000000016,-2.9499999999999877,15.700000000000049,-6.200000000000021
21,5.199999999999991,4.2999999999999945,18.450000000000042,4.399999999999998
22,-9.799999999999986,3.8000000000000007,-6.217248937900877e-15,15.550000000000008
23,-1.4000000000000115,5.4999999999999885,-12.599999999999984,-0.39999999999999836
24,-4.550000000000006,-1.0880185641326534e-14,6.64999999999999,4.2499999999999885
25,3.8499999999999934,15.450000000000074,-2.5999999999999988,1.849999999999999
26,-6.69999999999998,4.649999999999995,1.5499999999999816,-7.000000000000008
27,-9.249999999999964,-9.300000000000002,21.65000000000004,7.449999999999996
28,-2.050000000000003,-2.599999999999998,-2.0500000000000127,2.6645352591003757e-15
29,8.399999999999986,-5.850000000000007,0.6000000000000025,-3.2000000000000153
30,-2.2499999999999996,18.900000000000066,-2.9000000000000243,0.4999999999999949
31,0.399999999999995,2.8000000000000043,7.900000000000076,5.999999999999998
32,-3.6000000000000156,-14.89999999999997,9.049999999999992,5.099999999999998
33,2.7499999999999867,0.09999999999999787,10.299999999999986,-0.15000000000000724
34,3.6500000000000057,5.6999999999999895,14.450000000000038,-3.5500000000000043
