,Thompson Sampling,Epsilon Greedy,Epsilon First,Epsilon Decreasing
45,33.87662971181628,45.10237156194966,28.328113412080825,14.862767911893037
46,38.09466988291905,-11.548322267507977,68.07634819298343,4.182458520371155
47,47.04162402812251,94.92860886094189,14.636756891309645,15.564858894294735
48,20.57099869618596,13.171392931926839,37.29057940508959,-2.5481047140856954
49,-6.907318718430265,36.7350355936233,-5.36580908993179,30.532332545112098
50,-28.78467014261038,22.403783388757674,44.044862613487915,37.41883924065391
51,46.83629847798243,52.01504082782066,42.947461794287435,39.062512704922554
52,-19.957260621901508,72.42243679268444,38.57279055998618,32.38850806742252
53,17.79576631754491,52.43155740565426,74.96183853075281,48.114131912878605
54,21.04026120685705,9.488586929725404,26.969912102021077,24.410114182003426
55,49.32650616689551,42.377775136617856,94.83490556040746,57.084954700430984
56,-25.964163806583294,55.126444746159336,56.184554220764674,38.31032754317301
57,-9.529571694789421,22.468134689263554,-23.46628520129054,54.93363995733925
58,-5.408889207902629,78.79775126157915,37.75584303027446,15.585581031993069
59,12.059452861483843,33.157161568620936,44.313098798894096,12.495342363228565
60,-2.480462228432007,-2.5329953385443256,-1.7603600877573862,-3.5091256320639896
61,10.221393121672012,9.569927518552083,37.19135419947972,22.87936687943208
62,-9.174928339104302,27.568209682974278,46.95663941478769,-22.0418059573851
63,21.11259684144163,18.240177778410334,34.93583619133542,25.870593716386516
64,11.343422565795795,-23.716291145332306,30.607568014008542,69.21441197142408
65,26.794156776360516,-29.634154907333905,-4.4704408824205295,62.81408604213648
66,-32.19556351981929,4.459388647864472,14.682993077842749,57.74805644812776
67,13.834667942444264,38.59484334226398,-6.481699838372243,1.0080196888987842
68,10.17681654823728,-22.000343148457556,-10.764622355573064,-9.549582592970243
69,18.547431978740747,38.857559943605324,-15.506000397674923,34.94768637932316
70,60.464375900308504,48.582907306570206,17.666272879135153,64.73475150207571
71,16.426022404467087,50.17894472353646,44.282118797310275,27.159394017615014
72,58.16935052169103,11.051399102639348,-3.09919038586638,0.14381536599905687
73,20.188808141311995,54.61473414017044,14.009925465683823,-32.30910254450872
74,22.723537825386508,11.052204094124852,10.290533822473,51.64893202985758
75,19.873082014291256,8.471241502941034,-14.703816930326795,13.691692886637119
76,83.62344017191062,81.86299564193436,-25.238817696538284,48.842736657243485
77,-22.40107899971297,29.157908775242273,14.365760675840761,34.26966257280197
78,-22.48168185367139,15.664452235943243,32.10143194972605,1.3467369597399292
79,-9.079369643346041,54.83545937384805,-13.162272737018473,14.13192196382282
80,5.697146915935445,43.51185511199716,16.739891225883387,-2.6021458574898038
81,2.670245806724841,11.83540894217674,58.21665646984401,2.9856762743215883
82,29.3741908918927,82.5237358954341,58.776010877722626,21.224645888350093
83,17.15551989180732,22.200446235752647,18.79624569076637,9.247150517010967
84,-16.81675839652759,81.17364523729587,9.79246618156478,20.945023608244817
85,7.040157465453545,31.975186205388678,19.824461437574328,29.8234767807111
86,77.3043984112069,2.6957144735580303,90.17611599224813,94.19521561223357
87,39.2936855499981,-31.819237904821303,18.729852179027226,76.23381455040688
88,20.865783666570458,2.3518833757280255,9.554743384585251,-39.04060296836898
89,51.760722195480795,-24.97666532646355,-10.177335248578924,-7.976588704569997
90,-17.6999910538725,25.72338475984907,36.574080927421726,16.387877961283497
91,26.81483992356245,22.817898506140672,-52.70917234713814,33.69699763426087
92,-7.785362018679142,28.004633797157158,10.242666433633898,31.916663923135623
93,-21.056906333525014,40.125044821081225,41.404022489004895,-3.4969422397062715
94,38.631405412054086,31.944724254353925,-23.204775477028676,44.67096641015537
95,-1.796166413549381,-6.822188479147963,-15.747609804843451,-5.417449881418943
96,17.17601300996109,37.55050175709897,45.815919050869454,23.211703797150633
97,50.956096503459584,21.045835209878526,4.392767604899129,26.741947699682136
98,4.891281337736597,27.222625683084654,-2.9563004369233568,-46.3144106624662
99,-4.464376311406397,1.3664224395417506,42.32059535820018,55.66790420287922
100,31.546261434001742,3.2537812069059004,18.88184797620356,-15.024840834540797
101,-16.229331437168355,38.13809097099781,-18.20871970368048,31.61967455590517
102,-62.88449688388266,3.985313471494914,42.587217281855715,18.831326673600355
103,-20.750535456019875,-9.212761762260277,28.267398200044987,30.510808774389304
104,32.82737162253269,64.91851768465219,19.19038963390515,14.671101935477346
105,22.438501803080644,37.68170745130186,13.338946827635674,13.824015491870519
106,-21.4127403079489,-74.33607141014926,-20.06624725967458,11.774081621510506
107,29.55769928751277,11.917401691054582,5.990577243860631,47.321969836078104
108,35.36407427436109,35.83076001257912,29.420924473630173,6.78865116421629
109,23.601989261426326,-19.37512253427161,-12.50329647836291,13.505858803357844
110,1.674581132842968,-16.15511606839585,67.15164420908746,48.51726751312056
111,16.273979368257265,24.290797788175485,-38.75022213543235,-2.6763607176159425
112,12.98752914376513,56.09696966341153,-11.664568724206088,64.76539924292936
113,36.50370840364432,75.03339694370634,-5.758666577071728,0.03451002402639247
114,35.964606107693264,38.604695490791556,-13.861017236281462,1.3388038334504442
115,18.11624360434843,39.1213050004924,15.054468136233822,-23.831089832187402
116,13.78782304957478,47.21486907422766,-37.696723965264866,-9.676495822373605
117,53.64695868183247,0.23476544268243127,28.610985305860847,-14.855287008987897
118,4.151677241890308,25.42459324714101,87.87131894188289,-4.315186850421805
119,14.089064929635551,16.671295320455094,31.062794691913496,-9.214273609671585
120,-15.593014018441872,24.149986307984392,30.616739907380424,15.718082568240714
121,35.789193675939615,37.11619775065978,-39.33385365900995,39.93103180606586
122,-5.218188544036289,1.3729392429076077,49.945748117363735,21.1962730760276
123,-2.00571428442999,23.64756026003619,24.67938477633688,9.205857350582054
124,-14.11411851729641,42.34381383800751,4.201368159618529,30.676500574476382
125,15.019269564274644,37.27550387842495,24.747257970864663,9.210485929359741
126,66.99896871026009,24.561591101373804,-39.06813173860203,12.157235691226202
127,47.99003003405466,-14.25604335443943,15.646331876129638,-39.78366028729551
128,-12.25562026825818,37.96349759115191,68.27615958552684,65.20553029514053
129,-29.784488348020794,49.236455386965794,40.33277479460776,38.16709836329257
130,-21.661999294447366,4.98945593962287,13.848719020216585,50.63908858661286
131,-7.615322731396695,-3.5610749554420273,-20.335315040923778,-21.713975280585018
132,27.357540477626898,22.948635319513784,18.24645025575655,4.274489464326283
133,55.307162731592186,10.357525460491726,36.58917633842154,30.570044284089256
134,2.032022499435074,61.169038766607656,51.07781234053576,125.80673448824132
135,36.736551076844314,17.591600417297634,56.06518689245192,0.10433080181406851
136,39.715134092717754,19.774578654626747,-30.827650791786994,14.108377919526353
137,47.2562906177882,11.394694561630217,-15.723802615282194,3.801866420132937
138,49.94159957387306,-21.508050553859547,-23.435927624506412,28.12947407516767
139,28.654046222570145,-3.3285318340552843,-54.391548188776255,-67.86004001141565
140,-3.958126746802292,7.917978823738133,34.316601974544724,18.727160421836707
141,52.75796434249757,44.44000921160846,23.46798878802668,65.32872524095167
142,24.253013243912406,63.3774237393246,-64.51503994202788,-7.0002990195919415
143,-22.92440343022522,37.56624674574225,3.404180892641641,8.052444305045766
144,5.14871519011273,6.506162273336664,-65.01204127217588,56.08583110591617
145,20.775725203062656,13.585347044171629,23.1724830752958,12.470046966670905
146,14.771650919239757,36.930650228297075,11.361186532073642,-25.834334212596744
147,-31.628813525103137,21.903662539246476,4.049935773736813,-16.391633223358205
148,33.771822755374544,84.1348810454682,40.02194914905601,42.801323905707626
149,1.6059228031583292,-8.091209818733315,9.669418966225978,-6.733586218749021
150,15.882439258080652,68.04269043173299,33.364104820029844,37.48855258758657
151,-8.890222688888034,-6.0808704877843684,-46.964127106897685,32.73070009067419
152,-29.2445145422639,19.243872503247626,50.44369111017689,22.488757622951688
153,56.62713018230919,40.17541126043583,-53.02579515130323,24.233790037966592
154,7.794047737662961,56.53138945554184,-4.184550868829713,38.403358550102666
155,34.290585886726106,7.381176431425704,-3.223442651285511,57.86689494862512
156,9.561387224160999,19.727726822982024,62.55911898002341,13.199410907314634
157,38.022435980771604,19.629959639374377,10.721049723567905,14.21197245094136
158,40.64157923759107,-19.320388415286914,51.16692547005323,40.83480951439846
159,22.25073704780112,-28.783096231707468,-22.920004331425375,16.44679647060468
160,-10.48400639943097,13.156144513198276,33.63899253950803,45.41250611169589
161,10.175009632861734,12.017133793844929,16.013812510237088,24.039592984828392
162,-4.691048886777767,32.811930947245315,14.616665395290347,51.11873501127819
163,49.53419247856941,36.400120516569864,-12.368773002399507,10.801415446121165
164,46.60013660638107,-48.24344863871795,-6.965648739416285,-11.539101129623818
165,-10.937461676769736,64.33477357278134,20.264064443172547,40.56233051816595
166,25.69710075338862,27.766903828557883,20.026416269028868,29.121133046180482
167,45.14509095812811,25.840043907132593,-14.436830140112829,47.012789460310344
168,-3.7493464329138533,-3.0969608016847623,56.95568562144726,-16.688733715652248
169,28.34251442699246,23.92817335881622,-7.059511623617689,55.80720794768207
170,4.298086091614323,2.481003904766224,53.236424976348594,79.43350426681428
171,-0.03139291917686071,-2.9845722225175573,-21.935047722608886,12.73989936210058
172,24.416719944118835,8.689973210988938,1.4586612513415762,49.87157844960069
173,-13.138278473566832,-46.533351177750944,-4.85930571915519,8.312932265292456
174,23.86571274963677,117.56368482039387,71.92527947632743,36.40331630162262
175,-58.59506246126658,37.20747534514575,19.01769432839503,-7.105963808037495
176,24.262648023015498,64.7883984593227,18.35543308076391,21.18273211204808
177,-19.18231030567542,-9.453575684147793,28.068062469431457,26.039838222138112
178,31.507477455791246,11.480941891474775,7.726854017771876,66.18329757995426
179,12.458966026502388,-11.424647484363852,1.4407580810226222,-68.79528387412014
180,48.15784311728616,50.925208567791344,5.0037424790923115,-11.066455383657983
181,3.071978307752916,8.596973882005551,9.99916648022591,18.941841495734696
182,-20.05252999649065,34.0546619445192,-9.011959459156232,-0.5511537573887892
183,-1.5977732619343223,73.78525933358488,39.52686832013266,-11.43002957052847
184,82.65691903548301,59.56337332274199,41.67617093601592,11.781494853246862
185,-24.111648433007563,-0.24738840939765616,37.01976136727426,41.19991413913972
186,2.2042616615765276,29.872497115799266,9.659847321066364,-23.42320110160841
187,10.023265211837185,7.990094376265228,50.28536946074561,33.02396700941651
188,16.066035975748253,-11.937727034986292,-28.616956015684558,97.54412428029816
189,-39.647738667180704,1.456054004345517,34.26870769130782,47.20607745098814
190,-43.853392393696545,3.8564437579304527,21.017749829767894,26.30810821313031
191,-29.734875156862675,35.87081022657116,-1.6896364485726174,7.256782612587044
192,1.9518617745301965,79.10046805413096,29.135466240040476,21.987947298105084
193,-16.108241168720305,11.420135861331419,-19.169932302727556,11.308195686853622
194,2.8844950330008103,-28.115908827333847,18.995870174727276,22.433604278281145
195,65.85625955997213,-1.9733060533335252,42.193161395430735,18.28388060783267
196,-0.6176964688108022,-7.921417601136763,-28.274073787162667,38.91974877439253
197,14.591952191034991,-6.866417367074506,34.86320210928876,26.09325628296015
198,23.93861414152619,-5.333017743351123,65.48187791128029,54.54978588249999
199,16.55316698088248,48.79731141292558,106.08471371007474,43.91989487310116
200,14.145430653970367,69.2768619263035,20.2383741248049,3.318098422663705
201,22.428714963138503,63.86375670057431,-35.498894219029886,10.649893774344026
202,23.763328651434733,60.6146154503584,27.937777830967605,15.178955396496288
203,29.710617325588913,35.81065585294027,65.35892098807271,-22.90854766960784
204,32.83301658236227,27.818202145544532,12.914352342434592,25.272692986330632
205,-20.654984193158363,27.514913147217744,-26.288008398543283,-71.5749129079064
206,35.28100420131616,33.56226880530039,7.359107295340273,-5.350237036292992
207,11.929643880587331,-6.486045355112331,16.380156126749046,-53.95695858270938
208,39.282577127096516,-17.950724850266663,-0.6654219867448212,20.02466879650938
209,-55.535167220692365,-46.064961136567305,18.041580553040895,17.19124095618954
210,-12.56490273581273,19.08821802396126,45.73906672145918,7.984445310647516
211,22.67149395945902,67.87728423133726,7.767363822893485,12.566154179941563
212,35.282007839573126,12.02275686418897,-10.877443150224043,32.79546023423204
213,3.2943457942963343,39.13199894439741,48.223438633459686,27.91336568596123
214,39.144380479897514,39.958842760560955,12.371586734077756,6.113612379015856
215,-20.028340391461008,28.327859014412127,38.40289175770654,16.553092309439517
216,-6.9223149746156345,-4.084521308707612,13.456026904143936,74.11845276115685
217,-14.582358365870103,44.164062588969585,32.68308847374513,23.48838651896961
218,33.324775661285315,52.16411684396057,52.95750621907067,42.097328999563345
219,-10.779253496073977,7.735683723505312,20.0794441709945,-3.9969083885489596
220,-28.051743356294015,64.03326051746478,19.47736648943691,-15.147293971691496
221,-3.9864506281048735,29.805434891432625,31.706301199837593,120.89417651945385
222,57.867023818372544,25.174703674215667,44.805240434543336,-3.16421535979428
223,8.921748479245416,-38.02240589834476,56.318357889635905,34.92732132023183
224,49.99637355666941,-37.25106115149703,10.329736260656922,-18.370264837810943
225,1.5389629390571735,26.684897604212182,-6.844049246044239,29.901604525148066
226,24.76894254221432,69.825346891965,6.79939434771731,9.813127835083481
227,2.9803915630238387,19.773363774122075,12.235691748279491,-7.6202358514191175
228,6.599807922504569,17.13906269085836,-8.196831998109314,48.82042379886835
229,55.181406383129726,6.9202899356134155,67.25095353089836,-5.525639457824602
230,24.90270030890566,-19.5903190920008,-33.28383877588227,5.785259299706141
231,-26.25560067071818,-8.059305657890373,0.40413645107295926,10.852042763784219
232,26.2459359361617,-32.80361483013772,-10.366960641719038,12.934360319299644
233,67.43188510813842,37.05752270914951,54.38206142633408,36.683179448547875
234,-11.23482139922496,13.638092289866062,-18.35336671386324,57.02709522871859
235,-40.75175323429939,17.561852056144353,22.62169532081969,62.06306500890555
236,24.78930062253635,19.219399460563796,48.135728682131706,13.45927446687034
237,-17.54450873976766,16.575806575895136,12.878023404659583,51.641996946435285
238,64.868179209883,8.032553914210581,29.991298592112674,21.51192625316211
239,14.179662886852304,28.279864571220674,-22.407953058237823,104.23583227914588
240,-29.372032286785572,0.683201287331956,-4.020796812033353,-23.038276594836944
241,12.090559485103855,46.91816781064537,13.430230910881468,-4.997415281518335
242,46.181227155114655,30.65052912569694,35.943085915829485,54.468558435195085
243,-19.65461348307386,44.06371678090879,-10.244451356046346,-47.96282123346077
244,-24.22082100395863,94.64020823009827,-8.733517794419194,88.32812719388217
245,35.18169353947722,-5.584120976045547,-18.091911144261815,24.910923423192678
246,-7.343288383572666,72.18912977331368,35.45164888830475,88.43536470574179
247,-38.773851001182734,-3.2189150312286348,13.876035711494431,9.241719409657192
248,25.73437610415079,55.54084694598183,4.632087322957458,-15.858419299484964
249,40.8836308525033,-4.090967781946537,22.942400226075506,16.790916320013494
250,-26.37670881442272,20.181169728765823,-10.994326269087566,57.473610436012905
251,-25.094506555341617,66.2503847381144,52.63644110620585,22.2335094422143
252,60.515010422659344,19.880033632337202,34.5972211936226,63.74667031394229
253,20.739400324177872,38.94181309221468,-35.81764170920685,56.797086284434855
254,37.642224859369264,72.92604826846927,49.070795764431686,75.29341823037325
255,16.2127582995781,66.65655227266107,44.996110913514364,44.63551418231858
256,63.102260886838415,9.615260553196634,95.15561526364837,50.496254840752144
257,-11.427593318084897,-27.7654661977291,-27.98078580189614,48.46036189907423
258,16.3707503611611,17.749159273779576,-13.582465297158906,41.211670600078925
259,-10.513266948624807,11.517110988065054,-13.227341702315071,0.5138015658811792
260,20.429552170379864,-23.342243642894424,-50.29308955530704,22.659566714433875
261,6.371961050712926,-10.966342159068303,-20.562730313811592,5.914776223966422
262,5.784008396232503,-1.57836636740043,-25.695458739385124,-37.84751202582315
263,8.95179162861818,32.629769765618555,-14.637447514848564,42.63125002608887
264,-3.357278191969126,-1.889986414739293,-37.70290263037733,-1.1674992063213434
265,34.636190042665596,-6.857610772119931,64.2229068807574,27.150695236613426
266,24.888776924488386,-3.4439170526570972,57.867139725257815,60.27022203804847
267,-14.211477117194612,-7.328920010565437,-2.6497286740234642,8.826858682502648
268,56.713611483438044,82.61794373828238,65.50417585749578,24.979692595771088
269,22.866341158430505,56.774180396588214,52.00645616234722,58.192461621642735
270,29.30870767155806,45.22995134604183,-13.616507390882111,34.289001760476246
271,-2.0690809312929375,-36.764469234688015,-32.69094786626093,53.95473590834473
272,-17.275937738220954,60.17470546006807,16.612542198368644,94.05881889985903
273,33.650403661766546,33.4781998376037,37.74283359750052,52.502262423407416
274,1.0819959099385006,26.27629812988912,111.10677270669031,33.00757456214165
275,37.28470410666452,37.31011598943432,-22.092271110581102,30.405133090724348
276,94.0554885783685,31.611935440278316,38.77323668049967,40.55736667949101
277,2.411001238120802,-9.871211005371862,-22.49003243053093,38.28881555176264
278,11.313411973784538,74.90723214354315,-0.751067213780173,40.665390738762596
279,34.2512549602859,28.755689082760753,43.41105165676595,39.77260949487255
280,24.600897954244704,98.60081625129834,55.520353377545696,129.41123740460569
281,8.297396212296979,21.898734932661938,44.602758238434284,27.097375930197682
282,37.01635175460166,-7.791365422851402,-12.243249367902052,-39.956689767507676
283,36.4590064273487,44.72451897594674,14.94463065483785,20.738017598914084
284,-3.103784321903138,27.650252654751437,9.641291705102665,-22.52528146120541
285,77.92732531236915,3.123677591554177,20.25142984217152,14.519840791293298
286,-23.86169677338862,37.788856911175515,62.515324644106016,-17.827389664568223
287,-16.576179839908303,-33.25674051456618,-35.275259558121064,5.405301116537347
288,-23.422905675801886,44.80772367113853,21.674632803108413,-7.525003498936565
289,13.500101219760765,-31.56773754178382,-58.60906272052691,40.6072580099453
290,-2.4346201918718924,25.978864252336116,31.685784259281018,-22.551851126938068
291,-19.09534200569559,53.83050630743115,16.636120072585356,29.871442301293925
292,43.481304156027946,57.86718669411346,-41.59526021077895,17.255133638219508
293,4.271414172117435,17.606671343412135,1.4597636204554334,28.6888525978663
294,-3.408316042500097,-8.394232514320898,20.401902361935832,45.534936485514955
295,-37.163006681525445,23.274309407427136,40.890485374710515,37.784614948464196
296,26.73117407701951,20.840913432440047,22.405035118178983,12.088699335699665
297,-34.57643886946655,-3.563242180425778,44.74728609787024,30.646218139213623
298,30.009969719369302,80.00392593602335,-25.75952333112953,0.1775196038056137
299,77.1165847130941,35.55060607906192,-6.764153372065352,-53.288750538118435
300,-9.052743159409689,14.407935419672775,-9.709680030993525,26.059621546588485
301,3.145706663939097,-73.61710080114898,46.36151949960001,-22.27736712768217
302,6.264517936986065,-23.971111546972132,-0.016730355280652587,22.78569452116145
303,18.849097432295835,17.331412869040243,-0.43767901371533213,29.01925441215621
304,-43.764673073709815,-27.303531378550208,17.80172016930811,23.47504760893403
305,-57.34876385373466,4.547027170381519,-7.608007494146141,1.5740828107031994
306,-38.523157103768874,26.887297551922995,-2.382497633518815,54.544178457039415
307,24.42738366880812,27.213281341970283,3.9965600973458315,10.979102346818003
308,-12.515238476841136,-20.745088644784868,-5.577631740213631,41.07871344025812
309,16.601260784841987,7.028815566455792,19.45054657302511,19.133436217182286
310,39.349183215876714,49.615917991874774,21.022283722000584,23.641667451794593
311,47.283574041770066,37.08257714190224,17.720890228707994,27.08073670816972
312,-7.86448057253217,53.59005890065577,-19.159468126603425,64.79365963443993
313,51.339117098281534,32.36538413025653,-16.268477282727112,43.86188197013396
314,-35.87653406450663,32.52514923482412,14.577808675823842,11.242801915373187
315,23.468185855770606,71.8192062752316,-9.026790084150914,0.7946210435368677
316,25.545354542385052,62.46663752469263,28.857891516889193,88.16681850552266
317,-28.151856759122506,17.206605483473734,18.923529968663367,19.28839953377856
318,-21.833466301533363,-16.87862479736055,14.71933086890857,-7.125519578491179
319,55.053410871682175,65.44110315280753,-31.327991198545455,4.314720366143302
320,-33.42282397698725,17.705746621968707,15.51730765080434,44.335115430814355
321,25.64800620119907,12.038452891277291,41.18561849474326,-18.670837528188446
322,-9.14488438076043,-13.221090388025356,81.01625936512127,31.70139688358383
323,10.950059399490925,71.24604259723559,7.8681790394615465,23.36658986500632
324,-31.796521058263004,42.12817301581353,-55.75305049907073,12.550292574203162
325,9.557778947445112,-12.227748572269228,-13.686236452738859,36.778135932368166
326,34.32300052992165,46.54404663574832,-15.574756784634147,0.9466001038518064
327,-26.80887749456523,-2.310266162837433,6.865195402887435,31.86241806634264
328,35.37076705968381,14.108612298390351,-8.524938764094752,33.18643709817225
329,29.90895970115337,41.83793360036506,25.503211389857167,59.164180392096085
330,1.7078532213738136,-19.059546381089774,50.23984856522327,1.9894559140583317
331,29.848769137884183,11.613578268098847,43.27366775162942,34.527148408591884
332,-18.58684767454927,-14.26250943327557,-15.441534702619371,33.179468841447026
333,-37.27698882049201,87.1957899861142,-53.465954026107525,26.465756827794454
334,-20.777845292830833,-22.716839227125824,20.366527226011932,22.020725266898502
335,4.83803494440915,-29.83671979119533,103.52842357022884,126.26446433058096
336,20.82400602777738,-1.960336055742797,11.784861236576152,17.29945014205793
337,-5.947953708895856,30.117803517701272,13.197681051568903,26.825990704905962
338,63.35667492242398,-3.0709392451688906,20.379695595783236,36.002887835976516
339,-1.655126789510141,-7.950155707145576,3.4451185035855145,38.63763650987141
340,8.59152954062238,4.4072107693810905,27.18700228757272,25.134298609241952
341,15.752654366649722,-22.36231364790287,-10.996496927847899,-6.563510583528343
342,15.08207228373194,52.36999614850512,28.339238814695904,55.591954672849255
343,-13.032845115369557,17.93894057816591,-7.19032141293218,32.95621590109142
344,42.50846653352685,-27.285673393549033,-13.503781011168147,63.32656752320328
345,4.780813777408984,44.79406344154863,2.2077207428004275,36.726167482956924
346,-12.221131604389823,-46.71007262789394,-3.2457783803030544,-17.410561290683724
347,25.100686363522094,91.86119124069846,18.887243120867932,-18.588367614160056
348,24.844601391450013,29.243060351587857,12.38463348381695,17.965769915334153
349,25.527950086366015,-4.732268568893186,12.146338173695808,10.744940745114409
350,-18.30716249052976,18.346998276167547,-18.65300172383246,-13.446056998437218
351,-2.4399295442058273,2.4745130784109293,-2.202024938086625,31.140696595811278
352,-9.000042748475934,-24.48381226407119,45.96086593192683,-7.317082096717806
353,-7.443182754547334,30.60133132703463,26.53467136270411,-67.29852388433939
354,-2.852060249386857,-0.4081347942197482,17.92406619887301,32.480140743705675
355,29.279521359724477,-32.28756627758967,-4.611004375177334,37.62378901973048
356,20.548800464531517,24.29309410374664,82.11156146623809,45.08652526162237
357,-9.49371543912278,92.54309058766702,82.4379305111252,60.90972461190559
358,16.034628368288,12.996244704335584,19.938824594226332,15.373361113656166
359,7.973893616906635,-45.53562572819885,15.429342950153663,4.45376713281475
360,86.11921481585344,-7.9838823670304,-11.860756583933759,15.616387431658934
361,15.573652934828836,27.851586590198846,13.03524294654634,-24.284236289491897
362,25.552089852918517,-35.51091853014055,-4.36682845420845,37.50148341454596
363,20.070542931899173,30.848991345175477,1.3716164088040728,60.60637723103036
364,-20.171142199732152,22.966835164532036,86.21121855195148,57.85541442512364
365,14.061903954684315,35.14537889198412,18.058279695177944,36.37950681252937
366,12.462521499300621,62.45438533717171,11.637295769919172,42.673058294803404
367,-9.309102395476044,28.668076080249552,53.29470097817378,42.86219429686898
368,54.67604820164494,66.60226150411312,41.24674938455887,29.404668531710804
369,1.4327277451411575,2.4859784351635774,-23.13927102815279,14.878479201855434
370,72.26888762891505,19.751914212927495,-3.6515718002089415,24.1794318270463
371,-8.534697517300003,10.094452042074238,29.379907155878257,49.755311097683496
372,18.678189814665906,-25.569274959722122,63.98758346686459,8.39554899735926
373,14.965716082171475,17.235132231874637,3.3511887898789867,-32.89427594010327
374,15.153101748105183,70.7442006304242,51.373774076699675,48.113705927444386
375,32.535839282628075,36.82926967342844,-40.848416201616814,33.80947937278348
376,33.05521792587619,13.712124582550937,15.844516682352547,83.72191833159606
377,28.565032801147304,6.837093683890277,-12.334873517862635,-21.69065807139087
378,22.628331866779064,-8.384226333834704,39.12594716087413,55.11457963407458
379,20.821364137549335,18.724841414345036,11.07544785199413,38.08691297552038
380,3.64345444915171,52.436781506852206,-21.80915434683311,36.89897231062557
381,32.681285328116005,69.66413180977865,13.242347780903884,22.186296052562668
382,26.748339642946412,83.22609550777945,-6.915123031356086,7.457893173555336
383,7.349909636184602,16.436755667254253,53.29364823509239,-42.61510994075917
384,83.40299675113849,85.63149567548696,32.4611801904637,31.003973700418893
385,12.338196082602792,33.33954080797973,-8.41085790812383,-3.5158929008951034
386,14.605865413969143,-5.759389817154329,13.96449317956112,-19.40593039757102
387,-13.35535870258531,-26.00791932473443,45.114690077687534,34.02383693487801
388,41.90115057955072,40.753510371531966,80.13439823309908,62.82627800096382
389,46.718591014758715,30.817979558691082,32.89287372975645,-11.68178526589815
390,-39.806321555073865,-1.5577644060302127,-11.274206054603876,111.40211170837111
391,-0.7098134688981688,20.46530270672088,6.681748892543432,26.238099997367357
392,27.732668784908117,-23.896739726707615,3.4936557681380584,6.5189867895845275
