,Solo,Sensitive,Naive,Adjust
0,-4.449999999999975,-1.0499999999999894,0.7500000000000171,13.350000000000016
1,0.3500000000000221,-5.949999999999984,1.1500000000000226,9.350000000000026
2,11.95000000000002,-4.049999999999988,2.750000000000023,15.249999999999972
3,-3.549999999999984,5.250000000000016,7.85000000000002,-7.249999999999973
4,1.3500000000000234,8.550000000000022,0.25000000000001954,10.150000000000006
5,4.050000000000013,11.150000000000018,-0.5499999999999805,8.550000000000017
6,-0.1499999999999837,9.750000000000014,7.250000000000018,17.549999999999958
7,17.649999999999952,5.150000000000021,9.15000000000001,-5.449999999999982
8,18.05,4.550000000000019,6.150000000000011,-5.449999999999983
9,10.049999999999992,16.350000000000012,10.150000000000013,-12.850000000000012
10,6.450000000000017,-3.2499999999999822,2.350000000000014,6.050000000000017
11,2.150000000000019,-12.04999999999999,4.250000000000017,-14.35000000000001
12,2.250000000000011,-10.649999999999984,-1.0499999999999863,-2.349999999999989
13,-7.849999999999975,12.950000000000014,0.6500000000000082,2.350000000000016
14,7.350000000000018,0.9500000000000113,-1.5499999999999872,4.7500000000000195
15,-1.4499999999999813,0.450000000000016,14.750000000000002,-1.249999999999976
16,-4.849999999999977,-3.4499999999999718,-4.249999999999989,-4.549999999999978
17,8.35000000000002,3.050000000000015,3.650000000000024,7.250000000000016
18,1.4500000000000144,-5.54999999999998,-1.8499999999999766,-15.749999999999995
19,1.7500000000000246,3.250000000000016,19.949999999999907,-11.650000000000004
20,2.6500000000000186,0.05000000000001181,-2.74999999999998,0.3500000000000177
21,15.949999999999996,-4.949999999999982,-1.549999999999975,-8.649999999999984
22,8.65000000000002,-1.1499999999999853,-5.349999999999975,15.850000000000012
23,-0.4499999999999828,-1.049999999999986,11.75,8.050000000000022
24,11.650000000000016,4.850000000000023,20.549999999999983,-12.949999999999985
25,3.9500000000000206,-13.849999999999984,15.850000000000012,10.649999999999995
26,8.45000000000001,2.9500000000000144,-2.6499999999999737,5.850000000000023
27,6.350000000000014,1.7500000000000226,13.95000000000001,0.2500000000000241
28,17.049999999999994,-7.049999999999972,4.650000000000012,-1.1499999999999784
29,-1.0499999999999814,8.250000000000018,-1.4499999999999797,3.150000000000012
30,-9.149999999999986,5.450000000000019,-1.3499999999999872,2.6500000000000092
31,-7.74999999999998,15.35,11.650000000000016,-2.049999999999983
32,2.3500000000000147,5.750000000000016,-1.5499999999999878,-5.749999999999981
33,3.950000000000013,15.449999999999974,3.7500000000000178,5.150000000000027
34,-0.24999999999998307,9.050000000000024,21.449999999999918,2.250000000000023
35,3.8500000000000254,6.550000000000011,3.650000000000021,1.9500000000000082
36,5.550000000000015,-9.449999999999989,5.750000000000019,3.3500000000000174
37,-12.45000000000001,-3.349999999999981,5.2500000000000036,10.250000000000012
38,-2.5499999999999736,7.950000000000018,2.0500000000000176,-2.349999999999989
39,-1.7499999999999762,6.55000000000002,5.1500000000000155,-20.150000000000183
40,2.750000000000017,1.1500000000000141,-5.44999999999998,-0.34999999999999354
41,6.150000000000015,4.150000000000016,-7.1499999999999835,-0.34999999999998005
42,-1.049999999999981,14.350000000000025,11.450000000000012,-7.449999999999989
43,-1.049999999999987,10.250000000000012,5.750000000000022,-5.249999999999977
44,3.6500000000000217,6.350000000000013,5.750000000000017,2.6500000000000155
45,7.350000000000026,-11.34999999999998,2.150000000000027,9.35000000000002
46,3.2500000000000133,2.8500000000000103,5.550000000000021,-0.849999999999989
47,10.450000000000022,-9.349999999999978,-5.849999999999976,12.050000000000026
48,-2.549999999999982,-3.149999999999979,-5.449999999999974,3.750000000000007
49,-10.849999999999989,-4.349999999999991,18.849999999999977,-2.2499999999999876
50,0.4500000000000225,-2.64999999999998,15.250000000000021,-13.549999999999986
51,3.6500000000000172,8.350000000000026,6.350000000000015,-1.1499999999999795
52,3.5500000000000176,4.050000000000014,6.650000000000023,1.4500000000000093
53,11.550000000000022,-9.649999999999991,11.250000000000007,-5.549999999999983
54,3.650000000000019,-4.849999999999979,0.9500000000000071,3.250000000000017
55,11.350000000000012,-3.4499999999999877,12.049999999999999,-10.449999999999985
56,6.650000000000012,3.250000000000016,-20.450000000000145,-9.449999999999992
57,6.450000000000027,-7.049999999999982,2.350000000000021,19.849999999999905
58,-11.649999999999997,-3.549999999999989,-0.04999999999998339,2.9500000000000104
59,5.750000000000017,-9.849999999999985,8.050000000000022,6.350000000000017
60,13.749999999999893,-1.5499999999999816,17.349999999999916,7.850000000000021
61,8.750000000000016,4.35000000000002,7.650000000000018,-8.749999999999988
62,4.750000000000016,7.950000000000017,3.1500000000000243,0.7500000000000115
63,-2.5499999999999856,-8.14999999999998,-2.849999999999974,-2.8499999999999837
64,-13.34999999999999,-3.649999999999987,1.450000000000008,-1.0499999999999856
65,9.650000000000007,-7.949999999999982,0.7500000000000179,-2.449999999999977
66,-3.249999999999985,-14.45,7.750000000000022,1.850000000000013
67,2.450000000000011,0.15000000000000835,3.1500000000000226,3.1500000000000234
68,2.5500000000000145,6.150000000000018,-2.649999999999979,-1.6499999999999837
69,1.0500000000000163,-7.549999999999981,12.55000000000001,7.950000000000014
