,
0,-3.767794616272945
1,88.9366682816362
2,13.883684452689488
3,5.4734444694787845
4,25.689370407948022
5,15.194053061264437
6,8.951343659180962
7,-9.543682562911185
8,41.364228428523056
9,14.099043334395956
10,-78.86528594636589
11,-12.815220705965821
12,-41.49471775785054
13,0.9146372931843914
14,8.121261395735772
15,-2.6527779210693945
16,21.91814894517474
17,-21.778672877198012
18,24.673649893003507
19,-12.213066420487738
20,-6.171120441816172
21,0.018693997711378918
22,-28.050099632321043
23,-9.727175489227761
24,10.211130785092577
25,23.926862506208167
26,-4.7615141373842
27,16.2976460139756
28,22.071057030497297
29,0.7380847232523424
30,29.421556931756747
31,6.075786437614531
32,-3.0688126771531907
33,5.058665506920049
34,21.72987181414535
35,14.880858445671851
36,-15.652082187263973
37,53.47939925406518
38,-4.311740138296043
39,9.737718212350966
40,-23.485075647572415
41,10.45786197354854
42,42.20351838065453
43,27.98341207556066
44,9.634527409475993
45,9.925983199295512
46,33.195797723666004
47,3.797055573747528
48,-42.472430397465004
49,21.94865399763738
50,-7.501458622782419
51,41.6121303795184
52,-2.4845178931868697
53,-13.367759633862002
54,10.295637815818461
55,10.064256235081801
56,-1.1576124135172983
57,34.47578498436913
58,23.18062600885785
59,10.810983810213344
60,20.514934434057253
61,-5.4281502365082925
62,-11.495802027125858
63,5.6356346735305625
64,2.8702107379254205
65,-37.58887259558806
66,-0.483505036513706
67,13.675673526075393
68,-0.8421509399324749
69,9.92468320718364
70,21.359677468176148
71,-14.635297785282352
72,12.689588861523916
73,8.585861779146747
74,24.440159359365875
75,-24.965578203354415
76,-22.774667971648086
77,2.6880403141385716
78,13.342250535199073
79,-16.728983262868095
80,-6.96278337615203
81,7.675628430449277
82,34.441268191787664
83,2.94721677295947
84,-20.06102309873333
85,9.288441167103034
86,-21.18347366761649
87,3.7675285172823316
88,14.951244733547565
89,22.294124391485745
90,61.66776534362293
91,21.11454585285155
92,29.308058115364734
93,-37.55217408865058
94,4.734964808079556
95,17.97965715774832
96,3.6784450066992047
97,3.2693246191780165
98,-12.992056966119145
99,28.533712272421134
100,-8.091294270775695
101,24.346768755285588
102,6.689873011269257
103,13.918273160359428
104,-17.934045807660794
105,7.9545832570332475
106,22.86064574478214
107,79.2621348514318
108,9.929832102122411
109,3.914497740454521
110,13.98568016974545
111,84.7981030427726
112,-2.4316238227238314
113,9.241289859771387
114,25.170149626147502
115,4.7017316952122945
116,8.006269075925573
117,1.9571967578840237
118,-2.1026980545310567
119,21.447888906111316
120,23.555591109251793
121,12.762899274001299
122,12.122905054481725
123,55.317497147905364
124,10.412048253996874
125,13.621322715942881
126,41.934734446873854
127,23.019351535547113
128,12.592569373447045
129,2.705700875945552
130,-6.393622929370903
131,10.770020692455203
132,19.70617355193949
133,16.25096297481741
134,77.01795127980743
135,-4.76813173396164
136,-12.685832099304392
137,3.934342585310658
138,5.027066123355227
139,20.74254295276399
140,15.81709876253269
141,-3.4472750361915665
142,7.110520069782731
143,7.050481888454099
144,37.584051517440926
145,32.851900006819534
146,36.972866357267954
147,24.148065100966793
148,-6.834144922894653
149,24.124321196501317
150,-1.1055019615767379
151,6.431870063137173
152,4.47076772425271
153,-11.835201051855007
154,31.914539523686592
155,12.420275270433944
156,27.15389121737934
157,-24.562862037932106
158,21.958893464812608
159,60.177246446296415
160,21.595649466488933
161,-26.266360723926518
162,-15.542032102965923
163,-6.297048163326243
164,54.826842852040514
165,14.909802058632774
166,-5.294322777406673
167,30.997312230683885
168,44.97224175253025
169,4.2379195728113945
170,4.316763111296345
171,7.144190700925289
172,42.72603640516967
173,3.623191162959702
174,23.190433970930616
175,43.45274863998355
176,0.47400931799762414
177,-20.514449031359437
178,56.399303390226216
179,40.14878047084406
180,40.57862634496617
181,1.02402008113344
182,11.751915376484584
183,4.7645705726248
184,25.971649833292645
185,-5.389299511482289
186,26.361926441166638
187,-11.806886648150387
188,3.8486685820614785
189,-5.442969742504735
190,-9.305691484827292
191,-41.31815680037279
192,25.530959827764597
193,-1.872077962947706
194,-1.7585917583756614
195,32.091051238192016
196,18.06558124515574
197,29.79639913942036
198,2.305631142210298
199,-12.357694321790436
200,8.857027687544514
201,-3.2112893219770804
202,29.326608204721083
203,56.421135217531685
204,-13.140145803920145
205,-38.36885687710299
206,9.382419074913791
207,9.031919513010617
208,-31.536630997535415
209,-28.617930920083836
210,-30.04038438515364
211,49.268473969721605
212,12.922768611366847
213,-15.55306514063068
214,1.2242238105720782
215,-7.187416952194916
216,18.149465166884468
217,38.08840814982535
218,0.16047389440837906
219,-60.50663613727919
220,-31.94416626262364
221,30.365768158101037
222,-10.652560001732171
223,-0.02992798784509576
224,-10.75986034514958
225,-2.4075636406055505
226,-25.47798443934327
227,34.4083354452908
228,47.13449632043492
229,-27.39940701809707
230,-2.1733270913216765
231,43.52848572899557
232,-3.696511842462967
233,34.29879452829116
234,3.8271910088375605
235,23.489908779285937
236,25.561986512774222
237,13.210006255266732
238,4.766516194718486
239,-4.193456045502543
240,9.258525813453506
241,-16.368861253223862
242,32.967647557931436
243,0.9023699245557193
244,2.7428373290427315
245,38.84879917957335
246,24.015676907019543
247,-31.561575586622013
248,-3.236941880336423
249,30.075853828565233
250,-18.5877970448262
251,5.208793286501136
252,24.44304508234978
253,26.56758412741314
254,29.262500734242533
255,-3.4627215748286364
256,-54.081520700569705
257,-15.349768393181414
258,39.567620352356634
259,30.41952369314062
260,-12.86010406559156
261,13.717967315512842
262,-5.903640027751798
263,33.18612710082084
264,-9.425432489684558
265,15.849786220026505
266,-10.329372092267064
267,-30.71751266897167
268,16.359386801565726
269,-24.054430104793603
270,1.6185609690555103
271,-15.447188105933233
272,7.546773347655661
273,7.076081542841094
274,21.897521652416774
275,-1.0174858412033208
276,-55.521745801426064
277,12.545798425036493
278,-39.19563548291816
279,14.026992067696927
280,26.582133082324106
281,7.55817924418007
282,-32.28014689685158
