,Solo,Sensitive,Naive,Adjust
0,28.35764805676181,38.56275804379068,84.00788491413972,3.5692534746968603
1,-42.68644655792031,10.647414547962308,27.620647211187833,17.421449840545126
2,-1.327508732427869,9.855489579228719,5.98190340880411,16.50976602411743
3,12.744164838439769,26.682591449000018,13.982108101890239,77.35764805675751
4,5.263449830231571,3.468509229901059,67.61963116071388,33.27341016485026
5,-23.519677968260467,6.507836714315923,51.148918786314304,-11.653816565278444
6,52.932515412280495,41.44331053147585,47.093626521502266,21.95193949111365
7,47.99390810339177,6.844687684177982,18.47157231424474,-11.27164940170221
8,22.824613198303982,22.948853225999546,-2.2031397744383154,52.1183757991489
9,47.629036483478046,-10.282529525214612,37.719829502457756,33.20906520998333
10,-7.656706723229865,-11.678854418639188,-12.451715677336999,-14.074872733929148
11,62.16767950032275,5.116533189074152,-4.531593648022311,27.309161843613325
12,24.180492695360076,-18.799167632008455,-6.235174666860786,-7.125874338316255
13,30.894157927501357,-4.4799860502775815,111.79231731001948,-7.1544610645761075
14,11.667482566452714,1.2090019116498367,146.97148815131314,51.949037859501935
15,-7.2320643506390425,11.89415792750591,128.8296844532037,0.11233422643394064
16,-6.981971684855928,-6.391343980924332,89.89184974770117,-37.311121496743226
17,50.85642954442927,35.893865368305946,49.17223017331033,-17.16987958963203
18,59.004898229304345,50.39082323134706,6.330756218027592,-19.233531149574347
19,-9.193060017194739,-25.339489644494606,61.24289007720269,-8.504934134358464
20,42.06899008636885,-35.930422868457676,447.68494609984225,40.2776017784849
21,-9.26400355218577,55.96051049463653,-5.707099922204115,9.444848955535956
22,0.8561588196543202,12.860256599052816,8.782474393332642,21.90037344095219
23,14.960510494637902,28.664169164451096,18.960577800282476,5.566315243641189
24,27.549533614370915,-7.464328144794978,83.64343307268899,-0.6554264012313724
25,39.01427677108108,3.9816728090030877,70.98586434908574,11.181897582522133
26,-4.894366187649355,15.00563804368129,51.85359017731237,16.349518393965063
27,-28.774596724386672,21.51713920540792,53.10563381234631,0.02874097562120914
28,5.903141488552457,-16.23049693942215,121.71859924028837,-18.335962509957188
29,7.849503579044915,10.038350811961138,232.591459016728,46.511998100965585
30,19.234334573778103,13.519114285594409,-10.797007850580052,-12.136033640589412
31,-20.054774175010877,58.93994554908829,68.7271868801458,4.994193041328846
32,23.77015468928471,35.76819631741505,7.662734212639611,21.888600759529652
33,41.05040705283857,-30.222385052352188,120.57169038357416,30.42219396566185
34,7.448873931551848,9.031322711797625,135.42039347352966,20.291292087980274
35,8.196795482051654,6.438079893041047,38.173678650833686,7.690912953764709
36,4.813756185847745,2.1765811282211462,-25.38960621128873,42.94683334517825
37,-22.53566761687129,5.456211680092304,735.6138067509554,14.352142995062456
38,4.223081902105338,-22.821915624055688,139.18593427276133,27.021152362501514
39,13.174069689471809,29.2150046060501,2.6224204023933537,-8.265667372004375
40,56.18754690270465,110.35547056837753,2.1863296862104615,-11.832014328176628
41,35.29604260489872,-66.70395739510336,-0.8536812220996042,30.18034954164491
42,35.171719778720146,9.950594014170672,35.70534378833204,68.60258989536736
43,52.27632014143583,14.015619177628436,10.96561351811562,22.182664842889054
44,5.609631580178204,17.124414279443346,689.2477389868332,13.826066653475685
45,-43.607704240721255,-10.565655732802071,56.89540890242984,22.191489605543037
46,6.006600460213242,24.931075910743946,268.73765878637846,-2.586757593412737
47,21.706850213988353,5.09784107904011,488.8573162359552,-6.0849203155310185
48,23.280027732773135,-19.527543229021624,20.059833747813737,-16.39841073219643
49,22.36550044476826,33.228046915220936,128.0237714667825,-19.70083168125254
50,72.56447325003602,70.76751520079773,34.977843172116714,-8.716784404182208
