,Solo,Sensitive,Naive,Adjust
0,-6.346999515283704,2.437222285611248,1.5982456032843735,1.3824674041793266
1,-7.371135629377021,2.6288643706229786,-2.1279799895560125,-0.12797998955601175
2,1.7077553661482185,9.409844844895272,5.194066645790234,-0.5901551551047137
3,1.680841264590124,-2.7766969105771864,3.0794576515045247,5.423764293784688
4,11.150829192059087,4.383371834181785,13.3833718341818,7.4996431552431595
5,5.954962729760995,-2.252878802376003,1.4639845847691983,0.06790535083770044
6,-3.615469448836696,1.0081647433409926,-0.20534050933197423,5.1879068643315405
7,-3.3950614590578807,-3.3950614590578736,2.835645933247592,-5.164354066752407
8,2.6175132001503503,5.9340640931173425,3.6526855215911302,2.511996235828022
9,2.316137306841615,4.351309628282391,2.1754480210785045,5.069931056756181
10,-2.0167654666326142,8.327647116453818,5.758162845311881,-6.715404456431978
11,7.02623606846117,-1.1713507623608959,17.289685176223962,5.927442653050129
12,5.023905057833451,-0.41787958589570084,8.744797379698051,4.1403357703751205
13,4.370800255793352,-3.4119710621767734,8.588028937823227,-0.2671519408235339
14,-2.8819722762395386,4.326950942406316,-6.161079954374962,-3.277510666916605
15,-0.5805565514894575,9.256766482916762,6.791043632750156,-4.859664229624886
16,3.314126397303955,8.314126397303959,15.020911246877617,6.743447912346591
17,6.387438497734559,11.629843547603933,0.938957487760674,5.526805567551692
18,14.439731551323366,6.298374581408619,-0.5655190539750965,14.43448094602492
19,-1.7773562313883016,-3.1938212053151522,16.27833378599381,0.2783337859938052
20,-0.641847218832975,1.3205783310891068,8.74228429939134,4.550218540279184
21,-3.7566673234280152,2.627464194796305,-4.257715700608655,3.7047098493134243
22,1.5502185402791897,0.6274641947963089,1.9343500585035072,9.088841367537741
23,1.9343500585035098,5.89677560842558,0.5502185402791897,5.088841367537745
24,5.28795619731673,-1.2911404336259418,8.477220913996993,2.708859566374059
25,-4.155380441118035,7.916651594907057,-3.914626957097501,6.675898110886527
26,-0.6838584061745911,7.100639288447801,8.316141593825424,-2.683858406174591
27,4.591357620814893,-1.888000978276458,-0.27848202895794505,2.851678321269218
28,10.630944819001215,1.1785421941982177,9.726139569395214,-4.150016230919982
29,0.5125808946175827,0.44583446643853675,5.913059463691862,-3.4874191053824184
30,-4.331159329186392,-1.6597177543045922,8.011723820577197,1.7783601458530072
31,2.431720259959888,-0.46594784029722736,-0.8163364902543752,0.13249755987418255
32,9.136514902904068,-3.694909862905174,-6.8634850970959285,4.1365149029040795
33,8.460749159114155,-1.4360668596406785,1.7703011028496372,3.4607491591141595
34,5.924654524883823,-1.0753454751161957,2.7929614546463797,-5.207038545353599
35,4.761999163756364,7.761999163756363,3.7619991637563728,5.974368736926605
36,12.584473900557057,8.810062315266263,-0.14482000179189525,10.494238534673382
37,9.669283361519224,5.080499937981949,0.1127848192682317,5.161212141197668
38,2.121011924443389,1.9735338657995687,14.383621631224347,5.678577748511943
39,7.494238534673381,2.900297681149949,-4.325290733559257,4.404003168789702
40,-2.1329342313899664,-2.7438887972137165,5.089538463292035,-4.021697884048965
41,2.4013700202145998,7.416461948991546,-7.117494890756581,1.9126889667973024
42,1.256496296644415,11.542187958937935,7.113729647470266,0.25649629664441487
43,0.8441830236802089,1.8331391816191989,0.02373417275138856,8.001646488629369
44,0.8645748919252423,-4.576975245269608,-0.9016256568541388,-0.9276744221005343
45,1.7454122747172705,-9.107712597366541,17.892287402633446,5.745412274717286
46,0.8047582030209446,-0.486474398820846,4.387223406704525,2.5135256011791536
47,4.499218499886826,0.49921849988682854,-4.610096807483593,-5.555439153798385
48,-5.553940914616854,-0.4217507853321329,-0.08270143175571998,-2.4217507853321267
49,-0.5182283369092158,5.0842140487248875,6.084214048724885,-7.114564758458063
50,3.303500999694929,1.5056129043633453,1.0630786187612418,5.2651905234296645
51,-3.02518039747798,2.0494886975289965,3.7104393439525936,-5.4217507853321285
52,5.68170013131899,7.79226754558038,3.21438102843266,-0.0519594201241842
53,0.4153596827621422,0.3701540627280946,7.435515856955447,2.370154062728097
54,4.65393898569347,3.7849233746241433,8.287099516053477,5.160467409981485
55,1.7922675455803767,2.8374731656144307,0.7922675455803796,8.103813614171251
56,4.697093622760137,2.2046987990348246,8.712303975309498,4.189488446485435
57,13.31572130129202,7.654764248355753,8.315721301292033,3.6461998277601833
58,0.6422377592234564,-0.6205747484411278,-0.2887237839547462,1.4440166018398044
59,3.876067164433894,6.425861378546682,10.65096427149027,7.638001253244057
60,2.023826782553465,5.802421999102776,10.319033160487768,6.466636349454877
61,6.499858672224803,0.8688666446426413,-1.3525381388080615,-1.3857604615779988
62,5.457697959509605,3.314798298935936,13.314798298935926,4.600895244098948
63,-0.0014664671803799045,-3.284280342934656,13.129789035836733,4.4329057813110655
64,-1.1279338549507862,5.872066145049219,10.694380122875774,3.224486421260612
65,-8.124314715804163,-4.559864124485058,-4.430962941846842,-4.277638828825505
66,0.47524248717310696,-2.2229627833015324,-5.524757512826899,3.5528208505591747
67,2.034821383067907,2.0348213830679067,6.709203408464065,0.03192812354434915
68,6.760437513799488,4.1545163772520315,3.7604375137995,7.629077892648639
69,13.182465205726913,4.921511081523534,13.341829122924668,0.13167010222409514
70,5.5398259881080945,5.924621928744899,4.193627002948891,-1.4987709673695082
71,-4.241933024205109,-7.600320265375299,9.908390422816032,1.6251649051564065
72,1.331641648187468,0.7638131381186866,-4.100529841743757,1.3768606548999878
73,-0.350748772378045,11.339729869840328,7.667110209285738,5.012349530394921
74,10.621336753062524,3.0865762207332983,-1.3554895587179838,3.1097499089527876
75,3.7595008688960023,4.955268060394821,2.5531516561442267,1.1616172731465912
76,4.423259850063678,8.296322985836806,3.296322985836843,10.423259850063658
77,17.18785858913398,5.584164095629217,2.822542910268198,-0.43133081818547625
78,5.5383344589871175,9.757772931550972,14.221199852790345,5.8309190890722595
79,0.6562912817547908,8.374725503884678,-3.3437087182452068,7.093159726014515
80,3.6804348007610184,4.676042876189249,1.3456374925704349,3.6804348007610077
81,6.680434800761018,0.341245567998661,2.3412455679986666,4.015232108951594
82,5.924917084487284,7.188455474385869,-3.8487290765228597,3.056686279436577
83,-4.328349048382521,6.676042876189252,9.35442134171396,7.993272486092753
84,6.873073127261549,-4.7324370175546955,0.9556387587951254,-1.7003233530299653
85,13.856837360508234,11.856837360508226,1.6253516889044257,1.6253516889044264
86,6.29967664697003,-0.04436124120487395,1.8088457982120927,0.8409594627368217
87,7.858595927631166,-0.9679245386878215,5.91642243885817,1.2055549949931974
88,-2.1535577883687784,2.6554683536010324,-3.726479362459402,-4.3445316463989885
89,7.037416069661466,0.08254677951038625,-1.9174532204896222,-1.153557788368778
90,2.1005116374856496,3.5723287802516963,4.808237351634718,4.044145923017743
91,3.721501100718821,9.48539653283966,8.294422674809455,-0.5597341770092813
92,-0.8713172248609597,5.128682775139045,3.802755101358068,-8.686136409313388
93,-3.7094839109460827,3.495326566429656,5.495326566429656,6.085705611678185
94,0.0871887738751238,-8.09194286595227,0.7289254942203822,4.266320413702493
95,-0.19144770548596846,0.8085522945140231,10.808552294514037,7.822272130573217
96,0.23531266243225835,0.8546527063773096,4.319157739336098,1.1643227283498323
97,-3.0718623318498235,8.928137668150192,7.786686691012417,-4.2133133089875905
98,1.6464191747121486,3.1958233672754384,4.646419174712165,0.7452275598387281
99,6.191490107414804,-4.9048853905130665,5.364197610868352,-2.2703438898223687
100,8.954972715018682,1.657405262734052,5.896436669375716,5.954972715018674
101,-0.6879367542974151,-0.21529899333503433,3.4389331700333017,3.0210198871461538
102,4.499914240015415,8.819839647261979,6.579740190257392,6.179988832768857
103,-9.01930677144897,6.918319088115099,0.9806932285510243,7.544074245499531
104,7.875568129859547,9.209885922568297,-2.853047042016016,7.329845095484437
105,6.875568129859559,-1.2158779388906678,6.1784194402761505,0.7241424746512475
106,2.5924258096006083,-2.117570862062696,13.592425809600623,4.022426919046177
107,2.9497872071768314,10.878488377286446,14.556735452012374,6.414137792231642
108,-1.1625383512969565,2.2391379807880547,-0.2805267527949459,8.758802714371056
109,-4.248869428453592,11.862649226747639,28.86264922674767,-0.9700727904505386
110,2.844171003702346,5.8358978017672465,0.7119319520091334,10.092102703218563
111,-5.006063431286546,-4.548060008652847,-6.280865484866764,5.451939991347154
112,5.528426377734559,1.038288918145546,6.038288918145546,0.05801399896752013
113,-1.6969172712379743,6.528426377734559,6.038288918145546,-6.451848541443467
114,0.28335764794005236,-0.20677981164896053,-3.6969172712379734,5.283357647940052
115,9.339234043171304,6.354152603752971,6.846693323462146,3.3392340431713032
116,4.168536795142241,12.6904796935354,7.82511966466019,6.16853679514224
117,5.108034012249933,-4.2051317267859645,7.033896824017455,2.7948682732140355
118,4.478844041992305,-5.970470894087679,8.254186573952316,4.778387332712296
119,5.1603720958304455,4.398939998789299,0.3989399987892971,-0.9919143235777916
120,-0.331989636789385,0.6680103632106167,-0.12623881606942744,4.0045385969439256
121,6.893117643793242,0.9688186948181442,4.454797674320153,2.909003980469555
122,-1.9954614030560731,-4.397378343296061,2.3968708359839868,2.5372329501972652
123,-2.724321875829442,3.135316009957278,-0.20121222377602876,0.004538596943925888
124,4.750542338260748,2.249900877484065,4.749259416707388,3.251183799037433
125,4.0817374690051365,0.4180642859629925,-3.416338148664808,1.418064285962993
126,1.8404556351000674,4.8404556351000645,5.711211762033505,-0.030300491833377463
127,7.560975724307425,2.5609757243074167,1.0490235110361588,-3.9509764889638337
128,-1.122863487298261,3.1981295430170524,4.037633027859393,6.13639173996525
129,4.724606376886414,6.971933148791902,1.9381283117165526,-1.9159594276039995
