,Thompson Sampling,Epsilon Greedy,Epsilon First,Epsilon Decreasing
39,30.9598030135231,-6.477945003199354,-40.022443851618405,35.248053461359916
40,-1.0522735097188018,-2.5633442869037135,-35.14083972719714,14.392372604357924
41,-19.92280689767928,-0.9228068976778943,5.77116057049566,65.64553923285487
42,5.9756143452954635,10.198180442436701,10.17499537044163,1.942384174438565
43,18.774025466406563,-9.215940991679933,-11.015598453742054,-13.626088712906279
44,12.867914067073563,-22.543030804081983,-11.247109520623885,-27.84173952561139
45,-31.300959441626947,23.878233183180946,-0.6130970771555131,53.092104766643274
46,-11.453916972616693,20.60123223813025,16.373321188593174,35.15272434560411
47,10.237081122184454,7.1348467954293415,1.0939530647269804,8.828143815163177
48,18.26412911647267,51.56561927357743,24.904174801525834,-15.571942816303693
49,43.05583721857192,22.871631884914493,-14.924772746308243,46.978277078084055
50,7.492746393989821,17.50757304327105,27.739541837751297,3.711896963519386
51,21.732313743322823,5.42818313569083,14.072304509467674,6.320602660152584
52,23.21650057048761,-11.184299425454203,-22.03643855606539,-17.192055951957695
53,19.625057092932845,-6.227082037678345,-1.2270820376778442,3.8857527459887464
54,-40.36053517012483,-33.40358240033549,-50.71634476463206,-6.605868750899366
55,-20.149273339733075,24.25928318271205,-1.1142472540108468,-37.85355160095579
56,21.365457919479354,17.310444613446986,25.895478617752907,-3.109549472761133
57,2.74521632448816,-17.544360383430167,-3.345244722182553,12.94433198573608
58,27.105475660856374,9.885422436724651,19.77539582465865,4.890450527238834
59,-0.5345716494827782,-20.054536166727978,-3.3195465158648547,-1.7895258175913509
60,4.928889004680258,35.5155551834484,43.54928147724567,-5.000524482024941
61,21.64607279985349,5.444547142361701,11.672771805951179,-0.35011305641871593
62,6.371739775051986,17.048118154757717,24.533221297146916,-22.305297180758178
63,-16.470308570891007,15.143123306541844,20.756555183974008,8.116681883529358
64,-0.3368666050193775,22.400981689179936,5.1860622935809975,-22.12194720941998
65,5.7755225824027985,24.136856678257953,40.03018868546567,24.74885558420444
66,3.633769753791942,0.3415043541919873,60.88017735619207,-17.781699447008116
67,17.36313465287582,40.31887654804969,2.4073927577021754,18.99291956552014
68,8.084451608744681,-9.990764293321256,-10.783279344169507,20.028131284832885
69,6.841126889510258,0.06939582818169762,-15.238574289744395,-6.622634053893264
70,-10.601494003019775,3.4174015751358677,-13.07315063578658,2.964640520522716
71,30.52426566347586,31.237498339478602,-9.801111801513049,-0.5143444775168475
72,-20.60754161527936,-12.474625752166107,30.142302888210743,17.604999368493704
73,29.94543813415322,42.18493548217263,0.8231804195316292,-2.3736843345244374
74,2.882445841062683,-6.9928569508161615,44.898032992077496,10.252149193431343
75,11.349825790758809,-22.00127112339279,-10.352368037544148,12.152961036701829
76,6.793773121172299,-11.329769856248646,23.67023014375014,-7.381153503230379
77,-17.72299837253465,28.664758442055522,13.908196595767212,6.575471229289457
78,-45.80316608247582,-13.118763566626182,-6.43436105077731,-12.014172372097624
79,8.458112730804913,-20.752893558817544,6.615911472880464,17.423856966150293
80,-1.513908538338785,41.308896827649136,15.701024386805905,-14.56395560766428
81,24.04310487663398,0.5746887786670891,3.359755853524562,-10.374452195458051
82,-1.8907599151374557,-1.0522881543174272,-10.269007137036764,21.92011647391426
83,27.710971817799894,-9.966103034908333,5.5010075844362065,-21.799991309085385
84,-3.733749690572786,-12.97478549837523,2.4828839340666846,-4.095303402277495
85,-17.188062869460886,39.023411816051585,1.0759801703506053,2.97024282759435
86,-8.085599053226714,-8.862396723379115,14.777104732775197,5.609702985389528
87,7.8535972910491125,-22.31509609061874,-18.408466081556014,26.513228605652834
88,18.65517582830892,12.768052562258633,-6.442921160529457,34.41150310924182
89,2.857648818116486,-26.295316784667158,28.75216195672282,-20.466201638620472
90,32.550799827343155,-19.89645674195927,28.62358769245723,-19.660173895444576
91,-20.777786904028325,0.8384375823948254,6.441674829737635,-2.815618539210866
92,3.7482863364837424,-38.25171366351694,-6.046268659500381,8.441354346121454
93,15.971931430728842,29.196456144707014,9.15730849022675,6.898816728220731
94,17.903155997581152,2.0968736597594306,53.084748560873805,60.57386436387468
95,-15.123794036467665,-14.88990654839865,-28.08325669157319,3.343980939669967
96,-5.58780377123705,20.235369253631895,5.195732084485856,19.45487978099882
97,-10.56672776396125,43.366098170201184,-5.670086467253164,12.226554829455132
98,-0.1203515797063004,-0.5727668764953313,17.821303066417478,-32.254099483047334
99,33.108841788465895,-5.199082226466066,-7.9780485075533685,13.325305932742049
100,-6.791478233712107,47.98386947038476,-0.6090434798074601,14.664608651050905
101,4.2801726926034585,7.109751409945384,18.74883121991335,5.621015257919719
102,30.573391274098853,4.16291307781211,12.618999962573747,-8.289782660472824
103,27.77090998797493,-2.577693831781179,29.640928882833432,14.377985363481779
104,9.598625961065387,-12.178034479068831,15.513285964409079,-29.14958781351709
105,2.2756963274531223,-16.98424065040061,4.075744806027636,-2.404381238265451
106,34.848083410175654,34.42460458405889,-8.940177176766234,-35.54604688329494
107,6.622769076315002,32.466463947731846,-8.36357627636631,-13.928074193340333
108,15.306704716199095,6.122158341437662,-15.644402843365485,16.67263300982203
109,11.299887922851982,23.26078782159499,-34.05319195564111,-3.0922920568976737
110,14.176660399010476,-10.408689655009844,0.4493287821781331,-11.268967040688167
111,27.378535570542578,-29.40399454675043,-4.477880087802957,15.448234371144487
112,-24.828547624712876,-4.568794159366007,-12.238246681025144,18.166992629000276
113,20.951053082735456,39.0426705240918,-9.512040212224246,-20.707978797151156
114,-9.149155482086718,29.700493648048045,-1.492569418777985,26.31436751439617
115,-25.013609258375837,-41.57325390565279,17.94235520635123,-6.8815026525592415
116,33.95881110004631,-12.482066239633095,0.8726697222910714,43.03398573181028
117,-11.936414855505555,2.115598553004052,14.543451059397555,29.179357199829134
118,3.972307923749356,21.922579846881664,32.3914073376794,10.100957044644337
119,9.278444563026238,-20.74074525052715,-3.7695299708582874,33.2272717268826
120,-3.013498609412104,24.27309228890099,12.592694584081272,9.019512787453898
121,-12.949186139997272,-6.743000965576789,21.644701411915737,-11.906108098053641
122,-15.2031543911355,1.2834116360922847,30.153811019858523,-15.48922356914674
123,61.98897008784622,3.0785020327479575,7.6156937021518285,-4.921497967252362
124,-0.03496035610140602,37.37060054928736,-21.29374907346622,-4.702785544723836
125,-5.646411306168965,28.74130275374345,6.21884556572635,12.696388377708793
126,-0.23426524292759465,-29.762269375262772,-0.8986148656817474,-23.44052126149003
127,9.879602213695264,20.67703170195628,0.0821727254343933,-6.482454195695796
128,-19.09116444369593,23.87992338975946,29.83577447627519,21.68965231621663
129,-20.095040985018485,-7.499442752984448,10.521910554045341,-23.159100906108662
130,6.587345682611731,3.434804829927787,21.407690442413184,30.044968240664762
131,11.081591475032274,-0.5892055835519191,-7.918408524966745,15.347432063316209
132,6.009609949483536,-15.78742584557968,-3.09069040781129,-6.338757769400415
133,-8.126339603077747,-19.945926976467685,5.480189521385465,19.502741099712328
134,-8.819708983518757,6.439166854465281,11.207432830905798,13.207432830905836
135,-3.0906904078115707,-3.090690407810899,6.212574154419959,8.077264684462694
136,2.4547478640913254,-15.008331071085138,18.167323377376427,12.06752474613332
137,1.971421334769466,-57.154333798068194,18.44647167695985,-29.140348703485348
138,-0.5009094301928338,-23.330625258833635,59.52807814385839,16.754516826845695
139,1.1392869663761487,8.03825666411014,-7.860713033623437,14.073121678996086
140,-22.705286525695595,43.76850492466994,9.886952787261166,3.656863894105368
141,7.045016470362092,-5.5231794198513375,25.715096276044246,-21.33989042300848
142,-12.113399760590678,9.713367204829675,33.49291586043713,33.583442428893655
143,12.626571046927456,71.49869527812551,-2.910511600483164,10.907902156746038
144,23.645550326476357,122.09111068525476,36.49703020688188,4.3881509244527255
145,11.117714843227851,-3.1158515784295204,4.15967287029688,-3.1158515784305862
146,-40.166288716761635,-23.0970502714975,-29.166288716764015,45.45738936971882
147,-23.25508154107003,68.62599594743774,9.96267702379195,2.3685965454116706
148,25.952547881862486,16.735206410562377,11.712085910298066,-3.7584349038140146
149,2.027186311159168,14.02050073053205,21.900160279251292,22.692907279824365
150,-2.8707391220658725,7.090559048412446,41.566982828998924,24.481128560646013
151,-2.372957528467287,16.105838674497484,20.48613962375622,37.39886190198171
152,57.33829356686092,-0.990656922471752,6.9791177589348505,43.086870501311004
153,-39.142608914072234,12.531105878465024,28.47440219189849,12.337288612792655
154,-9.17052380432241,-2.5936142391020613,-1.4926814130084085,-0.8099992390929389
155,1.6256342132058,32.625634213203064,12.799529854970372,0.7276946933845733
156,50.33762135322081,-18.755558330550173,11.50169476015118,0.24444166944880197
157,-18.85455813716143,31.036867491379816,6.210214558189078,-3.397429994456602
158,9.337621353221154,25.849436973748062,11.757602570413502,19.52398072076467
159,15.509644308945843,-20.323401232401988,-20.632966155066526,18.438339076940107
160,9.256164450213458,4.381362777065543,-11.618637222934252,-13.74383554978743
161,-16.60171333147121,13.712604664682063,18.022691687970042,-21.66404805909333
162,6.920513028540965,0.13929525035452794,-14.561878638509832,-0.8841825269127574
163,4.163227291461108,24.912830637755,13.414681688383663,1.91335950936289
164,-25.775707721265093,32.737845162314876,-18.8028134884248,21.76495092947348
165,27.72732034859438,-30.75445530317573,23.42327834905872,24.016385739657768
166,16.811215421670664,30.9752127382257,2.193875826963097,-8.150134906820917
167,-1.8725696108387084,17.24679183471307,11.739273762113068,5.433352075637644
168,9.203209869725102,-30.718475368216204,-11.492025000339737,1.8751711252077898
169,8.083221695240482,16.368202268214887,-4.552575849155176,4.204622513775067
170,-7.814277135036845,6.6904518917160365,12.33549221742426,15.596103508623235
171,-16.76279867491344,-6.195701519763181,15.38958758375583,38.09997502339238
172,18.240052438308712,3.9764552386556575,-15.492164725201004,-4.090490470466362
173,37.22891631586141,-17.32071931236149,27.31938061073232,13.135516367133297
174,-1.8514544335368308,-23.428128006031347,0.5937787289670129,1.571871993968542
175,24.17620259496618,13.705726434065669,21.82334547429063,-16.64713068660985
176,11.543496175990288,12.34492280380977,3.9468844170616393,32.84514571440768
177,8.753000522093302,109.95436593887885,34.80334187628992,-14.555874687035143
178,8.933254708715225,3.7897251129449088,-27.04439274878887,-21.923215695513864
179,0.3299829494288289,27.61790293466263,6.008002953119349,15.704643071240772
180,2.9833041596942804,-4.88667579838633,11.152330214189464,7.100322197421802
181,-6.373980963102505,16.447523516961045,-8.621128606091489,11.392601818519111
182,18.568103956277294,16.04503851002637,-13.863844292280717,4.59059710887282
183,2.386380212120406,11.722913837202665,30.021043961302674,13.290371459665124
184,11.453270887535888,-18.546729112464117,-19.878021601131998,-3.839406163288491
185,8.883732594223149,-22.74821744362386,-28.68909178130017,-8.633491478522828
186,8.63627145546792,-1.7096653828496495,16.944397778832617,-44.0934127361179
187,4.304237636638471,-2.7227132826528075,28.14347078296506,2.1954952973982063
188,-20.21361467367722,-62.918658426365056,23.93386344997927,-20.305788500962834
189,-3.103006080934664,18.878559153608112,-22.752745537249663,15.86012438815061
190,-14.679006475422094,19.933863449978766,34.08586423895371,-5.84491936453583
191,-40.89570099558959,20.417690017181574,-10.287353735506155,-25.4901361555333
192,-0.518825691436764,-25.64765080146887,21.634178709870163,35.505353599836205
193,-1.8579701073540607,12.9384348644358,19.04422685433132,31.64103127369964
194,17.630050846117808,4.114750405987203,26.63005084611768,36.30477727654243
195,-11.701877349450342,39.056687189097126,36.68425655066063,41.56696463535279
196,-24.948344520760912,-12.268799722034567,-11.922208182348735,8.76415575670024
197,28.51630981713802,-30.49937537209499,3.3652366227776658,-30.915996180298
198,7.228114861679516,-9.784079524096528,6.93544960306165,34.82570013108051
199,4.038873592914655,-6.974433990159115,11.305218824660017,40.593357698731985
200,29.94222950937232,1.316648106973963,-17.556375124871987,7.004322527693277
201,25.025128398559485,-28.61744295733379,-30.09401448280852,8.1081283137721
202,-16.243306612075205,-8.932942966565285,23.756693387922745,-20.2167611476804
203,-0.780100105407221,46.51836794723331,-24.35471711856689,23.71734664899459
204,18.74798951533932,-62.473265682615136,25.873425201940858,-0.37744617126086805
205,-8.285112152714248,4.404784123591576,14.120811082334669,27.05809323903417
206,9.099891210040479,23.46574207235623,29.93830540727678,20.285865159540116
207,24.44263861664253,1.5764146209583783,-22.909670685047896,42.28767328906457
208,13.756756654889877,-13.541985507348357,9.002038814315057,8.939146926224463
209,23.49576480899363,-3.90675086652997,-5.2432281616225405,0.5209215642298637
210,-5.829637201787795,11.923457681478462,-8.036629419039071,-5.079018225134568
211,-8.830067192992143,-4.0854246931727705,-4.104531442974069,-10.810960443190643
212,9.75337738776832,33.75810359208829,-31.594652847034183,-13.000952399202905
213,4.5045666398117925,23.071495531120156,-4.030864490654604,15.696693739793414
214,4.06486258625803,-1.4321268442178399,37.07690486435629,6.005749476972785
215,5.539473820292972,18.620346165860344,20.265446873709312,14.95907098889908
216,1.311184839633678,-7.59325931166962,-2.2038655721450002,10.077548595918362
217,26.78422652758779,-6.5167689426345365,-9.878279433657019,-3.4805863008562565
218,8.935832667098017,23.10281834648443,47.526024773899906,33.848511674771736
219,13.673557654509267,-7.4085190493358555,4.983273280280553,21.78737711547178
220,-23.73426166546864,12.303231237025207,2.509442200736146,-45.77175456796201
221,9.820417370805991,7.313794296750706,-1.646467258917581,13.287302000529564
222,9.534251213160509,4.834194433103584,-3.596973945564873,6.815447981858286
223,14.659413810708358,6.340724139518102,-8.565543604250719,126.35947059076963
224,-12.676824363596198,28.663654233000152,-8.145294188923254,-7.719695943177223
225,14.876141600866925,6.365423705972047,13.663030722987894,23.00350931958277
226,27.67491721333312,-12.678785819885091,16.169049551628945,-7.325082786666565
227,12.089252478746792,-17.97505489062547,19.663030722987013,-38.78337980253675
228,35.21839206855754,30.319689772706646,-14.162734314605366,11.321075696699404
229,-3.5642474239020467,19.889942280324988,10.669669623604701,12.52347146891249
230,-2.2166763658721838,-8.096440968343158,-14.73638865778043,19.323511080308382
231,8.664151015850686,-13.620700456021998,29.15604842079741,-8.563730161647177
232,20.02818911463986,8.08867063227374,2.564755594058907,46.69204434992711
233,12.685718629325162,-24.24536555890514,-22.316389944208574,-13.10964250889896
234,-4.9209798825920155,16.89464653302421,10.819646292068349,2.7665207197978328
235,26.994805151532198,-14.130608008082628,10.292685794584822,18.901863300106612
236,18.279610158206758,-17.01135638903694,12.189310195268618,-15.921056426099357
237,14.687643734503537,-18.59998989120999,-8.071556364329355,-33.8207231339464
238,22.31675495927502,10.752385465515633,-0.8884703111825591,-8.760204517146441
239,35.71447992986748,35.85494653888142,36.323180090472434,38.43354671183936
240,10.82769857588383,-6.551837337759306,15.273243836545582,11.312849444757294
241,-42.634414404502586,50.54050442119162,-12.568405057483545,-16.568405057483226
242,-18.272927015577963,-25.431957136742774,2.158344074910733,-13.297173986442996
243,-17.581578674538513,-7.457694734270257,-28.11254965960626,9.970039633906504
244,-10.446767258002607,10.988934199430112,-8.553913888169532,6.424635656863714
245,12.608057370087138,23.4652329171508,34.08429143283688,-31.951529095118435
246,-3.724171216438372,40.75192405263549,-0.5715808083970666,29.476228653459707
247,18.186686890758104,10.936118229184608,7.102405788135613,4.3529744497091
248,26.32683114036339,13.437554046149572,7.884264052106234,1.7940934673748339
249,-32.82590252922246,13.837729017110611,3.360935977765968,-43.43342338237098
250,-12.566217246026385,-23.222038242054943,4.555016491013605,-17.12683411454641
251,-14.88978581977916,28.339499760244,12.273989594522028,6.815418434480034
252,-4.722874402283882,45.40565593952125,19.29792722945879,-8.063141612864822
253,-20.154101047996598,-18.137981438361212,-3.6997732752969785,-38.66216085281329
254,16.309427482823917,6.413435641535841,-9.242576596532443,-15.393768845755835
255,13.726674501998726,-3.9747324419950383,24.065653440712598,3.383005749971848
256,36.52241666645693,9.739371248357894,24.409667914421576,25.027861665552244
257,-4.945262461644036,3.2425301430493683,-30.585716775573637,-24.226171089502902
258,16.1361736024017,25.035439523293345,-1.1484919988721538,26.76586362771056
259,-10.015122671073241,-18.242966187370527,9.674850022157127,-36.109572172326395
260,12.500456029834185,2.1168683726756896,33.128095599404695,-30.974016056251173
261,3.4240616725455473,-9.641476571828747,17.405940971809077,40.74903991944293
262,-12.94348095369016,3.2621745709996914,6.46783009568936,16.056519046311028
263,-5.9743117133018036,19.038730440179148,-11.567072843576554,-34.961269559820465
264,3.659079662931415,-11.262885494268776,22.371868861081342,-8.628131138918466
265,-1.8125775458172946,7.699129400611073,4.278977401727346,33.79778877114955
266,-0.5802626719432823,8.449903703880553,-8.058947341694388,17.94629046478322
267,-10.63813498453964,4.1657891721123335,7.327807653364374,12.799426518284413
268,-0.48842029843389845,5.144810337202666,-2.374943188324622,0.03133322709312225
269,0.22940381938449061,5.421372889357042,7.389867165512323,25.87697140328488
270,10.675769767608507,-3.8703217919544914,-4.490383410572905,2.889554970808759
271,-10.626320532596896,14.187983605093256,-39.02155248670017,-7.416784440804013
272,3.2641747772976273,-6.710193075227155,-26.719957702836414,-2.7468104287632573
273,-17.918454330093756,23.101249999554987,20.794487975615723,23.0318365409899
274,-17.973726816643424,-12.031029031946117,3.045373921790934,-2.9546260782091815
275,-16.235576403187146,-34.36998710380048,29.51487912861067,-7.047506988440082
276,22.21426198580328,-8.576099032048186,-57.745496151683845,5.334987573336317
277,1.4446924744732639,20.86352545952731,31.72297938286079,-16.39437611810735
278,17.295196511996615,-21.25654810907452,-23.766778231077655,-46.628990578573216
279,-17.38075137341136,68.41048062013836,13.000123550115024,33.120445117067284
280,14.496910754952186,6.317444833227913,20.788476821632617,5.083814789741407
281,-22.636440354856298,15.399075966667539,-19.636440354856184,12.41298179532959
282,19.442218184212763,4.146880216102865,-21.02881380419119,-0.08486387666902684
283,2.2531256809539704,26.805431405790273,-10.07240805865552,19.032203391018896
284,4.735527450248728,12.714943295236901,26.40782083418886,4.36006444984998
285,46.865496510931294,-9.014514625363505,-17.06176609243629,19.90186520924772
286,14.960075581592905,-2.8914972282952265,-2.740412030990369,13.259587969009646
287,-27.194874308275352,20.38632915870324,14.805125691724944,-31.35223819839824
288,37.1937008923213,8.793804443098677,-10.949378145064077,8.193700892320178
289,8.440852289253574,31.81140807554556,-16.788177721339466,-4.645098683955769
290,9.573058494832514,-8.027045055946177,6.372851393274576,-8.598325697690381
291,22.798443528058492,10.481327355947558,28.833257554127158,6.049280821398234
292,-16.098034413767408,-11.342093755610042,17.062658770915007,12.193550193329788
293,-0.4570799174892079,5.165024332415299,-4.753572834315033,-9.160587000663364
294,-12.635396778022194,24.784694386178305,28.204785550377025,-6.638006475196773
295,35.40320265117972,-12.24223097942551,24.530600867540993,-6.9375495783672525
296,16.981764294263733,-29.632841237459935,35.42760650695247,9.797045031826773
297,9.390914902636272,0.2750998960454772,-13.664053402768216,22.834476998286384
298,28.465783785061095,-7.572829199796747,12.57000069027069,14.253412368344145
299,12.00243116152318,-15.145635383252749,30.962049376584222,15.968779674074312
300,-13.014530304298798,20.654912512636137,19.31602687876779,31.604941807826027
301,19.993798146503117,26.33268378037066,8.00212659730433,-14.395058192174005
302,-35.608892019757356,43.53251991204655,-44.51266893364705,9.990253763715897
303,14.832613566039415,6.632560754013807,-20.234466794819934,-7.967333621937031
304,8.19253888630682,-6.336324665569704,26.034691496486285,23.77792668126775
305,14.565684167657814,29.59902248562413,4.411658772777015,5.719709562536902
306,-19.879319278217828,-13.97943956428465,29.86391590656344,-4.164346214978454
307,46.36004087109538,8.836158353867377,10.696456349273339,26.871083855016096
308,-29.338702382953237,2.8686996193623084,-0.8502680115717987,0.5645359930600595
309,39.387833816724296,-20.593515151707145,-29.05246595403775,-37.64014273062767
310,24.57944941357878,-10.929919274394305,-6.4267963784038535,22.734665461613144
311,2.9468106466942707,-9.263539417160166,-6.1137677696583905,40.02169647044727
312,27.103581098624254,4.806020214325423,-38.06483975696919,26.2632728815768
313,27.99745425554991,52.43335301780257,5.0961077795614305,4.804495684388426
314,31.04086648943256,-9.854802158420446,32.86911500354235,0.8077632617570842
315,10.85659858925355,-0.41041054079881256,-14.535186033183201,29.75364577847409
316,-20.241616399531857,16.18274437206993,-12.883974367434599,-0.98405247669169
317,-10.993346296452458,27.651778194174888,55.01567135863197,32.323955650060896
318,18.092758390564757,16.89880952883638,9.323170300438408,14.223092191181088
319,1.0677099022844314,-3.025454333704368,12.985962198411636,8.82246679066597
320,15.674928646427615,6.002429019685305,0.004928859716386569,14.004928859716404
321,-28.787541759699074,-14.23337500416344,-0.22837532409724304,13.549957973687945
322,4.234095082030661,-11.320071673506412,-0.5517377358538909,-24.10340465135627
323,-4.876738269076698,18.90659470877467,-19.763405077935644,40.12326173092583
324,20.763140493674264,3.5459252138382067,47.926304988787,-28.530150741152283
325,4.241621393878993,-6.019644226489298,49.817191278399754,3.5569377989704227
326,1.7000621962558928,29.680897374918516,3.648509753102939,17.7516146394088
327,12.558885560850467,-34.95670937901729,7.7043451869932875,-2.374870874445443
328,48.49879870474116,4.765268837873515,-12.059952262351867,-12.850759094809213
329,68.36731817341419,39.07747721170414,55.47961937555374,47.65715913512666
330,-17.627787680531238,-10.41859451298806,22.65588958648623,-34.98594904702329
331,1.4138124719893108,16.90557709813994,6.226871179908442,15.679341792062987
332,28.25727753994915,21.7563119416148,31.006794740781665,-11.316901701466557
333,-45.11207963512119,20.73643964729173,-2.2122200286268576,30.559288767662924
334,0.933581097700432,-7.368929457969138,23.93164990103182,-16.644460537052883
335,-62.59243278055058,-6.669508816969734,11.482712059199388,12.582905178866342
336,7.284702873778823,-6.204805493778975,7.90397414345601,8.172817414331778
337,-2.1806454418231223,26.00032913232519,9.675502867293961,-3.2711327288979706
338,0.514685437097409,-4.050196013962235,23.297126162627535,17.460295618480075
339,5.878294215348585,-13.393654877738953,-22.529629424282746,33.76951457811403
340,38.802385441677245,-25.797368180316326,20.669015607900615,-2.1305190114231483
341,27.7618918969516,-20.171860361891934,-1.6658639760420793,31.707636927494043
342,17.748083560128357,11.828174827032893,2.7747806490978943,-7.866798859799109
343,-27.983626018135244,-7.638636037214435,26.288369401714434,-8.973634605917752
344,-11.84290709177054,29.822639656093514,-15.47942344433454,8.218513455236558
345,7.601558092249099,28.361663986527326,-12.22708897509197,3.0128051306301957
346,-30.72790422096257,-8.277728952063367,31.3721576386489,-33.87768771232118
347,1.906055789777592,10.005641755496196,-1.9860608097849748,30.275350256589373
348,-4.614319722295757,8.08773856010831,7.598029972128002,4.013253130709202
349,37.55791279653312,8.119003090234042,-13.941489420852648,33.70025755429555
350,22.64064022577247,20.11172343739321,47.76051467806731,75.62991497017448
351,13.205020001093896,-12.657115733882051,-8.476455457270985,26.67251540152815
352,5.3641476665684165,-13.475371636667646,-15.790873781471582,-13.052882360687676
353,10.449847263674467,-20.240109840245548,-17.58235876784362,19.700937345442032
354,-24.924607695441892,-6.47537163666744,-37.05834160941056,17.44438801495033
355,34.652903028578386,-7.790873781471508,4.941658390588203,47.054104770490746
356,1.9546201518208899,3.306492222906396,10.5197688929516,18.757939319331587
357,-42.17410371386435,26.253837888184734,15.593226850976116,-42.58334668177961
358,-5.6968299167181655,17.595149826369017,8.868411220882713,-6.265008724143293
359,4.900582892555529,5.260752882419187,4.6707103849522005,-18.542566285092956
360,4.093626681538978,-10.712652033997028,-30.196955245156555,-18.215255409926602
361,17.112322366434732,-21.23899412953735,21.89386454822107,1.7654658375377732
362,2.2124351219291403,-13.142299001453024,-10.176021274097952,7.484484651271014
363,29.44178901173628,6.6930906997004325,-3.906373318461256,6.71927752552113
364,23.72216297547931,0.21578707111191198,-32.48240607138108,26.942142214242132
365,2.9262257524321456,10.259075986589918,-2.1217383660266487,7.9262257524321225
366,-24.59239569076245,26.256700880483955,-4.771461120153975,10.926732022339008
367,19.722832441868672,-12.27716755813129,5.326591468404459,-12.786565124471263
368,11.11177480435291,14.649103249930995,1.1737098484009532,19.140901050439666
369,47.372236827651506,-6.012095283742358,17.14090105044118,18.756568939045522
370,10.043378271392886,0.7164996646693347,12.04458853263223,8.383569751749878
371,-7.053100975942427,15.739801995720125,20.98155361977667,-21.94996773475829
372,14.081166815014269,-17.0954842412701,5.158996627399801,4.021260477307729
373,-17.265999383886186,5.751924090793421,-0.7181227403537154,11.225038878774372
374,13.735508083781147,39.530416479939355,2.4278706780194197,17.828262339852568
375,-3.311050203747543,12.724796745610849,-8.978739522692033,-6.6643523163161715
376,-18.95126425881283,9.372802249986437,-9.826425205570734,-7.126553962978408
377,-19.094724746959994,-15.713074459270363,4.563255598265688,32.45793536811702
378,28.965552202964687,31.31801811680126,-30.120510749777743,5.236045385731459
379,20.799057634705452,-3.1013286375156275,31.573317279613384,10.773832309243147
380,35.20940093429964,-32.228946101680904,9.204427290406517,14.34265415012387
381,17.874391941091183,14.207823269999308,-48.7032617089585,9.540960612183067
382,2.5366460417137247,24.34892399579912,24.32507863455625,-1.9752766389076188
383,13.138205989440252,-26.469249540253593,-35.15720457020503,10.82616101939044
384,-4.3692535901554015,15.32551266075306,22.373707463241455,10.462064601135841
