,
0,16.409392381463043
1,-79.22488781501941
2,-11.883514854467993
3,-8.328509715020282
4,46.68674458725669
5,-50.53587246516172
6,8.377995425760963
7,-39.29687573736408
8,-8.818116028520613
9,-35.50532075191224
10,1.9767657804493166
11,-21.845289497045222
12,-24.376404245181238
13,-7.854128960863851
14,-44.07251017595279
15,9.029072286774705
16,-11.554113160103306
17,6.547450368129503
18,-15.480318924910247
19,0.06450024468013771
20,-23.329197293053348
21,29.704504614725995
22,-3.089246128150015
23,30.533339351691566
24,22.637288081713567
25,-43.94345528033172
26,30.961612342451186
27,40.18920819878193
28,-52.94224646165276
29,6.585753256809741
30,13.844420674251683
31,5.795909226279647
