,Solo,Sensitive,Naive,Adjust
68,-0.584761677,23.00363039,113.7185344,-21.11855361
69,28.75926238,20.47416637,-8.159281613,-18.29966566
70,10.21315117,38.80637421,7.658068452,23.38052709
71,97.71853438,-25.68874564,11.49236642,-4.77020164
72,72.29984396,38.61692877,-21.75705238,15.988193
73,4.762549432,-15.99306639,208.0366587,24.68857579
74,252.6566119,36.57381006,31.89501083,22.65327639
75,16.97094404,35.04967061,28.32864139,14.27915163
76,-44.51600102,-13.90989617,-4.21007629,-1.139339723
77,41.26604466,-29.26932362,-15.89840694,-21.82767037
78,-11.80081063,-6.263679028,19.99204299,-32.11795208
79,10.26104178,-3.729768108,36.29780223,-21.15182438
80,6.371089482,32.66413834,57.68135052,40.95733447
81,4.115950189,-13.02184793,-8.397521512,33.59708981
82,0.636495482,6.35783952,-8.605104281,-7.351152451
83,-4.232694653,-22.91122612,9.242217463,29.02984929
84,26.46997364,18.95632645,15.51634006,24.20361402
85,25.45171625,17.67607925,22.64276687,-17.09955774
86,44.75639187,13.38152171,0.533427988,1.220863069
87,23.6159202,9.033872401,32.05530585,13.25892359
88,3.221972009,46.20793265,4.939829109,50.7028833
89,-2.152616944,15.16724902,20.08756177,26.55142327
90,-22.85053916,-20.11967139,-29.15836286,15.16923357
91,5.666061617,22.28958387,18.11889419,31.36285968
92,10.62270745,-28.23035401,52.55049431,28.8032403
93,14.85283421,51.06152826,-17.76952454,14.23792223
94,11.11974892,100.4743589,-12.92787008,-4.069714083
95,-0.044796634,61.47325665,21.54798205,19.84688366
96,99.68086428,60.20013942,136.9585139,-26.30628563
97,106.8710894,20.9328137,23.41353857,-1.509360888
98,4.415359122,1.254108425,21.17571646,18.23562713
99,13.4318871,-7.572396386,49.28495045,-8.52484533
100,38.11870415,-8.85126283,16.07198545,-19.6599389
101,-14.01081908,-6.391415134,-34.89461288,1.305278382
102,-35.58113031,35.88951945,18.37798909,2.994341331
103,-12.64856922,22.36690646,22.14277139,19.83673762
104,82.72886487,15.02181463,100.3522152,4.92563109
105,1.563975319,-2.611089327,30.86901411,11.38891067
106,123.2435481,61.33973159,-20.36731866,14.79568205
107,-30.16610566,124.265453,15.52201881,24.29264399
108,23.01732139,140.3976765,-2.112371739,22.80116618
109,52.0260457,63.75793514,0.224752287,49.61383166
110,43.96119927,11.21983915,-10.49502234,-53.49502234
111,24.83681452,26.2626466,103.8647559,0.323734141
112,53.39034214,72.79002629,4.518981248,5.297699321
113,44.84216789,168.8114746,11.55967458,11.82682125
114,1.650043871,-16.93345033,49.99337158,-23.5638497
115,15.68024262,26.38615433,-42.2721621,23.94351928
116,25.80606533,-20.53082326,31.32073079,48.31273145
117,2.160575288,-2.081675681,8.918324319,-12.46179004
118,-7.758266339,16.88978928,26.88727967,9.466954109
119,10.56085557,-12.31518887,27.77986668,33.51750556
120,-0.826339371,6.864976435,5.01802908,-9.404799871
121,80.61842184,-52.7590313,25.32449215,13.54357026
122,8.870705658,47.23317626,9.91955479,40.65219928
123,-5.214439821,16.26643779,-2.565536833,-11.53889131
124,33.50444549,16.04932479,108.6327765,5.279338993
125,-4.185153365,16.01079549,-1.308838502,69.14480401
126,-33.77378079,11.24893962,49.29441399,-28.18284883
127,-41.01895608,26.87859108,28.69417598,51.91553442
128,49.6202283,38.4411965,45.16563811,19.0748185
129,23.92156466,3.368284159,2.199095144,-21.62993536
130,2.344669908,13.27357867,-39.26041716,-23.71500736
131,-10.3315084,-52.64962311,97.18275906,17.39864019
132,-11.49662498,4.141040251,49.05403595,-27.22129451
133,10.03743178,16.95864639,-23.58634906,39.94418976
134,24.1653449,34.23803162,50.93296715,-15.96461212
135,0.05039352,-78.12151363,270.8784864,5.878486368
136,45.74621552,29.00645136,-26.30166774,-5.575783307
137,24.26275844,12.52529793,45.45608035,-26.62746808
138,-7.246436256,20.75428852,148.0169505,-64.98304948
139,12.65345451,22.35680247,20.40082002,3.22857342
140,16.01957418,-63.58569925,45.7459023,-34.76728128
141,62.89676373,7.791125874,13.94958266,2.527031238
142,23.33389378,19.44816732,12.61979076,5.390817411
143,-11.46724223,18.59588278,80.65641012,19.3222109
144,-23.54439369,0.898453519,25.81092745,40.22699516
145,8.098670554,7.008687105,34.88870917,42.27203331
146,54.28062873,12.59022943,-39.96640592,1.276312815
147,5.825140911,41.97165806,83.54064663,7.3481371
148,-27.1094139,-8.805252699,48.72674205,38.24524927
149,35.91137432,26.83401481,34.40441193,21.9361293
150,28.7969301,4.136141374,51.41022588,20.50656391
151,1.840389357,-9.893613266,30.43522422,21.71355974
152,-8.821285772,14.93722227,17.75785935,40.41318197
153,69.28396971,20.53248589,283.2769455,-20.77113511
154,35.13539453,-0.999091277,-2.585767043,28.53576353
155,-19.59384225,-2.648947079,-46.59384225,41.58552066
156,16.003058,71.80806994,-60.59582824,39.30458942
157,55.60194423,-8.291512401,34.15939253,-2.543252658
158,7.402124559,0.563494186,-4.659668094,52.76865022
159,39.97233027,16.04077663,48.16432166,2.007717421
160,56.33907875,46.45129024,42.32446331,-6.475632572
161,-21.74792015,83.42746552,15.01869977,3.11063524
