,
0,8.077080138246307
1,-2.627957811811198
2,-3.0608142457540892
3,23.89861738136593
4,21.192879089131534
5,-8.608613915715779
6,-2.0761515018764154
7,-7.093837238855437
8,8.144965548111955
9,29.65110970016543
10,9.009669841181465
11,13.893082773873235
12,-3.8269093630059285
13,13.440463732689379
14,-12.553330358455487
15,14.616969100905587
16,18.90691967785464
17,-9.414905761702089
18,7.320417755634161
19,-17.646316889300945
20,-19.483449501144108
21,-4.788579801865832
22,-0.035229002311864877
23,-3.863910684029511
24,-16.801344728650676
25,-25.345314784872812
26,3.0147988137632455
27,62.717248169229045
28,8.93875078850402
29,16.730091708728278
30,10.119453994458716
31,22.85056051269816
32,-6.131998125431274
33,41.17352911219464
34,-14.76582863878398
35,26.79111394986263
36,-9.2429736442226
37,43.21422618375071
38,1.4901125404167748
39,-15.372763589992598
40,17.659160780889952
41,13.549146682782652
42,9.94644626323626
43,-9.114565195710751
44,5.13584647179255
45,-14.750755831151768
46,-16.191563152148557
47,-13.847064927909262
48,0.5402022871905237
49,-12.397162686174237
50,6.17214288644386
51,-9.111598601385877
52,10.175531136113209
53,1.308979198493701
54,16.116453941612345
55,35.44932140100788
56,-0.27279433603958836
57,-13.484825520076992
58,3.102628399056286
59,19.63410287488876
60,18.575477060177533
61,-5.9458042699772715
62,-1.9795775407669929
63,16.679280544393063
64,7.527775579526661
65,14.83910421960061
66,23.28183679889787
67,22.954933459844483
68,-4.138884786945444
69,21.311559868289763
70,23.820563454537165
71,22.27204150400951
72,2.7106982107014668
73,-13.67536248376463
74,7.049236803450755
75,-7.2324344102887395
76,32.84402159892202
77,8.799928037941921
78,4.431910019648387
79,13.153105440875557
80,11.521817160414358
81,-0.9554448209998363
82,9.598628831480461
83,2.5850570138345863
84,-3.0455960277742085
85,23.054999044124482
86,-5.517394216157218
87,3.654709276590128
88,-1.0431295451821188
89,-3.126331767808677
90,-5.2489368736844995
91,29.124572824595607
92,-15.492752192220676
93,30.378785573706516
94,9.124843873206018
95,-15.280369338375483
96,2.261724637923286
97,3.3041609006854014
98,1.6895430839208112
99,-11.700166116308607
100,17.07237640270334
101,-8.975422125470589
102,21.698107556562917
103,34.954171619523294
104,13.823216836208355
105,22.839132974565263
106,-0.6963970580072341
107,-2.6482098907146927
108,-27.514197259680834
109,-17.291437685050035
110,-3.6264677554978073
111,18.401599868456664
112,5.1222453263282235
113,13.998631246431682
114,2.892322012814814
115,17.56801919181355
116,12.887488715594895
117,23.779191284742062
118,14.243896141427715
119,-5.31051254443609
120,25.16898941195606
121,-23.755143611580298
122,31.66663407392631
123,-11.554035520343621
124,-14.130232814380859
125,-8.795264167056358
126,14.863270299598126
127,11.18547916722863
128,19.195764014417325
129,4.30142517803719
130,30.291478158797535
131,13.38801550151679
132,2.1388518979361897
133,-7.323360417159293
134,20.036659498388932
135,14.673213085691728
136,18.930980360358987
137,-10.08740433380049
138,-1.4637489552060163
139,-5.450886309858622
140,10.654566204831042
141,21.077762694969
142,-6.676410148258223
143,2.1094769623018457
144,31.8733451591381
145,-3.7512223401763523
146,7.0656027308771705
147,8.943424578788157
148,-6.875610318166105
149,0.14771985549954691
150,-28.041897831455117
151,9.852711962595187
152,-7.433141451553297
153,-3.73159448794293
154,9.69134441919221
155,15.559781574578324
156,3.8620853285005756
157,-14.540726303189944
158,-4.594969397915746
159,17.540252466854678
160,3.1224599234127277
161,14.397724224545328
162,-21.000485611608216
163,16.254019719367104
164,-7.757574623276812
165,32.269059844232956
166,-22.69231784594666
167,-10.88757495501373
168,21.64201673849194
169,-1.5812208866341302
170,-1.372211984306868
171,-4.380807227701912
172,17.865522026803106
173,9.812660567692342
174,-3.490064384441426
175,-4.215122266950243
176,22.16400003626075
177,-2.338837727093497
178,20.987565982246533
179,-24.11965283411175
180,-5.642085657682842
181,1.1057363922752308
182,30.403304254351923
183,14.828069784334998
184,37.629392748426135
185,-9.749205301029084
186,10.099606287083057
187,23.351956153747363
188,-9.772762875336227
189,22.072305931887698
190,22.286254688564828
191,-8.749638091677971
192,1.4460023204574401
193,10.994096964324896
194,25.29342916958147
195,1.9619895796113287
196,1.2672748444958484
197,4.87885175843915
198,-3.1985306191595053
199,-0.06632522195788695
200,-4.308553286057699
201,-0.19480406193608313
202,0.08887715519396411
203,13.702404145053675
204,6.456416837570106
205,4.0241230126057115
206,-1.6831322873990073
207,20.043635040675703
208,6.369454911995461
209,3.205781690711664
210,-16.53823614957525
211,33.96227064307623
212,8.820983098724533
213,7.150485136014579
214,5.634204639088931
215,-20.509856407779736
216,0.015512096053839741
217,-7.77116908652062
218,6.609104751235652
219,9.81422825906947
220,23.155100815545303
221,5.487499018934992
222,6.852530074501057
223,24.36742393214584
224,-1.8772030186053463
225,21.21278422418505
226,31.94592917680402
227,-7.318940773603176
228,-0.487740831204051
229,23.002152580730005
230,10.161698734254562
231,-8.722088097354868
232,10.464731672209309
233,14.936385019598884
234,6.633368099546695
235,16.60390346481592
236,5.908088751729892
237,-12.796928590129085
238,0.545334438534502
239,14.010903762902338
240,-9.613607929986236
241,75.72576822052187
242,-11.672093793737771
243,10.088961951559662
244,0.24719384940467504
245,1.517983900517459
246,5.320334124547882
247,-6.8672395826568895
248,-1.6050657112149982
249,-11.862666509125969
250,18.505062226874998
251,14.750972660138292
252,-12.687962751475052
253,-12.59771853132677
254,-8.275931042346436
255,2.220814919609995
256,26.883413413265217
257,14.416302581558783
258,-7.364169982321298
259,-15.410267090412134
260,1.842829346926166
261,-4.705703764114021
262,-13.019834742360805
263,-11.478627084074208
264,22.564019520356148
265,-5.753351817756998
266,3.8798210511749764
267,14.772988272392677
268,-1.5795529855012393
269,3.6626330233937354
270,6.749296545269782
271,4.490458832609054
272,17.198399502321337
273,-18.22847099641854
274,-4.199709700873449
275,17.232504549013136
276,-4.04220221140248
277,-2.0014900621307676
278,7.777659709284961
279,-17.10501976558747
280,11.240050279883338
281,14.860387086695834
282,-15.127256402196261
283,-4.646208109010319
284,9.449164784782502
285,11.084806391194045
286,-18.363236187940835
287,11.144209068546719
288,-6.544678617422614
289,-5.119485157792386
290,0.5140506468392948
291,12.996248689295289
292,17.935793907279326
293,-43.94247646275065
294,-21.52410914279952
295,-5.084513310990167
296,30.208000750586603
297,8.692019209405196
298,6.448234253197862
299,-0.5109605215843748
300,-2.385025162405861
301,15.141533793037937
302,-7.216134629475354
303,15.860333178981909
304,2.0407872385850556
305,-11.919627677300113
306,13.519106250004448
307,23.541643958512893
308,0.3909717361140378
309,20.028422266362224
310,-15.4558056361842
311,3.3810356909288704
312,-23.094342714054573
313,-8.035936040189966
314,-8.884234427631334
315,2.920225039859311
316,-13.083236395745663
317,11.697643067907059
318,4.078266894620872
319,-21.378882832470214
