,Solo,Sensitive,Naive,Adjust
0,1.3738390957431854,6.660988577463444,-0.13805407999371533,7.025028413316873
1,-2.7738502305541184,-2.277350221830502,0.42027114302211244,0.05195572935808651
2,4.629785683611615,1.3564721534107549,-6.928539539404194,4.978596366037935
3,-4.46307841094625,0.07146046059580724,-7.9749715866831385,-6.67259295153569
4,1.0989291232730658,16.544091654141365,-4.01074581499036,-4.321923965053103
5,-3.017042316849317,-15.39554847789729,3.3810431513242936,0.982957683150683
6,-2.0107458149903565,1.6780760349468968,0.9892541850096395,-1.2365584693317548
7,3.434416715877913,-1.3955484778972918,2.53152178428089,10.989254185009633
8,3.679776194190381,0.7770332443501324,-0.7893286501120658,4.3186080533870275
9,6.572713319338094,2.98069051080379,-1.6211381224230301,-9.320223805809585
10,4.077947560963549,2.8124999831147695,-3.2229667556498525,-1.6137603641740546
11,7.547052405265962,7.980690510803788,-3.986707731198531,3.8479667218793576
12,25.793684566815298,13.913018392371015,0.4281123425206963,-7.803301111081393
13,7.4109676207115225,16.943206292670336,26.965830713555988,26.85264259177269
14,-0.6196421981160378,15.367736541922111,26.965830713555963,0.45830024281999915
15,2.397924442221441,6.919407624790289,15.943206292670277,-3.4665931039782514
16,9.499602022964552,6.587611492942685,16.167212723582374,2.5707812572889974
17,-0.3987226665300925,3.1365852164251677,-2.018312155923072,8.587611492942697
18,-3.429218742710991,20.502434124818002,0.40337529633866,8.291482588773382
19,2.4463799611216204,0.8404563122558586,7.501018073891282,-1.1803276841365389
20,-11.070962722370624,13.378982314581336,4.09206466581461,2.751947023707152
21,11.869100250758512,8.89801658334346,-3.8027767697431463,13.972708619406227
22,9.113900336703058,13.821208571898982,10.64837359660372,-6.678850350588537
23,-1.5772015865697147,2.959731668282643,15.610727754005895,-9.555437494374532
24,2.5453610882633795,-5.796854332336415,0.374253377963449,0.03203795736369508
25,15.256438191262378,5.203145667663583,0.2564381912623208,11.400899639762855
26,11.545361088263395,5.203145667663597,2.5720073500626977,-3.572454098437805
27,10.427545901562247,4.545361088263368,-8.770208070537029,14.058684219163089
28,-8.721100739097754,2.352029444376262,8.352029444376218,0.35202944437629213
29,2.3520294443762877,2.2788992609022465,2.3520294443762806,-2.6479705556237176
30,8.352029444376253,-9.647970555623784,9.352029444376202,6.35202944437628
31,-9.647970555623779,-2.8529842580156664,10.27889926090225,-4.721100739097757
32,12.848568650611856,0.17666478568780072,15.187006395605943,23.427888939202745
33,24.87964467917558,14.844604993031547,30.0355221202834,5.909678695870371
34,5.9548093770630395,13.768888105773394,28.844604993031616,-4.064766139706459
35,9.792943496896054,0.9016890138374322,38.176664785687784,11.187006395606028
36,6.100948187052339,12.636949235157813,21.80607104106987,3.430421088706579
37,9.836399690325162,-2.2108676984832925,23.140702072361165,-0.5218936007199007
38,9.952167541793756,8.267385848429582,-0.6660181312444167,0.22389294225535483
39,-1.0913253643805367,5.006512621886008,2.1501417574903927,1.1009481870523465
40,4.162362705663946,3.0926307929564274,1.1328176418495328,-1.947556055936683
41,6.972070246277095,14.848160940271459,2.384919948610659,-7.530826061567868
42,8.267096627461433,-3.0279297537228977,2.469173938432139,8.373938735208181
43,12.810641284205888,5.686032314651364,2.8113228507046637,12.73094915291845
44,11.627533438074623,22.309493659859427,5.144738687582617,6.144738687582619
45,-6.020016284694336,12.298023493520827,-6.196241423309785,16.309493659859438
46,17.80375857669017,0.12179835490536495,8.320963826198156,10.968513548967076
47,5.298023493520888,-10.196241423309873,-2.525751367863599,-20.36099639558673
48,-10.691557714210848,30.937920432587983,44.01231660189304,5.709360917299943
49,5.336965570543676,15.821429896515058,23.467707253991016,20.709360917299954
50,7.82142989651509,17.248769780381306,77.308442285789,1.2028138432894737
51,9.900247622677838,7.630543191137121,40.61249296884555,12.696856479008893
52,-6.962262462797068,8.082258733418525,10.29493622912669,20.83413068358492
53,5.294936229126738,0.8540078167278548,32.18503110266911,9.515400435326123
54,14.176793053924346,-4.2404021421665945,53.15177854654264,51.77209867112658
55,-2.552380006321989,18.751686785730737,2.8575024501531554,12.964239919827577
56,7.08706499477945,4.6814426395599895,2.0832280004034835,9.49268734999888
57,3.6814426395599957,-11.287913332061065,0.6814426395599953,2.358148826852324
58,21.735659405974623,2.0870649947794337,2.492687349998888,6.997580000603955
59,6.0870649947794595,2.4926873499988775,2.6264386681394774,3.4926873499988815
60,-2.4600273700792012,9.811584346978707,-10.033208957559724,4.85038602084406
61,11.578774303786233,-10.83920058823265,-5.2272173268867155,-0.18841565302134655
62,1.6175759776516085,-3.839200588232681,-1.18841565302135,-4.382424022348382
63,8.00559271630574,1.8503860208440615,7.51001447655598,-5.460027370079198
64,5.796445671418477,22.444056526774062,10.555488896873769,-1.1463868946489764
65,3.2631696839277904,17.158703807388317,0.3028854687980641,17.791258885335946
66,4.423813963283587,-8.996073159971658,0.38688909284169526,10.444056526774286
67,8.452364783182997,12.796445671418464,9.107536424309728,-4.260721762514117
68,-2.1462602964041073,-0.9132021496018778,6.290398964225022,0.10001399087146323
69,6.48499729348465,5.290929227535514,3.684597169726106,5.288398345432314
70,3.890198902345766,10.68659778851883,-2.1138023352396846,-0.31440252087749876
71,7.321092561324221,3.8841970459675856,1.6865977885188426,-2.515002706515353
72,13.483759889474953,-3.142105518371502,19.019260943134483,-7.9518496057933294
73,7.48375988947495,-6.5776058076860195,13.042100779065168,3.3549788800115117
74,6.735272293260326,-2.1419963124177377,-3.767752514310433,13.621538378977823
75,-2.264727706739676,-2.819372595359493,7.925418999884734,-4.829118211471394
76,1.272044093102605,8.386912103840599,16.2594483736598,10.441698421424814
77,2.2216612153315074,-1.547344315058335,4.914305262632707,6.173171373073107
78,9.903347999115862,2.4197838943911263,10.053019748650392,4.8515035044231265
79,9.413474621918558,12.34761840975922,-2.5802161056088675,-5.569258842092028
80,-5.681252005131949,4.958100294813583,5.794214094486629,5.990975594214181
81,3.3844985936692558,-7.76319510529547,-5.238661204913981,-6.40254740524095
82,10.236804894704498,-0.8451382054588819,5.269680194105177,9.220612393342227
83,-7.238661204913974,-3.763195105295412,-1.894206006221762,4.236804894704595
84,5.962709231276952,13.865513141558829,4.067799228130816,1.684952359502478
85,2.499889210998097,13.067799228130816,-0.2096841477419743,5.138294432403111
86,-7.676169204610274,-1.85489746837197,2.143270013333332,2.7821484492205504
87,-3.217851550779443,4.710967493373385,0.32383079538970927,-3.209684147741993
88,18.67243637192033,14.123388261907678,6.808326343255908,-2.1681008430647104
89,-7.764483659182799,7.889786863333641,0.7140350885383986,0.6668894611796037
90,11.737607902217789,4.368020524275918,9.455085880506985,-3.8766117380923024
91,3.7376079022177855,7.752678902271141,-2.238819284102868,-1.1681008430647204
92,2.6210534478528595,3.2976121566829684,23.825150833866218,11.631924759417997
93,6.402771812205346,22.645194973402386,52.36727998201609,42.79666406263156
94,0.6748197873450055,7.275898354795318,43.09308199832032,7.489282814516912
95,6.726996237298425,3.235172903634334,33.061356979813816,11.917961842066369
96,9.020420117136606,11.078701341449788,-3.7556741722862403,3.2769693927970476
97,0.13698256576299972,16.253545014389367,12.72901399557056,-0.9887990695390277
98,2.3701074630158088,2.184856598231571,20.532948884694324,0.1369825657630076
99,9.997071933311162,24.370107463015735,7.069482154774152,9.719794808894958
100,19.477819175435307,4.801537029884513,10.589813904052667,9.868903479012811
101,4.212698414338229,-0.3524434252659202,-14.304324533031414,13.888151035906635
102,1.6283090178402913,5.714923023862375,27.74379435920304,14.7149230238624
103,-3.227334305456193,9.212698414338327,19.71492302386237,14.046815407521631
104,2.342975120326333,-8.399204841317694,-0.11697733652317122,-4.988067317345207
105,-5.431611719571399,3.4445400994493696,-0.07454251775549903,0.4474776730658039
106,1.2058118079447753,14.036340149093409,7.114680512443747,2.4718851395043333
107,-4.939252384468156,-19.756668471957074,13.804040179443426,-0.545038661567623
108,-0.2666813483256312,1.2900848318328044,4.500811833478338,-10.926555838777286
109,-11.720260866686283,0.6014845654915169,7.511157531997329,10.13185767388458
110,-3.60680685787401,-0.26776976783811435,0.6165210328201232,-10.926555838777292
111,5.395448332655558,11.520489609776655,-0.49918816652166864,1.1318576738845798
112,22.010089924346772,12.245764049941188,0.5896556432326376,6.7753095834244625
113,27.327741515710503,-1.4795691780072309,5.24408067852449,-2.819311934519598
114,7.544817754471519,8.842801145525327,13.855958098700732,11.198060498460105
115,-0.6464894292151311,-1.9948525453946022,-1.4103443567673744,13.572370355305592
116,1.4109629266566395,-7.584777638813591,-8.538373293635914,15.361929699067336
117,8.587553140059873,1.404617837616708,-7.41244685994017,1.3629651080061422
118,-11.31905998143747,11.723909060076988,-2.5193703373867997,0.8760294213012055
119,17.136492997790995,3.7883626223487177,-3.150099205288946,-5.481364424888481
120,1.9088455162428177,13.146237505704892,31.863164943176955,5.354136295215665
121,-0.23530977850927837,-1.313799873243588,3.9616396648629797,-2.311370765482273
122,5.600565685347167,7.7975151287194215,28.96163966486311,2.436441149203617
123,-0.9070607062221789,-1.091082042316512,26.501297053080545,7.536093144121984
124,6.561218467204276,-2.7082908547728275,16.291709145227156,1.6502048611879998
125,1.8241344955518863,3.4635774108064172,-0.012519235858581612,18.40865712403653
126,3.9954003849865303,7.939674057471416,-3.43878153279573,16.404311632477675
127,-6.078760936697849,9.525405052974016,-13.485031344387272,10.513467248230592
128,18.42143878685557,-14.057011057630486,21.13496104796178,5.421438786855494
129,18.64849673802384,10.291691386187956,-1.002963084936655,15.355782909479675
130,7.356565086521741,-8.870492864646467,21.41975274503052,3.486312487189294
131,-3.847790096011503,-7.754659320749229,7.910825992587446,11.25925453602108
132,11.861428978364835,-1.8736030720494383,15.369355608731274,-4.740517541042994
133,8.065322017180385,4.790485535716935,-2.5946166439135907,0.48976906966799283
134,0.22275785222074052,16.1965735566469,-4.629041998660802,1.3660291723246667
135,-7.565628555131111,10.997781567105342,-9.07060667536333,-3.825818706544588
136,14.255871865973925,0.8794936545692549,1.9928386296560419,8.736592365751473
137,12.842591408738528,10.486632824839905,25.219431808477122,-1.1455578664462058
138,2.121265787249648,3.0570375339693507,42.67387962441927,4.5443365063991354
139,10.12368689566511,-4.381257402050821,-11.354190526330612,18.698810506123834
140,2.7395645643212356,11.814373618136347,-7.400588192626715,15.453500403991207
141,1.4535004039911301,5.664755510506178,20.66475551050624,5.26249508944246
142,3.138739638848664,5.739564564321236,7.433440101407775,15.262495089442396
143,11.846658122379937,0.7734602022688615,14.459259050425374,18.674220861188488
144,36.14209342783473,-0.13287782493005373,3.015638177572918,-15.331036459767022
145,-1.7533575526901326,-2.534476917463637,-1.7533575526901288,-8.85017604437135
146,10.005682991789707,4.668963540233018,-4.490319276876305,-11.483530250848977
147,-4.110817072688784,9.626162719549772,14.027761812083352,-10.938692293608755
148,0.9269637347206551,7.512322945270642,-1.7893857779534192,-3.9239877272571304
149,-1.7857741307737887,-4.2076382145830635,6.79597343259655,-6.782162483594171
150,11.508711298091011,-2.069424618099724,3.930575381900283,-2.360298399784898
151,2.0760122727428607,-4.494900349088605,11.072400625563269,0.07601227274287237
152,2.2685075560830543,0.7535391292510819,-4.138872783433744,6.356873016948259
153,-7.366595096194152,-10.869239474065045,1.8228293539893614,16.684248904512867
154,3.7197771395371486,-0.6968473315477991,0.09021878594028143,16.92676469109689
155,-2.142525533641488,-1.7370367425972204,-10.48897665733289,-10.1909020010252
156,-2.5937946993940044,9.019292749665409,6.138426553854131,1.5423896635230059
157,2.710012860372508,23.36507030135929,13.148361160150284,-2.2425632281931445
158,-10.057668555333974,-1.321425973559985,-1.8001314109786497,-12.852801695492026
159,5.151584179834872,2.1077254265657075,4.133836574771979,12.971868838231085
160,3.012604057062338,0.28910247673542544,1.289102476735433,-2.6987198194342015
161,11.944402160670116,1.3101131694178516,4.289102476735483,2.528747646006078
162,6.450158793910465,9.343749242739134,11.289102476735474,0.32320342493156606
163,17.876200264277852,22.545866473917698,0.545565682666731,1.3863536739056093
164,-12.199538461335814,8.513664226781026,7.255740049110974,-1.609115957644935
165,9.88903760547027,-11.924945681005946,3.2329691806745418,5.1611816221717355
166,4.671579088461532,10.039919641739505,9.13092244936574,3.2625893215442914
167,-5.8593639504970785,-5.082860542686541,-6.157567150673458,2.197834503419978
168,12.954877115642748,12.022380222711245,-5.557368845168078,0.24938146553876006
169,9.05613177624557,23.34137649422899,37.9573164724776,2.375128047763362
170,12.05613177624557,16.897772098199177,21.44263115483186,29.966774474786167
171,-0.16177227607935496,-1.3641191558749328,1.6358808441250656,-7.977619777288653
172,18.273050209304518,9.102600615037918,0.07734882329468329,9.190981886139154
173,1.9856138424565768,0.2604243134327915,28.18562813151141,7.094909157273382
174,3.1594171464600427,-2.2690123813693632,6.7457373762304425,-16.790079270053496
175,-3.5346332250911523,3.5557064927869657,18.172043042331673,18.867588900832832
176,-1.6952671800473762,14.523523875638007,-10.99605486080159,6.058226252406632
177,-0.8141602880152311,4.07219998222265,-5.2022540449553905,-3.174306585323375
