,Thompson Sampling,Epsilon Greedy,Epsilon First,Epsilon Decreasing
0,-13.196765418506022,23.353857305388935,33.53654693218347,10.408153424725302
1,-16.65604332900397,3.6278917455811097,12.664940439642187,6.803234581494031
2,7.178514469476443,25.124218350139856,-1.0782725454405944,10.47235017845464
3,-8.717542008584623,31.961169087740608,20.690610010961713,35.74133983785783
4,-13.346461403092276,18.152773156483352,17.30266599482282,-3.4972727699428168
5,-14.450257567344842,13.372194107157636,-23.478982043071813,4.917881556316379
6,-10.43366666060802,0.46281386725235496,1.0858017094609418,10.04686496932294
7,-10.097456475644789,-9.24704313781537,22.752650686014626,12.453171185503576
8,-8.713043219083765,-3.591234173514773,-2.3322995011078267,1.911318590030123
9,1.7946150715508327,-11.581023119335487,-9.469425127945952,-11.225807036808082
10,6.5254693449642955,-7.3527216094668635,31.144725626988205,26.540785926233507
11,18.82955085874358,3.868039914947318,5.133108961406439,6.08009515211454
12,21.316208880178674,3.484353760797469,0.7188325142964949,2.072860842964427
13,12.25962670047705,23.117631058420116,16.45297456028638,2.742996350000518
14,-27.879615083862024,8.147624814454375,5.539977927473103,-11.797895388912961
15,1.376415432203253,18.593063273166518,-0.7006937864725256,-0.2735280906860442
16,1.33071651274,-0.8343669044967152,-6.462929215714154,14.69473024780607
17,-22.5168318204267,1.305375216862635,9.72771891854403,4.06099530838096
18,35.206903949812336,-21.66928348726007,8.00054967826671,18.719077651818257
19,-25.01637377202995,10.859813665043069,-0.32219320249023475,15.206903949812522
20,6.904484930930861,-4.872917453701455,-0.7462014646784929,6.079141733126116
21,-24.49276948663205,11.253798535321785,-2.270171871264496,13.603112139712373
22,25.68969987825432,-7.419828978754479,-16.794418693399358,-2.6460068362343794
23,16.00036655727561,-19.191396695413342,-6.492769486632103,1.7298281287355342
24,5.088092730890724,12.845140581396196,20.359236282406926,7.059901328869773
25,16.668741931348137,26.619070766136268,18.914103649615047,2.5538405817845575
26,4.25182736696451,-13.756158843700485,10.771792893627088,-0.260151949033117
27,-3.9651379561873163,1.029771772198686,3.048096750009554,14.029262745037665
28,19.956012204030984,-4.047020805066787,13.357225407669791,1.604950650846594
29,-6.392016340055235,32.056315504940564,-1.5485373096160115,26.501614340838497
30,22.394649433231347,1.1058948738436216,23.566244487220747,25.863287454827333
31,3.6910206649500905,30.977260783383734,-15.609942769621973,9.24509675664392
32,-14.83908765733847,20.410342348575092,18.94872204034794,21.932914168369575
33,-11.695752802581532,16.099960831094002,-4.536610075846374,3.3200550693966555
34,-15.239496223675593,3.839319447148722,-5.460753305862801,-15.639350717652533
